Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2019-07-08,37.819000244140625,37.82500076293945,37.5359992980957,37.61600112915039,37.61600112915039,31134000,NFLX,-0.01153591308645141,-0.011602967923154312,0.07284241727469687,0.01432697998127033,70.09757069853228,0.0,1.0,-0.10944576864891556,-0.993992768446958,-0.16580033224371682,0.0,0.0,0.0,0.0,0.10283866666666659,0.05102428571428571,-0.308516,0.05181438095238088
2019-07-09,37.90599822998047,38.47600173950195,37.75,37.99300003051758,37.99300003051758,69328000,NFLX,0.010022301415634427,0.009972411218934048,0.06387203502958383,0.013887963212459319,68.75512045056206,0.7818314824680298,0.6234898018587336,-0.12652781683868314,-0.9919630595773397,1.2267617395773112,0.0,0.0,0.0,0.0,0.10283866666666659,0.05102428571428571,0.0,0.05181438095238088
2019-07-10,38.277000427246094,38.43399810791016,36.26800155639648,38.099998474121094,38.099998474121094,58788000,NFLX,0.002816267299701858,0.002812309048870246,0.04808531103392122,0.013343000272465832,65.7533992264719,0.9749279121818236,-0.22252093395631434,-0.1435724234118113,-0.9896398128792412,-0.15203092545580432,2.0,0.1243585,0.8701045000000001,0.0023822427458174,0.04145283333333326,0.0687897857142857,0.1243585,-0.027336952380952448
2019-07-11,38.11000061035156,38.45399856567383,37.880001068115234,37.95000076293945,37.95000076293945,43363000,NFLX,-0.003936947957715153,-0.003944718137894239,0.039128196327441245,0.013479933756646433,62.92278014121768,0.43388373911755823,-0.900968867902419,-0.16057454459499376,-0.9870237158387383,-0.2623834796216915,1.0,0.410271,1.0,0.0,0.17820983333333326,0.1273999285714286,0.2859125,0.05080990476190467
2019-07-12,37.86800003051758,37.9739990234375,37.27899932861328,37.32500076293945,37.32500076293945,66369000,NFLX,-0.01646903787707832,-0.016606160079750482,0.010942263560534737,0.01418280804691339,53.51059682731628,-0.433883739117558,-0.9009688679024191,-0.17752914918703497,-0.984115542601034,0.5305444733989806,0.0,0.0,0.0,0.0,0.17820983333333326,0.12044935714285716,-0.410271,0.0577604761904761
2019-07-15,37.29399871826172,37.36800003051758,36.22999954223633,36.65999984741211,36.65999984741211,79447000,NFLX,-0.01781650105651522,-0.01797712561638039,-0.011966371362792994,0.014962718547063013,46.440023734806346,0.0,1.0,-0.2280577712215198,-0.9736476020539838,0.1970498274796968,0.0,0.0,0.0,0.0,0.13675699999999993,0.12044935714285716,0.0,0.01630764285714277
2019-07-16,37.00899887084961,37.13399887084961,36.492000579833984,36.5989990234375,36.5989990234375,58632000,NFLX,-0.0016639613810286447,-0.0016653473023938803,0.01579240253728731,0.012598667733859143,55.44706385875322,0.7818314824680298,0.6234898018587336,-0.24477230089725957,-0.9695805901076308,-0.2619985650811233,1.0,0.018188,0.567092,0.0,0.006062666666666592,0.07897392857142858,0.018188,-0.07291126190476199
2019-07-17,36.625,36.650001525878906,36.17499923706055,36.24399948120117,36.24399948120117,136395000,NFLX,-0.009699706322814805,-0.00974705490116737,0.0006625692901502944,0.01285852380966197,50.22270114433909,0.9749279121818236,-0.22252093395631434,-0.2614143985111562,-0.965226663665613,1.3262893982808022,1.0,0.024071,0.576748,0.0,0.014086333333333258,0.08241264285714285,0.005882999999999999,-0.0683263095238096
2019-07-18,32.375999450683594,32.98500061035156,32.029998779296875,32.520999908447266,32.520999908447266,312871000,NFLX,-0.10272043996372227,-0.1083878043466093,-0.1211015384564631,0.029301860542542912,23.100013419455976,0.43388373911755823,-0.900968867902419,-0.2779791393987801,-0.9605871111248129,1.2938597455918472,4.0,-0.3619025,0.8220055,0.2816361128187695,-0.10654783333333341,0.0307122857142857,-0.3859735,-0.13726011904761912
2019-07-19,32.34000015258789,32.584999084472656,31.42300033569336,31.510000228881836,31.510000228881836,163025000,NFLX,-0.03108759516655646,-0.03158106866617641,-0.1421648272891899,0.029894628644312863,21.212792235007228,-0.433883739117558,-0.9009688679024191,-0.2944616217868012,-0.9556633054034704,-0.4789386040892253,1.0,-0.418133,1.0,0.0,-0.25198816666666674,-0.0467865,-0.05623049999999996,-0.20520166666666673
2019-07-22,31.200000762939453,31.45400047302246,30.58099937438965,31.062000274658203,31.062000274658203,177180000,NFLX,-0.014217707107885058,-0.014319747042890503,-0.1707954876183233,0.028599144098520643,13.606365642542357,0.0,1.0,-0.34336687399638804,-0.939201357453208,0.08682717374635796,0.0,0.0,0.0,0.0,-0.26001183333333344,-0.10539664285714287,0.418133,-0.15461519047619057
2019-07-23,31.143999099731445,31.350000381469727,30.600000381469727,30.729999542236328,30.729999542236328,91711000,NFLX,-0.010688324302563834,-0.010745854743995701,-0.18147190843181926,0.028281166936805935,12.313300716305704,0.7818314824680298,0.6234898018587336,-0.3594718130884232,-0.9331559438780432,-0.48238514505023145,1.0,0.132651,0.634567,0.0,-0.09516066666666674,-0.08644650000000001,0.132651,-0.008714166666666731
2019-07-24,31.051000595092773,31.999000549316406,30.725000381469727,31.79400062561035,31.79400062561035,119618000,NFLX,0.03462418155625491,0.034038251169592845,-0.16708582499022395,0.030110729904320493,16.339443736117403,0.9749279121818236,-0.22252093395631434,-0.3754703786876202,-0.9268343944460494,0.30429283292080567,1.0,0.296049,1.0,0.0,0.14289999999999992,-0.04415378571428571,0.16339800000000002,0.18705378571428563
2019-07-25,31.88599967956543,32.76900100708008,31.6299991607666,32.645999908447266,32.645999908447266,107985000,NFLX,0.02679748588010722,0.02644472151176035,-0.1421363908383112,0.03184092194476567,23.508656029552057,0.43388373911755823,-0.900968867902419,-0.3913578365610259,-0.9202385798054075,-0.09725124981190125,0.0,0.0,0.0,0.0,0.14289999999999992,-0.04675207142857143,-0.296049,0.18965207142857135
2019-07-26,32.87900161743164,33.599998474121094,32.75,33.577999114990234,33.577999114990234,108475000,NFLX,0.02854864942586155,0.02814873032993788,-0.10734798737101592,0.03349026904763429,31.134350681384603,-0.433883739117558,-0.9009688679024191,-0.4071294853542516,-0.9133704517637858,0.0045376672686021635,0.0,0.0,0.0,0.0,0.09868299999999992,-0.050190785714285716,0.0,0.14887378571428564
2019-07-29,33.597999572753906,33.63999938964844,32.87699890136719,33.27000045776367,33.27000045776367,57828000,NFLX,-0.009172632835321659,-0.009214960467934543,-0.12431236198668683,0.033106910017424974,27.79083266843081,0.0,1.0,-0.45370308603134424,-0.8911529104063088,-0.46690020742106475,0.0,0.0,0.0,0.0,0.0,0.0015095714285714276,0.0,-0.0015095714285714276
2019-07-30,32.91999816894531,32.96500015258789,32.323001861572266,32.59299850463867,32.59299850463867,60293000,NFLX,-0.02034872088398243,-0.020558608279470845,-0.1445406874024674,0.03305480812015296,25.42176022260972,0.7818314824680298,0.6234898018587336,-0.46896519100763184,-0.8832166493127127,0.04262640935187112,1.0,0.119743,0.623283,0.0,0.03991433333333326,0.078349,0.119743,-0.03843466666666674
2019-07-31,32.51599884033203,33.176998138427734,31.85300064086914,32.29899978637695,32.29899978637695,62595000,NFLX,-0.00902030287946276,-0.009061232126862316,-0.1489064786022628,0.03300433111643608,25.099141113204425,0.9749279121818236,-0.22252093395631434,-0.48408852163897587,-0.8750190302029955,0.038180219926027936,0.0,0.0,0.0,0.0,0.03991433333333326,0.078349,-0.119743,-0.03843466666666674
2019-08-01,32.42499923706055,32.858001708984375,31.874000549316406,31.950000762939453,31.950000762939453,65632000,NFLX,-0.01080525792581044,-0.010864058680391784,-0.14400535539538195,0.03296582211409374,25.724864895410235,0.43388373911755823,-0.900968867902419,-0.4990686026885319,-0.8665624788845385,0.048518252256569916,1.0,0.02248,1.0,0.0,0.04740766666666659,0.06261028571428572,0.02248,-0.015202619047619124
2019-08-02,31.749000549316406,31.94099998474121,31.18000030517578,31.882999420166016,31.882999420166016,62803000,NFLX,-0.002097068581330186,-0.0020992705085811276,-0.13030552228939274,0.03296586437275679,27.193733304096924,-0.433883739117558,-0.9009688679024191,-0.5139010013093103,-0.8578494977869301,-0.04310397367137986,0.0,0.0,0.0,0.0,0.007493333333333259,0.020317571428571428,-0.02248,-0.01282423809523817
2019-08-05,31.09600067138672,31.34199905395508,30.468000411987305,30.76300048828125,30.76300048828125,86925000,NFLX,-0.035128405490493675,-0.035760249181224925,-0.1594578729166597,0.033569758629542513,24.696497966949877,0.0,1.0,-0.5574684374327892,-0.8301981337405212,0.3840899320096174,0.0,0.0,0.0,0.0,0.007493333333333259,0.020317571428571428,0.0,-0.01282423809523817
2019-08-06,31.058000564575195,31.187999725341797,30.530000686645508,31.010000228881836,31.010000228881836,61791000,NFLX,0.008029117338364866,0.007997055480355078,-0.14441009069747057,0.03398635300905776,27.09208585407879,0.7818314824680298,0.6234898018587336,-0.5716666713027052,-0.8204859638785327,-0.28914581535806727,0.0,0.0,0.0,0.0,0.0,0.020317571428571428,0.0,-0.020317571428571428
2019-08-07,30.256000518798828,30.5,29.680999755859375,30.429000854492188,30.429000854492188,93224000,NFLX,-0.018735871335096688,-0.018913611349786367,-0.06432763629176375,0.021624038064209643,37.37020260921313,0.9749279121818236,-0.22252093395631434,-0.5856957398073508,-0.8105309990194823,0.5086986778009743,0.0,0.0,0.0,0.0,0.0,0.020317571428571428,0.0,-0.020317571428571428
2019-08-08,31.10300064086914,31.63599967956543,30.663000106811523,31.59000015258789,31.59000015258789,59059000,NFLX,0.038154368053274546,0.03744449050077772,0.0025388741074248156,0.022957843103716846,50.47438300124752,0.43388373911755823,-0.900968867902419,-0.5995514915196489,-0.8003361849976323,-0.36648287994507855,0.0,0.0,0.0,0.0,0.0,0.0032114285714285712,0.0,-0.0032114285714285712
2019-08-09,31.374000549316406,31.663999557495117,30.56800079345703,30.89299964904785,30.89299964904785,53491000,NFLX,-0.022063960119447446,-0.02231100998106124,-0.005440751532934329,0.023433619130455052,49.02660599300031,-0.433883739117558,-0.9009688679024191,-0.6132298262997502,-0.7899045386224707,-0.09427860275317901,0.0,0.0,0.0,0.0,0.0,0.0032114285714285712,0.0,-0.0032114285714285712
2019-08-12,30.54599952697754,31.288999557495117,30.323999404907227,31.08300018310547,31.08300018310547,65317000,NFLX,0.006150277934032555,0.0061314421653882265,0.011487167137245402,0.0232819972686033,52.06699108801772,0.0,1.0,-0.65316012232693,-0.7572198192083127,0.2210839206595503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-13,30.97699928283691,31.64299964904785,30.81599998474121,31.22800064086914,31.22800064086914,52894000,NFLX,0.004664944082279465,0.0046540969517242575,-0.017802100195132176,0.02124833298772266,46.286087888756974,0.7818314824680298,0.6234898018587336,-0.666088855860977,-0.7458723993404063,-0.19019550806068863,1.0,0.4404,1.0,0.0,0.14679999999999993,0.06291428571428571,0.4404,0.08388571428571422
2019-08-14,30.801000595092773,30.840999603271484,29.801000595092773,29.910999298095703,29.910999298095703,73558000,NFLX,-0.042173732411476705,-0.04308886652953053,-0.08377751081362561,0.022260791623234088,33.085955967489426,0.9749279121818236,-0.22252093395631434,-0.6788204829862357,-0.734304263829602,0.3906681287102507,0.0,0.0,0.0,0.0,0.14679999999999993,0.06291428571428571,-0.4404,0.08388571428571422
2019-08-15,29.950000762939453,30.062999725341797,28.799999237060547,29.576000213623047,29.576000213623047,96292000,NFLX,-0.011199862670385086,-0.011263053393592019,-0.11918515119564033,0.019928026609316057,23.277247222779778,0.43388373911755823,-0.900968867902419,-0.6913512362094071,-0.722518835873311,0.30906223660240895,0.0,0.0,0.0,0.0,0.14679999999999993,0.06291428571428571,0.0,0.08388571428571422
2019-08-16,29.88599967956543,30.354999542236328,29.62700080871582,30.280000686645508,30.280000686645508,69058000,NFLX,0.023803099402812,0.023524222388601652,-0.08987074631736103,0.02175098651820665,31.037547716976007,-0.433883739117558,-0.9009688679024191,-0.7036774074790128,-0.7105196029692745,-0.2828272338304324,0.0,0.0,0.0,0.0,0.0,0.06291428571428571,0.0,-0.06291428571428571
2019-08-19,30.625,31.174999237060547,30.475000381469727,30.937999725341797,30.937999725341797,49422000,NFLX,0.021730482951623165,0.021497741690991966,-0.05077773924548035,0.02257925099464002,39.478708017705245,0.0,1.0,-0.7393922635959241,-0.673274892250183,-0.2843406991224767,1.0,0.309593,0.931671,0.0,0.10319766666666659,0.10714185714285715,0.309593,-0.003944190476190559
2019-08-20,30.457000732421875,30.5,29.76799964904785,29.89900016784668,29.89900016784668,73499000,NFLX,-0.033583281618690286,-0.03416015230168971,-0.07430569473988924,0.0239554201834287,36.062717885815594,0.7818314824680298,0.6234898018587336,-0.7508642533989489,-0.6604565640279754,0.4871717049087452,0.0,0.0,0.0,0.0,0.10319766666666659,0.10714185714285715,-0.309593,-0.003944190476190559
2019-08-21,30.160999298095703,30.288000106811523,29.6200008392334,29.7810001373291,29.7810001373291,56854000,NFLX,-0.003946621286837426,-0.003954429748092325,-0.06788734190348733,0.02390276129304483,37.05692385333151,0.9749279121818236,-0.22252093395631434,-0.7621140503891487,-0.6474427960827475,-0.22646566619954012,0.0,0.0,0.0,0.0,0.10319766666666659,0.10714185714285715,0.0,-0.003944190476190559
2019-08-22,29.864999771118164,30.03300094604492,29.315000534057617,29.69300079345703,29.69300079345703,49742000,NFLX,-0.002954882088119226,-0.0029592563713158144,-0.06868860102678453,0.023896556705998006,36.96429033668799,0.43388373911755823,-0.900968867902419,-0.7731383255706027,-0.6342374393978054,-0.12509234178773698,1.0,0.423091,1.0,0.0,0.14103033333333326,0.10466914285714286,0.423091,0.036361190476190394
2019-08-23,29.5,29.900999069213867,29.031999588012695,29.143999099731445,29.143999099731445,63249000,NFLX,-0.018489262757388936,-0.018662325699772307,-0.052628201503508776,0.02265379501694364,39.6602293349666,-0.433883739117558,-0.9009688679024191,-0.7839338166829201,-0.620844401650647,0.271541152346106,0.0,0.0,0.0,0.0,0.14103033333333326,0.10466914285714286,-0.423091,0.036361190476190394
2019-08-26,29.52400016784668,29.69499969482422,29.25,29.49799919128418,29.49799919128418,46957000,NFLX,0.012146586003565885,0.01207340820545039,-0.04875849811150346,0.022842540912354378,40.47378477437962,0.0,1.0,-0.8149159841660791,-0.5795791048257612,-0.2575851001596863,0.0,0.0,0.0,0.0,0.14103033333333326,0.10466914285714286,0.0,0.036361190476190394
2019-08-27,29.45400047302246,29.677000045776367,28.719999313354492,29.10300064086914,29.10300064086914,63094000,NFLX,-0.013390689580456305,-0.013481153353375576,-0.043576856826940236,0.02260854879717606,41.445159912109375,0.7818314824680298,0.6234898018587336,-0.8247650844733614,-0.5654755126737576,0.34365483314521805,0.0,0.0,0.0,0.0,0.0,0.10466914285714286,0.0,-0.10466914285714286
2019-08-28,28.94700050354004,29.281999588012695,28.774999618530273,29.177000045776367,29.177000045776367,39557000,NFLX,0.002542672689334724,0.0025394455663196778,-0.07638493495270993,0.019405926168515584,31.892540386238807,0.9749279121818236,-0.22252093395631434,-0.8343701235229537,-0.5512045872199277,-0.37304656544203885,1.0,0.26294,1.0,0.0,0.0876466666666666,0.09800442857142858,0.26294,-0.01035776190476198
2019-08-29,29.5,29.993000030517575,29.499000549316406,29.67799949645996,29.67799949645996,43885000,NFLX,0.01717104054212437,0.017025284382856505,-0.03932930328522943,0.01965863156541329,40.606151767991804,0.43388373911755823,-0.900968867902419,-0.8437282590292712,-0.5367705514607103,0.10941173496473433,0.0,0.0,0.0,0.0,0.0876466666666666,0.09800442857142858,-0.26294,-0.01035776190476198
2019-08-30,29.878000259399418,29.893999099731445,29.084999084472656,29.375,29.375,44464000,NFLX,-0.010209566062432951,-0.010262041152833414,-0.054949656501749655,0.019579394308244343,37.021271291727615,-0.433883739117558,-0.9009688679024191,-0.8528367217694595,-0.522177676659508,0.013193574114161999,0.0,0.0,0.0,0.0,0.0876466666666666,0.09800442857142858,0.0,-0.01035776190476198
2019-09-03,29.082000732421875,29.38999938964844,28.805999755859375,28.929000854492188,28.929000854492188,36828000,NFLX,-0.015182949634308551,-0.015299390730402505,-0.0736198200075664,0.019633975312105388,33.29457282687996,0.7818314824680298,0.6234898018587336,-0.886721063082993,-0.46230483047981086,-0.171734436847787,0.0,0.0,0.0,0.0,0.0,0.03756285714285714,0.0,-0.03756285714285714
2019-09-04,29.125,29.238000869750977,28.650999069213867,29.152000427246097,29.152000427246097,46525000,NFLX,0.007708512778424659,0.007678953999434576,-0.025375242842452517,0.016733033156387127,43.44220204531765,0.9749279121818236,-0.22252093395631434,-0.8945422369764496,-0.4469834295196742,0.26330509395025525,1.0,-0.124283,0.624124,0.0,-0.041427666666666745,0.019808142857142857,-0.124283,-0.0612358095238096
2019-09-05,28.531999588012695,29.39699935913086,28.27899932861328,29.325000762939453,29.325000762939453,89668000,NFLX,0.005934424161563312,0.005916884822874269,-0.008486592131142223,0.016611228587775362,47.76889225863461,0.43388373911755823,-0.900968867902419,-0.9020987014301837,-0.4315297589714715,0.9273078989790435,1.0,-0.136675,0.588242,0.0,-0.08698600000000008,0.0002831428571428588,-0.012391999999999986,-0.08726914285714293
2019-09-06,29.334999084472656,29.334999084472656,28.70299911499023,29.017000198364254,29.017000198364254,51666000,NFLX,-0.01050300278131433,-0.01055854858920893,-0.04171071531178261,0.015226122626040313,37.92310778770744,-0.433883739117558,-0.9009688679024191,-0.9093882203647925,-0.4159483918249421,-0.4238078244189677,0.0,0.0,0.0,0.0,-0.08698600000000008,0.0002831428571428588,0.136675,-0.08726914285714293
2019-09-09,29.481000900268555,30.155000686645508,29.059999465942383,29.43400001525879,29.43400001525879,82327000,NFLX,0.014370879623802013,0.01426859729330743,-0.04861334680441731,0.014414623548768948,34.92381116625569,0.0,1.0,-0.9296339319682695,-0.3684843993077793,0.5934463670498975,1.0,0.132969,0.600777,0.0,-0.0012353333333334031,-0.01828414285714286,0.132969,0.017048809523809456
2019-09-10,29.11599922180176,29.71699905395508,28.266000747680664,28.798999786376953,28.798999786376953,123202000,NFLX,-0.021573698055060375,-0.021809812361204804,-0.036790540663385274,0.01274440222056873,38.00173508894933,0.7818314824680298,0.6234898018587336,-0.9358348973349941,-0.35243871088460327,0.4964956818540698,0.0,0.0,0.0,0.0,0.044322999999999925,-0.018284142857142853,-0.132969,0.06260714285714278
2019-09-11,28.56999969482422,29.26499938964844,28.461000442504883,28.82699966430664,28.82699966430664,74059000,NFLX,0.0009722517496226768,0.0009717794190150694,-0.03203386281935727,0.012772145554609518,39.38583680403915,0.9749279121818236,-0.22252093395631434,-0.9417589340994617,-0.33628873017668287,-0.3988815116637717,1.0,-0.212592,1.0,0.0,-0.026541000000000075,-0.048654428571428564,-0.212592,0.02211342857142849
2019-09-12,28.809999465942383,29.27300071716309,28.65999984741211,28.88599967956543,28.88599967956543,50109000,NFLX,0.0020466928902018733,0.0020446012677614264,-0.027178159577237015,0.012820679697619849,40.963029887502714,0.43388373911755823,-0.900968867902419,-0.9474042892438845,-0.32003923622313857,-0.32339081002984105,0.0,0.0,0.0,0.0,-0.07086400000000008,-0.048654428571428564,0.212592,-0.022209571428571516
2019-09-13,29.06100082397461,29.66200065612793,29.003999710083008,29.415000915527344,29.415000915527344,65831000,NFLX,0.018313412789246142,0.018147741855025056,0.009298717546227131,0.012927859517729805,53.04839089638564,-0.433883739117558,-0.9009688679024191,-0.9527692922168511,-0.30369503751065885,0.313756011894071,0.0,0.0,0.0,0.0,-0.07086400000000008,-0.03089971428571428,0.0,-0.0399642857142858
2019-09-16,29.42300033569336,29.743000030517575,28.97800064086914,29.429000854492188,29.429000854492188,53074000,NFLX,0.0004759455559784076,0.00047583232981718076,-0.0023390853170942583,0.012505052673090326,49.159581284461815,0.0,1.0,-0.9671667297977312,-0.2541427094613622,-0.19378408348650333,0.0,0.0,0.0,0.0,0.0,-0.011374714285714281,0.0,0.011374714285714281
2019-09-17,29.450000762939453,29.915000915527344,29.179000854492188,29.86000061035156,29.86000061035156,47771000,NFLX,0.014645409064018011,0.014539200780742978,0.02601106253007357,0.0124567822851801,59.14030646554975,0.7818314824680298,0.6234898018587336,-0.97139528468375,-0.23746831555846842,-0.09991709688359651,2.0,0.2248605,1.0,0.1502382706919245,0.07495349999999992,0.02074821428571429,0.2248605,0.054205285714285636
2019-09-18,29.499000549316406,29.604999542236328,28.7450008392334,29.1560001373291,29.1560001373291,78111000,NFLX,-0.023576706585143214,-0.023859084321369343,-0.0007197418656584853,0.014189828256889924,49.77992130737538,0.9749279121818236,-0.22252093395631434,-0.9753363880767837,-0.2207236509605022,0.6351133532896527,1.0,0.10547,0.828151,0.0,0.11011016666666658,0.016819785714285714,-0.1193905,0.09329038095238086
2019-09-19,29.1560001373291,29.381000518798828,28.34000015258789,28.65999984741211,28.65999984741211,84613000,NFLX,-0.01701194565718056,-0.01715831115416117,-0.03430149155334006,0.013954759451630562,39.32018999846724,0.43388373911755823,-0.900968867902419,-0.9789888737409319,-0.20391367068311472,0.08324051670059274,1.0,0.145585,0.625053,0.0,0.15863849999999993,0.037617642857142856,0.040115,0.12102085714285707
2019-09-20,28.025999069213867,28.25,26.600000381469727,27.075000762939453,27.075000762939453,238328000,NFLX,-0.05530352731721233,-0.05689159601015784,-0.07829784636801862,0.019853632940796905,30.985457098218987,-0.433883739117558,-0.9009688679024191,-0.9823516608469237,-0.18704334906991657,1.816683015612258,0.0,0.0,0.0,0.0,0.08368499999999994,0.06798792857142857,-0.145585,0.015697071428571366
2019-09-23,26.834999084472656,27.339000701904297,26.18899917602539,26.59199905395508,26.59199905395508,134786000,NFLX,-0.01783939779774668,-0.01800043796905744,-0.08078404823906005,0.01996444074539809,30.79703626060798,0.0,1.0,-0.9906923101615609,-0.13612033862266704,-0.43445168003759527,0.0,0.0,0.0,0.0,0.048528333333333264,0.06798792857142857,0.0,-0.01945959523809531
2019-09-24,26.25,26.5,25.22800064086914,25.458999633789062,25.458999633789062,163382000,NFLX,-0.042606778748268126,-0.04354108242091481,-0.12668087058634492,0.021789098129150183,23.602577959947567,0.7818314824680298,0.6234898018587336,-0.9928872135356962,-0.11905873003404988,0.21215853278530417,1.0,-0.235797,1.0,0.0,-0.07859900000000007,0.03430264285714286,-0.235797,-0.11290164285714294
2019-09-25,25.570999145507812,26.65999984741211,25.3700008392334,26.475000381469727,26.475000381469727,116438000,NFLX,0.03990733187851703,0.03913160522032296,-0.09718671124713218,0.025246237907293044,31.819346561797417,0.9749279121818236,-0.22252093395631434,-0.994788305609327,-0.10196189005174576,-0.28732663328885677,0.0,0.0,0.0,0.0,-0.07859900000000007,0.03430264285714286,0.235797,-0.11290164285714294
2019-09-26,26.642000198364254,26.80500030517578,26.020000457763672,26.33099937438965,26.33099937438965,76840000,NFLX,-0.0054391314449561134,-0.005453977377517556,-0.09256645434099775,0.025228109017357885,32.499351292989914,0.43388373911755823,-0.900968867902419,-0.9963950238187231,-0.08483487790576538,-0.340077981415002,2.0,-0.540947,1.0,0.1139248019440893,-0.25891466666666674,-0.07509842857142857,-0.540947,-0.18381623809523817
2019-09-27,26.618000030517575,26.743999481201172,26.038999557495117,26.308000564575195,26.308000564575195,73283000,NFLX,-0.0008734499396487738,-0.0008738316193155494,-0.10620369127753804,0.024573103067363593,28.5302312030597,-0.433883739117558,-0.9009688679024191,-0.9977068927101168,-0.06768276175455162,-0.04629099427381567,0.0,0.0,0.0,0.0,-0.18031566666666674,-0.09016557142857141,0.540947,-0.09015009523809532
2019-09-30,26.399999618530273,26.88800048828125,26.277999877929688,26.761999130249023,26.761999130249023,67272000,NFLX,0.017257053213126206,0.017109841484006554,-0.07073164593346437,0.02507360234104496,35.652906120253476,0.0,1.0,-0.9998699583618592,-0.016126573270657762,-0.08202448043884669,0.0,0.0,0.0,0.0,-0.18031566666666674,-0.11096342857142856,0.0,-0.06935223809523818
2019-10-01,26.73500061035156,27.219999313354492,26.402999877929688,26.95800018310547,26.95800018310547,86503000,NFLX,0.00732385693245563,0.007297167725007104,-0.06483503323154893,0.025245505916490746,37.14050543805487,0.7818314824680298,0.6234898018587336,-0.9999994220246925,0.001075151282798226,0.2858693066952076,0.0,0.0,0.0,0.0,0.0,-0.11096342857142856,0.0,0.11096342857142856
2019-10-02,26.361000061035156,26.934999465942383,26.2189998626709,26.80299949645996,26.80299949645996,76591000,NFLX,-0.005749710126593421,-0.005766303344561513,-0.07211106439840564,0.02517642106369592,35.85495451947939,0.9749279121818236,-0.22252093395631434,-0.999832969770105,0.018276557681691223,-0.11458562130793148,0.0,0.0,0.0,0.0,0.0,-0.11096342857142856,0.0,0.11096342857142856
2019-10-03,26.777999877929688,26.88400077819824,25.701000213623047,26.815000534057617,26.815000534057617,89510000,NFLX,0.0004477497975270417,0.00044764958749801323,-0.08839028728696252,0.02434088569939039,31.0108135983932,0.43388373911755823,-0.900968867902419,-0.9993706508539969,0.03547255575312556,0.16867517071196358,0.0,0.0,0.0,0.0,0.0,-0.07727814285714285,0.0,0.07727814285714285
2019-10-04,26.81999969482422,27.54800033569336,26.64699935913086,27.27899932861328,27.27899932861328,98904000,NFLX,0.017303702603560955,0.017155698448768658,-0.07305723821577581,0.02510525913908016,35.265891562441325,-0.433883739117558,-0.9009688679024191,-0.9986126020839734,0.052658056924614005,0.10494916769076079,1.0,0.441484,1.0,0.0,0.14716133333333326,-0.014208999999999996,0.441484,0.16137033333333325
2019-10-07,27.198999404907227,27.667999267578125,27.128000259399418,27.445999145507812,27.445999145507812,65256000,NFLX,0.006121918728865028,0.006103255913829978,-0.08084398578367358,0.024689273263405566,32.83560188065839,0.0,1.0,-0.9945667569706337,0.1041007489354256,-0.34020868721184183,0.0,0.0,0.0,0.0,0.14716133333333326,0.06306914285714285,-0.441484,0.0840921904761904
2019-10-08,27.30299949645996,27.55299949645996,27.06399917602539,27.07200050354004,27.07200050354004,62764000,NFLX,-0.013626708941619547,-0.013720404690019174,-0.07147755604243089,0.02427535475211178,34.45240422132531,0.7818314824680298,0.6234898018587336,-0.9926289059345095,0.12119346147073601,-0.03818805933554004,0.0,0.0,0.0,0.0,0.14716133333333326,0.06306914285714285,0.0,0.0840921904761904
2019-10-09,27.00200080871582,27.100000381469727,26.457000732421875,26.753000259399418,26.753000259399418,67944000,NFLX,-0.011783401234013224,-0.011853375741319382,-0.06653871591645832,0.024116142911036875,35.386975482749264,0.9749279121818236,-0.22252093395631434,-0.9903973200352558,0.13825031091098192,0.08253138741953991,0.0,0.0,0.0,0.0,0.0,0.06306914285714285,0.0,-0.06306914285714285
2019-10-10,26.597000122070312,28.05299949645996,26.503000259399418,28.04800033569336,28.04800033569336,108091000,NFLX,0.048405788649404036,0.04727071386488543,0.03593719465691603,0.023267637202123475,57.80272235369552,0.43388373911755823,-0.900968867902419,-0.9878726596350429,0.15526624985999563,0.5908836689038031,0.0,0.0,0.0,0.0,0.0,0.06306914285714285,0.0,-0.06306914285714285
2019-10-11,28.479999542236328,28.78700065612793,28.233999252319336,28.292999267578125,28.292999267578125,87861000,NFLX,0.008734987484044776,0.008697058195412645,0.06396661680724791,0.02252879873550281,64.18209795067287,-0.433883739117558,-0.9009688679024191,-0.9850556718215013,0.172236243027682,-0.18715711761386244,0.0,0.0,0.0,0.0,0.0,0.06306914285714285,0.0,-0.06306914285714285
2019-10-14,28.39299964904785,28.69300079345703,28.200000762939453,28.55299949645996,28.55299949645996,55132000,NFLX,0.009189560513641837,0.009147593412635999,0.12152872882580024,0.017956117504926747,80.19126349224315,0.0,1.0,-0.9748595108374125,0.22282040779479959,-0.3725088492049943,0.0,0.0,0.0,0.0,0.0,0.06306914285714285,0.0,-0.06306914285714285
