Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,volume_change_1,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,weighted_ticker_sentiment,sentiment_std
2025-06-30,319.8999938964844,325.5799865722656,316.6000061035156,317.6600036621094,317.6600036621094,76695100,TSLA,-0.018446995428822777,-0.01861926308527601,0.029425165224437944,0.034149881435264234,54.07834014212659,-0.13890554301817737,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,298.4599914550781,305.8900146484375,293.2099914550781,300.7099914550781,300.7099914550781,145085700,TSLA,-0.05335897504131726,-0.0548353231730864,-0.07783128942267226,0.03339202562397964,38.54279403887823,0.8917205923194571,2.0,0.3695495,0.2750195,0.696855,0.2832266586736121,0.0591530177801606
2025-07-02,312.6300048828125,316.8299865722656,303.82000732421875,315.6499938964844,315.6499938964844,119483700,TSLA,0.04968242780731846,0.04848766871497916,-0.03302392249845698,0.03648548563871742,45.7003839284171,-0.17646122257396835,6.0,0.0950345,-0.0955213333333333,0.7388278333333332,-0.1015530625308061,0.2612378013478652
2025-07-03,317.989990234375,318.45001220703125,312.760009765625,315.3500061035156,315.3500061035156,58042300,TSLA,-0.0009503811144286889,-0.0009508330128998894,-0.011782706341528337,0.03599931016983973,48.41136582541748,-0.5142241159254359,6.0,0.2290576666666667,0.109611,0.6683198333333333,0.1172243398432736,0.2161117952708736
2025-07-07,291.3699951171875,296.1499938964844,288.7699890136719,293.94000244140625,293.94000244140625,131177900,TSLA,-0.06789282780315342,-0.07030747928005848,-0.0964310822065566,0.03970116209454217,38.25533583506659,1.2600396607301918,2.0,0.173693,0.1403795,0.803534,0.1404703326455383,0.0005253803384216
2025-07-08,297.0,304.04998779296875,294.3500061035156,297.80999755859375,297.80999755859375,103246700,TSLA,0.013165935514200422,0.013080017887538436,-0.09515998802774095,0.03975323190739457,38.27843823067456,-0.21292611026704955,3.0,-0.2490646666666666,-0.2259426666666666,0.8160473333333332,-0.2989161547614476,0.528707513340158
2025-07-09,297.54998779296875,300.1499938964844,293.54998779296875,295.8800048828125,295.8800048828125,75586800,TSLA,-0.0064806174796113725,-0.006501707849529647,-0.06470681468551942,0.03864735030363847,41.661911890074045,-0.2679010564018026,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10,300.04998779296875,310.4800109863281,300.0,309.8699951171875,309.8699951171875,104365300,TSLA,0.0472826483827995,0.046198855706690405,-0.03782019294349803,0.04067277696167658,45.352566117937045,0.3807344668645849,2.0,0.1120529999999999,0.1651375,0.7842875,0.2240738600959469,0.4066960007333487
2025-07-11,307.8900146484375,314.0899963378906,305.6499938964844,313.510009765625,313.510009765625,79236400,TSLA,0.01174690904506881,0.01167844971117151,-0.02684999316537362,0.04083692298873094,46.78606101384959,-0.2407783046663977,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,317.7300109863281,322.6000061035156,312.6700134277344,316.8999938964844,316.8999938964844,78043400,TSLA,0.010813001260769006,0.01075495879659973,-0.09114374052671093,0.03338228942862852,35.74120298548743,-0.015056211539141051,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,319.67999267578125,321.20001220703125,310.5,310.7799987792969,310.7799987792969,77556300,TSLA,-0.01931207079538977,-0.019500985006087518,-0.0872029909682418,0.03323269489420647,36.42432141282325,-0.006241399016444715,5.0,0.1671872,0.1394391999999999,0.625707,0.1598838782362991,0.3709897297071712
2025-07-16,312.79998779296875,323.5,312.6199951171875,321.6700134277344,321.6700134277344,97284800,TSLA,0.03504091219258654,0.03444095462458378,-0.01795138019956477,0.033555272597732506,47.26054060940193,0.25437649810524743,4.0,0.05633075,0.01895525,0.69893775,0.0161910682013526,0.1505823459293397
2025-07-17,323.1499938964844,324.3399963378906,317.05999755859375,319.4100036621094,319.4100036621094,73922900,TSLA,-0.007025863995037018,-0.007050661595447646,-0.01955305771089688,0.03357531615346868,47.045730794249636,-0.24013926122066342,3.0,0.0751896666666666,-0.0396453333333333,0.6048083333333333,-0.0382534345707317,0.1297325092038743
2025-07-18,321.6600036621094,330.8999938964844,321.4200134277344,329.6499938964844,329.6499938964844,94255000,TSLA,0.03205907804067243,0.031555911584314186,0.018601455127288835,0.034641604649531164,52.5970618337774,0.2750446749248203,5.0,0.0527957999999999,-0.0027959999999999,0.7382504,-0.0792161499485811,0.4133686662532611
2025-07-21,334.3999938964844,338.0,326.8800048828125,328.489990234375,328.489990234375,75768800,TSLA,-0.0035188948387289143,-0.003525100711992725,0.034093012804297995,0.0341946541670037,54.8744202580245,-0.19612964829452018,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22,329.739990234375,335.4100036621094,321.54998779296875,332.1099853515625,332.1099853515625,77370400,TSLA,0.0110201078413521,0.010959828902223289,0.10441952309115443,0.030127157823786263,66.05973842159531,0.021137988195669033,6.0,0.1054638333333333,0.0095003333333333,0.726858,-0.0584779181142212,0.3192102856329455
2025-07-23,330.8999938964844,336.20001220703125,328.6700134277344,332.55999755859375,332.55999755859375,92553800,TSLA,0.0013550095657464123,0.0013540923687317768,0.05357200693517172,0.027589469471347612,60.15372036336703,0.19624300766184488,5.0,0.0903114,0.0621045999999999,0.6440688,0.0589497829176013,0.2255056962269467
2025-07-24,310.0,310.1499938964844,300.4100036621094,305.29998779296875,305.29998779296875,156966000,TSLA,-0.08197020076301287,-0.08552542784602518,-0.03186940896157109,0.0359571350435547,45.44134205348424,0.69594333241855,7.0,0.2589897142857142,0.1706254285714285,0.6943467142857143,0.15158151967286,0.1549693541089734
2025-07-25,308.739990234375,323.6300048828125,308.010009765625,316.05999755859375,316.05999755859375,148227000,TSLA,0.03524405566934252,0.034637201499348805,0.075253435849028,0.03165954603988421,61.10664356345222,-0.05567447727533348,6.0,0.080603,0.043553,0.7518686666666666,0.0432543851703267,0.2646964675321527
2025-07-28,318.45001220703125,330.489990234375,315.69000244140625,325.5899963378906,325.5899963378906,112673800,TSLA,0.030152499060024596,0.029706848621967902,0.09328094760764771,0.032288061027305755,63.198400466289016,-0.23985643641171983,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29,325.54998779296875,326.25,318.25,321.20001220703125,321.20001220703125,87358900,TSLA,-0.013483166498468035,-0.013574889801361277,0.08557525654444653,0.03256411664745292,61.754876719765925,-0.22467423660158792,6.0,0.0893771666666666,0.0358516666666666,0.7186525,0.0192181496838411,0.1483993526787319
2025-07-30,322.17999267578125,324.45001220703125,311.6199951171875,319.0400085449219,319.0400085449219,83931900,TSLA,-0.006724793213012448,-0.006747506520358081,0.029593098951921526,0.03047886546536914,54.78252371740737,-0.03922897380804935,1.0,-0.154183,-0.326793,0.613808,-0.326793,0.0
2025-07-31,319.6099853515625,321.3699951171875,306.1000061035156,308.2699890136719,308.2699890136719,85270900,TSLA,-0.03375758288237862,-0.03434052685502853,-0.016714046086982903,0.03181711797680624,47.456301359513255,0.015953409847745625,1.0,0.123053,0.233428,0.648435,0.233428,0.0
2025-08-01,306.2099914550781,309.30999755859375,297.82000732421875,302.6300048828125,302.6300048828125,89121400,TSLA,-0.01829559909125389,-0.018465033347039538,-0.04502994411016992,0.031956136131206875,43.220909797604,0.045156084901179616,3.0,0.1445936666666666,0.1903636666666666,0.7164193333333334,0.1822984960283967,0.0952297052412393
2025-08-04,309.0799865722656,312.1199951171875,303.0,309.260009765625,309.260009765625,78683900,TSLA,0.021907956170373222,0.02167142527004271,-0.004890884289987074,0.03221573730642924,49.281397298260444,-0.11711553005226583,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-05,308.95001220703125,312.45001220703125,305.5,308.7200012207031,308.7200012207031,57961300,TSLA,-0.0017461311772288823,-0.0017476574412364776,-0.040258686437803615,0.030610641289101494,43.21349566721554,-0.26336518652481633,6.0,0.0089665,0.0159791666666666,0.7514835,-0.0090650321419787,0.307819078950228
2025-08-06,307.8900146484375,320.4700012207031,306.92999267578125,319.9100036621094,319.9100036621094,78523600,TSLA,0.03624644466558724,0.03560499649944306,0.0015653861628233123,0.03225721570248274,50.23960124176152,0.35475912376016416,3.0,-0.114286,-0.0872886666666666,0.7909823333333333,-0.1312979874535756,0.2772079644352473
2025-08-07,319.7900085449219,322.3999938964844,316.1600036621094,322.2699890136719,322.2699890136719,66658700,TSLA,0.007377028928595486,0.007349951735303974,-0.022387395781751307,0.031058154611143172,46.174578477234576,-0.15109979674900287,4.0,0.08575925,-0.0881784999999999,0.630557,-0.0608146887684221,0.2950896749357162
2025-08-08,321.42999267578125,335.1499938964844,320.9800109863281,329.6499938964844,329.6499938964844,91200300,TSLA,0.02290006868278205,0.02264179762598033,0.0035313211866265792,0.031699561173115995,50.56486336194381,0.3681679960755311,3.0,0.229899,0.2988603333333333,0.7807033333333333,0.3140668195558705,0.1426037708839893
2025-08-11,335.0,346.6400146484375,334.1499938964844,339.0299987792969,339.0299987792969,105320200,TSLA,0.02845443669493286,0.028057128395424267,0.020836511194955554,0.03246802103954549,53.190709758614595,0.15482295562624238,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-12,345.0,345.260009765625,332.94000244140625,340.8399963378906,340.8399963378906,80522100,TSLA,0.005338753399730889,0.005324552775796538,0.02489775932187399,0.03247961754840548,53.770490618625665,-0.23545435728378794,3.0,0.0134053333333333,-0.0125096666666666,0.7282776666666667,-0.0733085339868081,0.5431737098979785
2025-08-13,341.5,348.9800109863281,338.20001220703125,339.3800048828125,339.3800048828125,67838900,TSLA,-0.004283509772223915,-0.004292710283261014,0.11162796741726111,0.02189308621141745,70.28572445824032,-0.15751203706808437,3.0,0.2772529999999999,0.1715966666666666,0.6167186666666667,0.1686886337487217,0.1585368705674908
2025-08-14,335.760009765625,340.4700012207031,330.3999938964844,335.5799865722656,335.5799865722656,75000700,TSLA,-0.011196942235471519,-0.011260099884090402,0.06176039095252195,0.020912845389851477,62.66873497443202,0.1055706976380808,5.0,0.253061,0.2512459999999999,0.7398006,0.2661599260830553,0.1417389153725962
2025-08-15,337.6600036621094,339.29998779296875,327.0199890136719,330.55999755859375,330.55999755859375,74319800,TSLA,-0.014959143019665277,-0.015072159502432556,0.015264600499412584,0.020115141757004,53.42616938118699,-0.009078581933235297,7.0,0.1139898571428571,0.0777951428571428,0.7790685714285714,0.1012969632852784,0.3100739192307906
2025-08-18,329.6199951171875,336.2699890136719,329.5899963378906,335.1600036621094,335.1600036621094,56956600,TSLA,0.013915797850586165,0.013819862125930686,0.04346198917975186,0.019901088516888953,59.59581212018233,-0.2336281852211658,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19,335.7900085449219,340.54998779296875,327.8500061035156,329.30999755859375,329.30999755859375,75956000,TSLA,-0.017454368181154756,-0.017608491717904177,0.03219028566514659,0.020511064605597193,56.7185567821234,0.33357679355860426,3.0,0.0819123333333333,0.0892999999999999,0.745657,0.0840254996734423,0.050927973757062
2025-08-20,329.2200012207031,331.3699951171875,314.6000061035156,323.8999938964844,323.8999938964844,77481800,TSLA,-0.016428300696053943,-0.01656474162017639,0.05070232406606179,0.01859018658240776,60.99620323064622,0.020087945652746297,2.0,-0.0131904999999999,0.0155094999999999,0.807098,0.0149752000500558,0.003161474418685
2025-08-21,322.0799865722656,324.8999938964844,318.67999267578125,320.1099853515625,320.1099853515625,55744400,TSLA,-0.011701168929731831,-0.011770166368817137,0.05776023588777579,0.018066205328779183,62.626388654978705,-0.28054846428451585,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22,321.6600036621094,340.25,319.69000244140625,340.010009765625,340.010009765625,94016300,TSLA,0.062166209505171155,0.0603104166993377,0.09943089642693903,0.023495093265317832,68.63861127902942,0.6865604437396402,5.0,0.0382282,-0.1691794,0.7003636,-0.1934335176890975,0.3029812545254244
2025-08-25,338.8999938964844,349.5299987792969,335.0299987792969,346.6000061035156,346.6000061035156,86670000,TSLA,0.019381771561470362,0.019196337227210383,0.12270019672529142,0.023565427503462077,71.39145480615453,-0.0781385780976277,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26,344.92999267578125,351.8999938964844,343.7200012207031,351.6700134277344,351.6700134277344,76651600,TSLA,0.01462783391499567,0.01452187916170169,0.09927795130523664,0.02228473431526889,69.267163814362,-0.11559247721241495,2.0,0.181498,0.0237845,0.90259,0.0502886559789051,0.3473089306086154
2025-08-27,351.94000244140625,355.3900146484375,349.1600036621094,349.6000061035156,349.6000061035156,65519000,TSLA,-0.0058862207330171445,-0.005903612812939926,0.0848047228148332,0.022548292806504888,66.638253472937,-0.14523636819061836,2.0,0.1908455,0.1653745,0.8056989999999999,0.1703102336883873,0.2076935250904563
2025-08-28,350.9100036621094,353.54998779296875,340.260009765625,345.9800109863281,345.9800109863281,67903200,TSLA,-0.010354676927882056,-0.010408659566889222,0.049537440898517415,0.022389148010151502,60.41853093616508,0.03638944428333768,4.0,0.28684575,-0.002987,0.59884675,0.0002162892797698,0.2610402311100724
2025-08-29,347.2300109863281,348.75,331.70001220703125,333.8699951171875,333.8699951171875,81145700,TSLA,-0.03500206799409333,-0.0356293206445078,-0.015219902901478788,0.023390297757398922,46.81874266929622,0.19502026414071794,3.0,-0.1800706666666666,-0.13329,0.8283066666666666,-0.2051047591487854,0.6204595242971132
2025-09-02,328.2300109863281,333.3299865722656,325.6000061035156,329.3599853515625,329.3599853515625,58392000,TSLA,-0.01350828116207925,-0.01360034804236362,-0.033681525377518895,0.023548819712164572,43.15035792569523,-0.28040549283572636,1.0,0.247573,0.019953,0.604992,0.019953,0.0
2025-09-03,335.20001220703125,343.3299865722656,328.510009765625,334.0899963378906,334.0899963378906,88733300,TSLA,0.014361219324440011,0.014259073808795026,-0.015587272287147624,0.023945291687475594,46.96221285311868,0.5196139882175641,8.0,-0.10445225,-0.20742825,0.74893975,-0.2572987620205764,0.3104687473849594
2025-09-04,336.1499938964844,338.8900146484375,331.4800109863281,338.5299987792969,338.5299987792969,60711000,TSLA,0.01328983953448204,0.01320230431684188,0.008790787070360517,0.024026318810425235,51.68168362511326,-0.31580364981354236,2.0,0.0198655,0.118845,0.6255175,0.1185676029847286,0.0142482016409089
2025-09-05,348.0,355.8699951171875,344.67999267578125,350.8399963378906,350.8399963378906,108989800,TSLA,0.036363092201525005,0.035717557533237444,0.06135043238467519,0.025303573415761713,60.67367328169336,0.7952232709064255,2.0,0.2918225,0.277117,0.6683844999999999,0.278839646908329,0.0369604714526208
2025-09-08,354.6400146484375,358.44000244140625,344.8399963378906,346.3999938964844,346.3999938964844,75208300,TSLA,-0.01265534855703887,-0.0127361095766315,0.03353619200251168,0.025542821485241354,55.92575907739436,-0.3099510229397613,1.0,0.213877,0.441559,1.0,0.441559,0.0
2025-09-09,348.44000244140625,350.7699890136719,343.82000732421875,346.9700012207031,346.9700012207031,53816000,TSLA,0.001645517708609212,0.0016441653277190816,0.0536272928032413,0.024887684196398984,59.8593044275319,-0.28444068008451195,2.0,0.2527925,0.228789,0.7245775,0.2618480276216139,0.2644452082417074
2025-09-10,350.54998779296875,356.3299865722656,346.07000732421875,347.7900085449219,347.7900085449219,72121700,TSLA,0.0023633378140295314,0.0023605495234688204,0.0737573791250905,0.024197099088830203,64.05789606005101,0.34015348595213313,3.0,0.1497696666666666,-0.0992756666666666,0.6961773333333333,-0.1124397656047405,0.3428928504771327
2025-09-11,350.1700134277344,368.989990234375,347.6000061035156,368.80999755859375,368.80999755859375,103756000,TSLA,0.06043873744853956,0.05868272574299215,0.1521352486194587,0.027709796045469123,73.82582059976852,0.43862388157794396,3.0,0.201697,0.2648326666666666,0.652643,0.2676730063327118,0.0705290079352697
2025-09-12,370.94000244140625,396.69000244140625,370.239990234375,395.94000244140625,395.94000244140625,168156400,TSLA,0.07356092584909457,0.07098109112687562,0.16449513564125606,0.029455911386597446,75.5551335209621,0.6206908516134007,3.0,0.2433626666666666,0.0149393333333333,0.7889666666666667,0.0763963067784866,0.3903232465461586
2025-09-15,423.1300048828125,425.7000122070313,402.4299926757813,410.0400085449219,410.0400085449219,163823700,TSLA,0.03561147147692467,0.034992045964953526,0.18303520289742647,0.030109275920856944,77.12500769854682,-0.025765894131891454,1.0,0.09422,0.141745,0.638559,0.141745,0.0
2025-09-16,414.5,423.25,411.4299926757813,421.6199951171875,421.6199951171875,104285700,TSLA,0.028241113869250656,0.027849686096646824,0.19890800755984084,0.030402036180836502,78.3312910006425,-0.36342726968076045,5.0,0.2690938,0.301477,0.8488818,0.3272514646686971,0.1593587475305325
2025-09-17,415.75,428.30999755859375,409.6700134277344,425.8599853515625,425.8599853515625,106133500,TSLA,0.01005642588937583,0.010006196509857018,0.2181349482741899,0.029916264398231245,80.35343244944448,0.017718632564196257,4.0,0.1407634999999999,0.136934,0.833595,0.1438027563972912,0.2299634618557188
2025-09-18,428.8699951171875,432.2200012207031,416.55999755859375,416.8500061035156,416.8500061035156,90454500,TSLA,-0.021157139806429193,-0.021384159862326838,0.20483840934957365,0.030737469927441193,77.0475497421811,-0.14772903937022708,4.0,0.099938,0.13913725,0.707317,0.1626554140070859,0.2765143134684291
2025-09-19,421.8200073242187,429.4700012207031,421.7200012207031,426.0700073242187,426.0700073242187,93131000,TSLA,0.02211827056663984,0.02187720971082706,0.27615543042335755,0.027362888942392197,85.98189811149254,0.029589462105257258,2.0,0.0567575,-0.0314895,0.6019095000000001,-0.0284763656222405,0.2726115844576309
2025-09-22,431.1099853515625,444.9800109863281,429.1300048828125,434.2099914550781,434.2099914550781,97108800,TSLA,0.019104804353584415,0.018924599151657024,0.3183447011378677,0.02582761963981261,89.7912828805265,0.04271187896618733,1.0,0.228368,0.107738,0.639962,0.107738,0.0
2025-09-23,439.8800048828125,440.9700012207031,423.7200012207031,425.8500061035156,425.8500061035156,83422700,TSLA,-0.019253323313789705,-0.019441082441463448,0.2746565619187864,0.02789571889365889,83.88980936086183,-0.14093573393966352,3.0,0.2908106666666666,0.2968703333333333,0.8538366666666667,0.3269787899184465,0.1734207478196693
2025-09-24,429.8299865722656,444.2099914550781,429.0299987792969,442.7900085449219,442.7900085449219,93133600,TSLA,0.03977927016229388,0.03900845039857305,0.30797864337451775,0.028456246798492575,85.25157200256722,0.11640596624180222,2.0,0.1805149999999999,0.1442264999999999,0.663036,0.1444147815412738,0.0030313667709467
2025-09-25,435.239990234375,435.3500061035156,419.0799865722656,423.3900146484375,423.3900146484375,96746400,TSLA,-0.04381307961359793,-0.04480186162620923,0.20678947402756975,0.032615152130243664,73.40777128250875,0.038791585421373176,3.0,0.077802,0.006821,0.726554,0.0242134317862127,0.3089771802318093
2025-09-26,428.2999877929687,440.4700012207031,421.0199890136719,440.3999938964844,440.3999938964844,101628200,TSLA,0.0401756741055197,0.03938961629749567,0.2713625913864486,0.032348712285203564,78.05301616700194,0.05045975870936803,3.0,0.1528516666666666,0.1066096666666666,0.640079,0.114599589180398,0.1418533287918663
2025-09-29,444.3500061035156,450.9800109863281,439.5,443.2099914550781,443.2099914550781,79491500,TSLA,0.00638055766924972,0.006360288086303643,0.2773726543960151,0.03219145393525177,78.34257357260412,-0.2178204474742247,1.0,0.032916,0.316556,0.628865,0.316556,0.0
2025-09-30,441.5199890136719,445.0,433.1199951171875,444.7200012207031,444.7200012207031,74358000,TSLA,0.0034069849388267404,0.0034011943142930328,0.278702637494721,0.03215335808502128,78.43023524344437,-0.0645792317417585,4.0,0.0725562499999999,0.09788125,0.617936,0.1570133694055695,0.2297398194485448
2025-10-01,443.7999877929687,462.2900085449219,440.75,459.4599914550781,459.4599914550781,98122300,TSLA,0.033144428390707636,0.03260699487618123,0.245790500519397,0.030160251079491444,77.60522659578916,0.3195930498399635,4.0,0.21902475,0.093928,0.714562,0.1363634287871451,0.3694859460791438
2025-10-02,470.5400085449219,470.75,435.5700073242187,436.0,436.0,137009000,TSLA,-0.051059922281332826,-0.052409624917241146,0.10117693921195059,0.030330925056810575,62.478203073965446,0.39630848441180033,6.0,0.2083914999999999,0.1197593333333333,0.676576,0.1093707993093163,0.1558133374440926
2025-10-03,443.2900085449219,446.7699890136719,416.5799865722656,429.8299865722656,429.8299865722656,133188200,TSLA,-0.014151406944344913,-0.014252492909231236,0.04826352944818968,0.02967139782420234,56.48469440203389,-0.02788721908779712,2.0,0.376095,0.4153925,0.8732875,0.4134485460114796,0.0189469262018935
2025-10-06,440.75,453.5499877929687,436.69000244140625,453.25,453.25,85324900,TSLA,0.054486690457546505,0.05305409919515741,0.07502017278383843,0.03206785690304521,59.61808004394919,-0.35936591980370636,1.0,0.470962,0.360862,0.639492,0.360862,0.0
2025-10-07,447.8200073242187,452.6799926757813,432.4500122070313,433.0899963378906,433.0899963378906,102296100,TSLA,-0.044478772558432134,-0.04549829949251959,0.016977436798527812,0.034697018647141094,52.00443947559499,0.1989009070037,4.0,0.2692575,0.2751935,0.82177625,0.3045465892920974,0.1789272118199651
2025-10-08,437.5700073242187,441.3299865722656,425.2300109863281,438.69000244140625,438.69000244140625,71192100,TSLA,0.012930352007360923,0.012847468714676217,0.05239293755094043,0.034156714960901745,56.17158353209546,-0.30405851249461124,6.0,0.0145224999999999,0.0062131666666666,0.7404591666666667,-0.0188135293053521,0.2688644312640976
2025-10-09,431.80999755859375,436.3500061035156,426.1799926757813,435.5400085449219,435.5400085449219,69339900,TSLA,-0.007180455170972544,-0.007206358713169257,0.02222639720682551,0.03387064408872148,52.771113473012576,-0.026016931653933484,5.0,-0.0425878,-0.1271086,0.6649456,-0.2191218934631645,0.3276877645996262
2025-10-10,436.5400085449219,443.1300048828125,411.4500122070313,413.489990234375,413.489990234375,112107900,TSLA,-0.05062684914805626,-0.05195335338705128,-0.04771884947020333,0.03622389536849305,44.39333224440289,0.6167877369306849,6.0,-0.0345186666666666,-0.197261,0.7855013333333334,-0.2308095625530446,0.3408341796844911
2025-10-13,423.5299987792969,436.8900146484375,419.7000122070313,435.8999938964844,435.8999938964844,79552800,TSLA,0.054197209585187034,0.052779538485349636,0.02359983010197686,0.038890331975204646,52.52728132805711,-0.29039077531556656,33.0,-0.0101816666666666,-0.0015315151515151,0.7257008787878788,-0.0119069123557418,0.331274990565346
2025-10-14,426.7900085449219,434.2000122070313,417.8599853515625,429.239990234375,429.239990234375,72669400,TSLA,-0.015278742269702716,-0.01539666493428667,-0.03060145452485341,0.03757815867159931,46.406784143550276,-0.08652618135376755,174.0,0.1373910977011494,0.1293232873563218,0.7584062356321839,0.1295792552517706,0.273721300126867
2025-10-15,434.8999938964844,440.510009765625,426.3299865722656,435.1499938964844,435.1499938964844,71558200,TSLA,0.013768529951932784,0.013674604901329141,0.027775759562520097,0.03570236846289041,53.358841929046726,-0.01529116794689378,212.0,0.0887005990566037,0.0772567924528302,0.6647741981132076,0.078001733831838,0.2888484983861079
2025-10-16,434.7300109863281,439.3500061035156,421.30999755859375,428.75,428.75,77189900,TSLA,-0.01470755828163206,-0.014816786729139185,-0.02645321084909613,0.03423634759380682,46.45789271213701,0.0787009734733406,220.0,0.0910323136363636,0.0812032136363636,0.7006363136363637,0.0740963670096732,0.2313897247440706
2025-10-17,425.5,441.4599914550781,423.6000061035156,439.30999755859375,439.30999755859375,89331600,TSLA,0.02462973191508744,0.024331310172500658,-0.00879942684432844,0.03489517880181976,48.86759787199315,0.15729648568012133,171.0,0.0971145087719298,0.079879432748538,0.6881874678362574,0.0698415253129763,0.2478452872963527
2025-10-20,443.8699951171875,449.7999877929687,440.6099853515625,447.4299926757813,447.4299926757813,63719000,TSLA,0.018483519979771268,0.01831477587612344,0.006093702661538858,0.035241511441800794,50.75778508740118,-0.28671377205826387,50.0,0.12476222,0.13352584,0.71437512,0.134088423901941,0.2153579390000314
2025-10-21,445.760009765625,449.2999877929687,442.0499877929687,442.6000061035156,442.6000061035156,54412200,TSLA,-0.010794954856246375,-0.010853643121685474,-0.036695219747356234,0.03409767571953439,45.00888605254733,-0.14606004488457136,7.0,-0.020269,-0.0303342857142857,0.549095,-0.0952368972673217,0.2288726011283091
2025-10-22,443.4500122070313,445.5400085449219,429.0,438.9700012207031,438.9700012207031,84023500,TSLA,-0.008201547294971134,-0.008235365016010689,0.006811929405282413,0.031164284364202214,50.99617644957436,0.5442033220490994,7.0,0.1945602857142856,0.1189062857142857,0.6739464285714286,0.0940220773927559,0.4061426065963835
2025-10-23,420.0,449.3999938964844,413.8999938964844,448.9800109863281,448.9800109863281,126709800,TSLA,0.022803402824313368,0.022547291398770954,0.04455255569016203,0.03135273227269871,56.261859961249804,0.5080281111831808,12.0,0.0852125833333333,0.0247656666666666,0.6712692499999999,0.0040962210170012,0.2385994946871633
2025-10-24,446.8299865722656,451.6799926757813,430.1700134277344,433.7200012207031,433.7200012207031,94727800,TSLA,-0.03398817183887881,-0.03457920037137167,-0.043088800395580495,0.02913963322864648,43.25388785430163,-0.2524035236422124,12.0,0.1010233333333333,0.0890206666666666,0.6974935833333333,0.122429877195286,0.2263265706545354
2025-10-27,439.9800109863281,460.1600036621094,438.69000244140625,452.4200134277344,452.4200134277344,105867500,TSLA,0.043115401997602554,0.042211814191010485,0.044632795154111005,0.02889254869602563,56.74506658533758,0.11759694619742045,5.0,-0.1560051999999999,-0.1580349999999999,0.7578506,-0.2376856964752683,0.3045373009345489
2025-10-28,454.7799987792969,467.0,451.6000061035156,460.5499877929687,460.5499877929687,80185700,TSLA,0.017969970655449252,0.01781041931942346,0.049830142537798494,0.029049901761418313,57.49553705033033,-0.24258436252863247,12.0,0.0081856666666666,-0.0167590833333333,0.8869525,-0.02799242069145,0.3647594084009245
2025-10-29,462.5,465.7000122070313,452.6499938964844,461.510009765625,461.510009765625,67983500,TSLA,0.0020845119924046696,0.002082342411769511,0.059627131173242365,0.02888383863954305,59.040588602623316,-0.15217426548624002,8.0,0.04544775,-0.01089125,0.858938,-0.0147104169954641,0.347998609426922
2025-10-30,451.0499877929687,455.05999755859375,439.6099853515625,440.1000061035156,440.1000061035156,72447900,TSLA,-0.04639120107705208,-0.047501755655160294,0.0643546796720702,0.028277441582944526,59.30485069139943,0.06566887553597556,6.0,0.0158503333333333,-0.1828946666666666,0.7751305,-0.1461519150747304,0.422007795258176
2025-10-31,446.75,458.0,443.69000244140625,456.55999755859375,456.55999755859375,83135800,TSLA,0.03740057084027071,0.03671813319553837,0.0473962008520139,0.026309862314721922,57.53794599163973,0.14752532509568939,5.0,0.0020947999999999,-0.0059535999999999,0.518788,-0.0600420015713547,0.2407470899279989
2025-11-03,455.989990234375,474.0700073242187,453.7999877929687,468.3699951171875,468.3699951171875,84595200,TSLA,0.02586735066967427,0.025538450543862383,0.09116113543252724,0.02633265577188706,63.75975955093509,0.017554410975777035,37.0,0.1131554324324324,-0.0110561081081081,0.6712913243243244,0.017006878290889,0.2847257098669977
2025-11-04,454.4599914550781,460.2200012207031,443.6000061035156,444.260009765625,444.260009765625,87756600,TSLA,-0.05147636612701911,-0.052848572813666,0.02093534642518624,0.030418069972751052,52.839957843535885,0.03737091466182485,24.0,0.0499265416666666,0.046373875,0.891851625,0.0397272514840496,0.4015268955405875
2025-11-05,452.0499877929687,466.3299865722656,440.7099914550781,462.0700073242187,462.0700073242187,85573000,TSLA,0.040089130615176494,0.03930641199562339,0.07771430279701153,0.03161665176044159,59.697325288629145,-0.02488245898314201,18.0,0.0345968333333333,-0.0028579999999999,0.7781983888888889,-0.0099900538056169,0.2817622945634264
2025-11-06,461.9599914550781,467.4500122070313,435.0899963378906,445.9100036621094,445.9100036621094,109622900,TSLA,-0.034973063401560256,-0.035599264459214984,0.015023573650029043,0.0328778991652071,51.860204715499265,0.28104542320591785,14.0,-0.0088579999999999,0.0205264999999999,0.8679810714285715,0.0001934603206867,0.2938662396671577
