Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-08-27,289.5400085449219,289.95001220703125,286.0299987792969,286.8699951171875,259.6794128417969,66668900,SPY
2019-08-28,286.1400146484375,289.07000732421875,285.25,288.8900146484375,261.50799560546875,59696700,SPY
2019-08-29,291.7200012207031,293.1600036621094,290.6099853515625,292.5799865722656,264.84820556640625,57899400,SPY
2019-08-30,294.2200012207031,294.239990234375,291.4200134277344,292.45001220703125,264.73052978515625,62901200,SPY
2019-09-03,290.57000732421875,291.5799865722656,289.2699890136719,290.739990234375,263.1826171875,69101400,SPY
2019-09-04,293.1400146484375,294.05999755859375,292.30999755859375,294.0400085449219,266.1697998046875,46887300,SPY
2019-09-05,296.7900085449219,298.8299865722656,294.0,297.82000732421875,269.5915222167969,83258100,SPY
2019-09-06,298.1700134277344,298.760009765625,297.4200134277344,298.04998779296875,269.79962158203125,49584300,SPY
2019-09-09,299.1400146484375,299.239990234375,297.1600036621094,298.20001220703125,269.9355773925781,51260300,SPY
2019-09-10,297.3599853515625,298.20001220703125,295.9700012207031,298.1300048828125,269.87213134765625,57947100,SPY
2019-09-11,298.4700012207031,300.3399963378906,297.75,300.25,271.79119873046875,68821100,SPY
2019-09-12,301.25,302.4599914550781,300.4100036621094,301.2900085449219,272.73260498046875,72908700,SPY
2019-09-13,301.7799987792969,302.1700134277344,300.67999267578125,301.0899963378906,272.5516052246094,62104800,SPY
2019-09-16,299.8399963378906,301.1400146484375,299.45001220703125,300.1600036621094,271.709716796875,58191200,SPY
2019-09-17,299.94000244140625,301.0199890136719,299.75,300.9200134277344,272.3975830078125,41475500,SPY
2019-09-18,300.489990234375,301.2200012207031,298.239990234375,301.1000061035156,272.5606689453125,73375800,SPY
2019-09-19,301.5299987792969,302.6300048828125,300.7099914550781,301.0799865722656,272.5425109863281,76560500,SPY
2019-09-20,300.3599853515625,300.6700134277344,297.4100036621094,298.2799987792969,271.2547912597656,89565000,SPY
2019-09-23,297.54998779296875,299.0,297.2699890136719,298.2099914550781,271.1911315917969,43476800,SPY
2019-09-24,299.4100036621094,299.8399963378906,294.80999755859375,295.8699951171875,269.06317138671875,94869400,SPY
2019-09-25,295.9599914550781,298.1099853515625,294.3299865722656,297.6199951171875,270.6546630859375,71854000,SPY
2019-09-26,297.6300048828125,297.8599853515625,295.45001220703125,297.0,270.0908508300781,56179700,SPY
2019-09-27,297.8299865722656,297.95001220703125,293.69000244140625,295.3999938964844,268.6357421875,84746600,SPY
2019-09-30,295.9700012207031,297.54998779296875,295.9200134277344,296.7699890136719,269.881591796875,51662400,SPY
2019-10-01,297.739990234375,298.4599914550781,293.0,293.239990234375,266.67144775390625,88242400,SPY
2019-10-02,291.5,291.510009765625,286.6400146484375,288.05999755859375,261.9608459472656,122539500,SPY
2019-10-03,287.80999755859375,290.45001220703125,284.82000732421875,290.4200134277344,264.10699462890625,85278800,SPY
2019-10-04,291.1400146484375,294.6300048828125,291.0799865722656,294.3500061035156,267.6809387207031,65091200,SPY
2019-10-07,293.4700012207031,295.260009765625,292.7699890136719,293.0799865722656,266.5259704589844,59610500,SPY
2019-10-08,291.0400085449219,291.8500061035156,288.489990234375,288.5299987792969,262.3881530761719,95708100,SPY
2019-10-09,290.75,292.29998779296875,290.05999755859375,291.2699890136719,264.8799133300781,62359400,SPY
2019-10-10,291.17999267578125,294.2099914550781,291.0,293.239990234375,266.67144775390625,55296300,SPY
2019-10-11,296.2699890136719,298.739990234375,296.1400146484375,296.2799987792969,269.4359436035156,98720400,SPY
2019-10-14,295.92999267578125,296.6700134277344,295.57000732421875,295.95001220703125,269.13592529296875,40394800,SPY
2019-10-15,297.1000061035156,299.70001220703125,296.9700012207031,298.8800048828125,271.8004455566406,46754500,SPY
2019-10-16,298.3699951171875,299.1600036621094,297.9200134277344,298.3999938964844,271.364013671875,48928200,SPY
2019-10-17,299.67999267578125,300.239990234375,298.5199890136719,299.2799987792969,272.1642150878906,45736600,SPY
2019-10-18,298.69000244140625,299.3999938964844,297.0299987792969,297.9700012207031,270.972900390625,64304000,SPY
2019-10-21,299.4200134277344,300.2099914550781,298.94000244140625,299.989990234375,272.8099365234375,39048600,SPY
2019-10-22,300.5799865722656,300.8999938964844,298.9100036621094,299.010009765625,271.9186706542969,48594700,SPY
2019-10-23,298.7300109863281,299.94000244140625,298.5,299.8800048828125,272.7098083496094,34352200,SPY
2019-10-24,300.9100036621094,301.07000732421875,299.4599914550781,300.3699951171875,273.1553955078125,35453100,SPY
2019-10-25,299.739990234375,302.20001220703125,299.67999267578125,301.6000061035156,274.27398681640625,45205400,SPY
2019-10-28,302.94000244140625,303.8500061035156,302.9100036621094,303.29998779296875,275.8199768066406,42147000,SPY
2019-10-29,303.0,304.2300109863281,302.8599853515625,303.2099914550781,275.7381896972656,44284900,SPY
2019-10-30,303.42999267578125,304.54998779296875,301.989990234375,304.1400146484375,276.5838317871094,49643900,SPY
2019-10-31,304.1300048828125,304.1300048828125,301.7300109863281,303.3299865722656,275.8471984863281,69053800,SPY
2019-11-01,304.9200134277344,306.19000244140625,304.739990234375,306.1400146484375,278.4027404785156,71141500,SPY
2019-11-04,307.8500061035156,308.0,306.9599914550781,307.3699951171875,279.5212707519531,60606900,SPY
2019-11-05,307.5899963378906,307.9200134277344,306.7099914550781,307.0299987792969,279.2120056152344,42933200,SPY
2019-11-06,307.0299987792969,307.3999938964844,306.05999755859375,307.1000061035156,279.2757568359375,46487100,SPY
2019-11-07,308.57000732421875,309.6499938964844,307.6600036621094,308.17999267578125,280.25787353515625,54272300,SPY
2019-11-08,307.79998779296875,309.0,307.0299987792969,308.94000244140625,280.9490051269531,49032100,SPY
2019-11-11,307.4200134277344,308.5400085449219,307.2699890136719,308.3500061035156,280.41253662109375,35797300,SPY
2019-11-12,308.75,309.989990234375,308.1499938964844,309.0,281.00347900390625,46484600,SPY
2019-11-13,307.9100036621094,309.5400085449219,307.6600036621094,309.1000061035156,281.0945129394531,53917700,SPY
2019-11-14,308.7900085449219,309.6400146484375,308.0899963378906,309.54998779296875,281.5036926269531,51219900,SPY
2019-11-15,311.0199890136719,311.8399963378906,310.260009765625,311.7900085449219,283.540771484375,62023600,SPY
2019-11-18,311.5299987792969,312.2799987792969,311.0299987792969,312.0199890136719,283.7498474121094,49228000,SPY
2019-11-19,312.67999267578125,312.69000244140625,311.2200012207031,311.92999267578125,283.6680908203125,67804700,SPY
2019-11-20,311.2799987792969,311.8500061035156,309.05999755859375,310.7699890136719,282.6131286621094,79406200,SPY
2019-11-21,310.8900146484375,311.010009765625,309.3900146484375,310.2699890136719,282.15850830078125,54664700,SPY
2019-11-22,311.0899963378906,311.239990234375,309.8500061035156,310.9599914550781,282.7859191894531,44850200,SPY
2019-11-25,311.9800109863281,313.3699951171875,311.9800109863281,313.3699951171875,284.9776306152344,48647200,SPY
2019-11-26,313.4100036621094,314.2799987792969,313.05999755859375,314.0799865722656,285.623291015625,37569000,SPY
2019-11-27,314.6099853515625,315.4800109863281,314.3699951171875,315.4800109863281,286.896484375,44444600,SPY
2019-11-29,314.8599853515625,315.1300048828125,314.05999755859375,314.30999755859375,285.83245849609375,36592700,SPY
2019-12-02,314.5899963378906,314.6600036621094,311.1700134277344,311.6400146484375,283.404296875,75767800,SPY
2019-12-03,308.6499938964844,309.6400146484375,307.1300048828125,309.54998779296875,281.5036926269531,73941700,SPY
2019-12-04,310.70001220703125,312.1199951171875,310.32000732421875,311.4599914550781,283.2406311035156,49080000,SPY
2019-12-05,312.2300109863281,312.25,310.5799865722656,312.0199890136719,283.7498474121094,40709000,SPY
2019-12-06,314.1199951171875,315.30999755859375,314.1099853515625,314.8699951171875,286.3417053222656,48927000,SPY
2019-12-09,314.44000244140625,315.17999267578125,313.79998779296875,313.8800048828125,285.44140625,34838500,SPY
2019-12-10,313.82000732421875,314.54998779296875,312.80999755859375,313.5299987792969,285.12310791015625,52649800,SPY
2019-12-11,314.0299987792969,314.70001220703125,313.44000244140625,314.4200134277344,285.9324645996094,53429100,SPY
2019-12-12,314.42999267578125,317.989990234375,314.1700134277344,317.1300048828125,288.39697265625,96389600,SPY
2019-12-13,316.8699951171875,318.6700134277344,316.0199890136719,317.32000732421875,288.56976318359375,81503900,SPY
2019-12-16,319.2200012207031,320.1499938964844,317.25,319.5,290.55224609375,82749700,SPY
2019-12-17,319.9200134277344,320.25,319.4800109863281,319.57000732421875,290.6158447265625,61097700,SPY
2019-12-18,320.0,320.25,319.5299987792969,319.5899963378906,290.6340026855469,48133000,SPY
2019-12-19,319.79998779296875,320.9800109863281,319.5199890136719,320.8999938964844,291.82537841796875,85310500,SPY
2019-12-20,320.4599914550781,321.9700012207031,319.3900146484375,320.7300109863281,293.104736328125,147142100,SPY
2019-12-23,321.5899963378906,321.6499938964844,321.05999755859375,321.2200012207031,293.5526123046875,52990000,SPY
2019-12-24,321.4700012207031,321.5199890136719,320.8999938964844,321.2300109863281,293.561767578125,20270000,SPY
2019-12-26,321.6499938964844,322.95001220703125,321.6400146484375,322.94000244140625,295.1244201660156,30911200,SPY
2019-12-27,323.739990234375,323.79998779296875,322.2799987792969,322.8599853515625,295.0513000488281,42528800,SPY
2019-12-30,322.95001220703125,323.1000061035156,320.54998779296875,321.0799865722656,293.424560546875,49729100,SPY
2019-12-31,320.5299987792969,322.1300048828125,320.1499938964844,321.8599853515625,294.1374206542969,57077300,SPY
2020-01-02,323.5400085449219,324.8900146484375,322.5299987792969,324.8699951171875,296.8881530761719,59151200,SPY
2020-01-03,321.1600036621094,323.6400146484375,321.1000061035156,322.4100036621094,294.6400451660156,77709700,SPY
2020-01-06,320.489990234375,323.7300109863281,320.3599853515625,323.6400146484375,295.7641296386719,55653900,SPY
2020-01-07,323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281,294.93255615234375,40496400,SPY
2020-01-08,322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125,296.5043029785156,68296000,SPY
2020-01-09,326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844,298.5148010253906,48473300,SPY
2020-01-10,327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781,297.6558532714844,53029300,SPY
2020-01-13,326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125,299.702880859375,47086800,SPY
2020-01-14,327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125,299.2459411621094,62832800,SPY
2020-01-15,327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625,299.9222412109375,72056600,SPY
2020-01-16,329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344,302.4171447753906,54050300,SPY
2020-01-17,331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125,303.3583679199219,95846000,SPY
2020-01-21,330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875,302.76434326171875,77742400,SPY
2020-01-22,332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906,302.8008728027344,48914900,SPY
2020-01-23,330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031,303.1481628417969,51963000,SPY
2020-01-24,332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719,300.4522705078125,87578400,SPY
2020-01-27,323.0299987792969,325.1199951171875,322.6600036621094,323.5,295.6361999511719,84062500,SPY
2020-01-28,325.05999755859375,327.8500061035156,323.6000061035156,326.8900146484375,298.7342529296875,63834000,SPY
2020-01-29,328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875,298.4874267578125,53888900,SPY
2020-01-30,324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125,299.4562072753906,75491800,SPY
2020-01-31,327.0,327.1700134277344,320.7300109863281,321.7300109863281,294.01861572265625,113845600,SPY
2020-02-03,323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875,296.2027587890625,69083000,SPY
2020-02-04,328.07000732421875,330.010009765625,327.7200012207031,329.05999755859375,300.71734619140625,62573200,SPY
2020-02-05,332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625,304.18994140625,65951100,SPY
2020-02-06,333.9100036621094,334.19000244140625,332.79998779296875,333.9800109863281,305.2134704589844,50359700,SPY
2020-02-07,332.82000732421875,333.989990234375,331.6000061035156,332.20001220703125,303.5868225097656,64139400,SPY
2020-02-10,331.2300109863281,334.75,331.19000244140625,334.67999267578125,305.85321044921875,42070000,SPY
2020-02-11,336.1600036621094,337.0199890136719,334.67999267578125,335.260009765625,306.3832702636719,54864500,SPY
2020-02-12,336.8299865722656,337.6499938964844,336.42999267578125,337.4200134277344,308.3572692871094,43992700,SPY
2020-02-13,335.8599853515625,338.1199951171875,335.55999755859375,337.05999755859375,308.0282287597656,54501900,SPY
2020-02-14,337.510009765625,337.7300109863281,336.20001220703125,337.6000061035156,308.5216369628906,64582200,SPY
2020-02-18,336.510009765625,337.6700134277344,335.2099914550781,336.7300109863281,307.7266540527344,57226200,SPY
2020-02-19,337.7900085449219,339.0799865722656,337.4800109863281,338.3399963378906,309.1979675292969,48814700,SPY
2020-02-20,337.739990234375,338.6400146484375,333.67999267578125,336.95001220703125,307.9278259277344,74163400,SPY
2020-02-21,335.4700012207031,335.80999755859375,332.5799865722656,333.4800109863281,304.756591796875,113788200,SPY
2020-02-24,323.1400146484375,333.55999755859375,321.239990234375,322.4200134277344,294.6492004394531,161088400,SPY
2020-02-25,323.94000244140625,324.6099853515625,311.69000244140625,312.6499938964844,285.7206726074219,218913200,SPY
2020-02-26,314.17999267578125,318.1099853515625,310.70001220703125,311.5,284.6696472167969,194773800,SPY
2020-02-27,305.4599914550781,311.55999755859375,297.510009765625,297.510009765625,271.88470458984375,284353500,SPY
2020-02-28,288.70001220703125,297.8900146484375,285.5400085449219,296.260009765625,270.74237060546875,384975800,SPY
2020-03-02,298.2099914550781,309.1600036621094,294.4599914550781,309.0899963378906,282.4674072265625,238703600,SPY
2020-03-03,309.5,313.8399963378906,297.57000732421875,300.239990234375,274.3796691894531,300139100,SPY
2020-03-04,306.1199951171875,313.1000061035156,303.3299865722656,312.8599853515625,285.91259765625,176613400,SPY
2020-03-05,304.9800109863281,308.4700012207031,300.010009765625,302.4599914550781,276.4084167480469,186366800,SPY
2020-03-06,293.1499938964844,298.7799987792969,290.2300109863281,297.4599914550781,271.839111328125,228667200,SPY
2020-03-09,275.29998779296875,284.19000244140625,273.45001220703125,274.2300109863281,250.61000061035156,309417300,SPY
2020-03-10,284.6400146484375,288.5199890136719,273.5,288.4200134277344,263.5777282714844,276444100,SPY
2020-03-11,280.70001220703125,281.94000244140625,270.8800048828125,274.3599853515625,250.72874450683594,255316300,SPY
2020-03-12,256.0,266.6600036621094,247.67999267578125,248.11000061035156,226.73968505859375,392220700,SPY
2020-03-13,263.0899963378906,271.4800109863281,248.52000427246094,269.32000732421875,246.12289428710938,329566100,SPY
2020-03-16,241.17999267578125,256.8999938964844,237.36000061035156,239.85000610351562,219.191162109375,297240000,SPY
2020-03-17,245.0399932861328,256.1700134277344,237.07000732421875,252.8000030517578,231.02574157714844,262070500,SPY
2020-03-18,236.25,248.3699951171875,228.02000427246094,240.0,219.32823181152344,327597100,SPY
2020-03-19,239.25,247.3800048828125,232.22000122070312,240.50999450683594,219.7942657470703,289322000,SPY
2020-03-20,242.52999877929688,244.47000122070312,228.5,228.8000030517578,210.3224639892578,347158800,SPY
2020-03-23,228.19000244140625,229.67999267578125,218.25999450683594,222.9499969482422,204.9448699951172,326025200,SPY
2020-03-24,234.4199981689453,244.10000610351562,233.8000030517578,243.14999389648438,223.51353454589844,235494500,SPY
2020-03-25,244.8699951171875,256.3500061035156,239.75,246.7899932861328,226.8595733642578,299430300,SPY
2020-03-26,249.52000427246094,262.79998779296875,249.0500030517578,261.20001220703125,240.1058807373047,257632800,SPY
2020-03-27,253.27000427246094,260.80999755859375,251.0500030517578,253.4199981689453,232.95416259765625,224341200,SPY
2020-03-30,255.6999969482422,262.42999267578125,253.52999877929688,261.6499938964844,240.51951599121094,171369500,SPY
2020-03-31,260.55999755859375,263.3299865722656,256.2200012207031,257.75,236.9344940185547,194881100,SPY
2020-04-01,247.97999572753906,257.6600036621094,243.89999389648438,246.14999389648438,226.27127075195312,189554600,SPY
2020-04-02,245.19000244140625,252.67999267578125,244.58999633789062,251.8300018310547,231.4925994873047,177660400,SPY
2020-04-03,250.75999450683594,253.32000732421875,245.22000122070312,248.19000244140625,228.14651489257812,135561200,SPY
2020-04-06,257.8399963378906,267.0,248.1699981689453,264.8599853515625,243.47023010253906,188061200,SPY
2020-04-07,274.2099914550781,275.0299987792969,264.8900146484375,265.1300048828125,243.71852111816406,201427200,SPY
2020-04-08,267.9599914550781,276.0,265.25,274.0299987792969,251.89971923828125,153774500,SPY
2020-04-09,277.5799865722656,281.20001220703125,275.4700012207031,278.20001220703125,255.7329559326172,189999200,SPY
2020-04-13,277.1400146484375,277.510009765625,271.4100036621094,275.6600036621094,253.39804077148438,114839100,SPY
2020-04-14,280.9800109863281,284.8999938964844,275.510009765625,283.7900085449219,260.8716125488281,134143400,SPY
2020-04-15,277.57000732421875,283.94000244140625,275.4599914550781,277.760009765625,255.3285369873047,121775000,SPY
2020-04-16,279.1499938964844,280.0299987792969,275.760009765625,279.1000061035156,256.5603332519531,131798300,SPY
2020-04-17,285.3800048828125,287.29998779296875,282.3999938964844,286.6400146484375,263.49139404296875,146684800,SPY
2020-04-20,282.6099853515625,286.7900085449219,281.3500061035156,281.5899963378906,258.8492431640625,100109300,SPY
2020-04-21,276.7300109863281,278.0400085449219,272.0199890136719,273.0400085449219,250.98971557617188,126385700,SPY
2020-04-22,278.3500061035156,281.0,276.9100036621094,279.1000061035156,256.5603332519531,92951600,SPY
2020-04-23,280.489990234375,283.94000244140625,278.75,279.0799865722656,256.5419921875,104709700,SPY
2020-04-24,280.7300109863281,283.70001220703125,278.5,282.9700012207031,260.11773681640625,85063200,SPY
2020-04-27,285.1199951171875,288.2699890136719,284.6199951171875,287.04998779296875,263.86822509765625,77896600,SPY
2020-04-28,291.0199890136719,291.3999938964844,285.3999938964844,285.7300109863281,262.6549072265625,105270000,SPY
2020-04-29,291.5299987792969,294.8800048828125,290.4100036621094,293.2099914550781,269.5308532714844,118745600,SPY
2020-04-30,291.7099914550781,293.32000732421875,288.5899963378906,290.4800109863281,267.02117919921875,122901700,SPY
2020-05-01,285.30999755859375,290.6600036621094,281.5199890136719,282.7900085449219,259.95233154296875,125180000,SPY
2020-05-04,280.739990234375,283.8999938964844,279.1300048828125,283.57000732421875,260.6692810058594,80873200,SPY
2020-05-05,286.6400146484375,289.25,283.7099914550781,286.19000244140625,263.0777282714844,79569900,SPY
2020-05-06,288.0400085449219,288.4599914550781,283.7799987792969,284.25,261.29437255859375,73632600,SPY
2020-05-07,287.75,289.7799987792969,287.1300048828125,287.67999267578125,264.4474182128906,75250400,SPY
2020-05-08,291.0899963378906,292.95001220703125,289.8599853515625,292.44000244140625,268.8229675292969,76452400,SPY
2020-05-11,290.3399963378906,294.0,289.8800048828125,292.5,268.8781433105469,79514200,SPY
2020-05-12,293.7900085449219,294.239990234375,286.5199890136719,286.6700134277344,263.5190124511719,95870800,SPY
2020-05-13,286.05999755859375,287.19000244140625,278.9599914550781,281.6000061035156,258.8583984375,144721100,SPY
2020-05-14,278.95001220703125,285.1099853515625,272.989990234375,284.9700012207031,261.9563293457031,121977900,SPY
2020-05-15,282.3699951171875,286.3299865722656,281.3399963378906,286.2799987792969,263.1604919433594,111146300,SPY
2020-05-18,293.04998779296875,296.75,292.70001220703125,295.0,271.17620849609375,119703800,SPY
2020-05-19,294.3500061035156,296.2099914550781,291.95001220703125,291.9700012207031,268.3909606933594,95189300,SPY
2020-05-20,295.82000732421875,297.8699951171875,295.57000732421875,296.92999267578125,272.950439453125,85861700,SPY
2020-05-21,296.7900085449219,297.6700134277344,293.69000244140625,294.8800048828125,271.0658874511719,78293900,SPY
2020-05-22,294.57000732421875,295.6300048828125,293.2200012207031,295.44000244140625,271.58062744140625,63958200,SPY
2020-05-26,301.92999267578125,302.19000244140625,295.4599914550781,299.0799865722656,274.9267272949219,88951400,SPY
2020-05-27,302.1199951171875,303.57000732421875,296.8699951171875,303.5299987792969,279.01727294921875,104817400,SPY
2020-05-28,304.6499938964844,306.8399963378906,302.239990234375,302.9700012207031,278.50262451171875,90405200,SPY
2020-05-29,302.4599914550781,304.9599914550781,299.4700012207031,304.32000732421875,279.7435607910156,119090800,SPY
2020-06-01,303.6199951171875,306.2099914550781,303.05999755859375,305.54998779296875,280.8742980957031,55758300,SPY
2020-06-02,306.54998779296875,308.1300048828125,305.1000061035156,308.0799865722656,283.1998596191406,74267200,SPY
2020-06-03,310.239990234375,313.2200012207031,309.94000244140625,312.17999267578125,286.96881103515625,92567600,SPY
2020-06-04,311.1099853515625,313.0,309.0799865722656,311.3599853515625,286.2149963378906,75794400,SPY
2020-06-05,317.2300109863281,321.2699890136719,317.1600036621094,319.3399963378906,293.5505676269531,150524700,SPY
2020-06-08,320.2200012207031,323.4100036621094,319.6300048828125,323.20001220703125,297.09881591796875,73641200,SPY
2020-06-09,320.29998779296875,323.2799987792969,319.3599853515625,320.7900085449219,294.8835144042969,77479200,SPY
2020-06-10,321.4200134277344,322.3900146484375,318.2200012207031,319.0,293.2380065917969,95000800,SPY
2020-06-11,311.4599914550781,312.1499938964844,300.010009765625,300.6099853515625,276.3331298828125,209243600,SPY
2020-06-12,308.239990234375,309.0799865722656,298.6000061035156,304.2099914550781,279.6424255371094,194678900,SPY
2020-06-15,298.0199890136719,308.2799987792969,296.739990234375,307.04998779296875,282.2530822753906,135782700,SPY
2020-06-16,315.4800109863281,315.6400146484375,307.6700134277344,312.9599914550781,287.6857604980469,137627500,SPY
2020-06-17,314.07000732421875,314.3900146484375,310.8599853515625,311.6600036621094,286.4908447265625,83398900,SPY
2020-06-18,310.010009765625,312.29998779296875,309.510009765625,311.7799987792969,286.60107421875,80828700,SPY
2020-06-19,314.1700134277344,314.3800048828125,306.5299987792969,308.6400146484375,284.96319580078125,135549600,SPY
2020-06-22,307.989990234375,311.04998779296875,306.75,310.6199951171875,286.7912902832031,74649400,SPY
2020-06-23,313.489990234375,314.5,311.6099853515625,312.04998779296875,288.1116638183594,68471200,SPY
2020-06-24,309.8399963378906,310.510009765625,302.1000061035156,304.0899963378906,280.7622375488281,132813500,SPY
2020-06-25,303.4700012207031,307.6400146484375,301.2799987792969,307.3500061035156,283.7720947265625,89468000,SPY
2020-06-26,306.1600036621094,306.3900146484375,299.4200134277344,300.04998779296875,277.0321350097656,127961000,SPY
2020-06-29,301.4100036621094,304.6099853515625,298.92999267578125,304.4599914550781,281.1038818359375,79773300,SPY
2020-06-30,303.989990234375,310.20001220703125,303.82000732421875,308.3599853515625,284.7047119140625,113394800,SPY
2020-07-01,309.57000732421875,311.8900146484375,309.07000732421875,310.5199890136719,286.698974609375,72396500,SPY
2020-07-02,314.239990234375,315.70001220703125,311.510009765625,312.2300109863281,288.2778625488281,69344200,SPY
2020-07-06,316.3699951171875,317.67999267578125,315.55999755859375,317.04998779296875,292.72796630859375,61713800,SPY
2020-07-07,315.3800048828125,317.5199890136719,313.3699951171875,313.7799987792969,289.7088928222656,82910000,SPY
2020-07-08,314.6099853515625,316.29998779296875,312.70001220703125,316.17999267578125,291.92474365234375,54638600,SPY
2020-07-09,316.8399963378906,317.1000061035156,310.67999267578125,314.3800048828125,290.2627868652344,83354200,SPY
2020-07-10,314.30999755859375,317.8800048828125,312.760009765625,317.5899963378906,293.2265930175781,57550400,SPY
2020-07-13,320.1300048828125,322.7099914550781,314.1300048828125,314.8399963378906,290.68756103515625,102997500,SPY
2020-07-14,313.29998779296875,319.760009765625,312.0,318.9200134277344,294.4545593261719,93657000,SPY
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,321.8500061035156,297.1597595214844,87196500,SPY
2020-07-16,319.7900085449219,321.2799987792969,319.0899963378906,320.7900085449219,296.18115234375,54622500,SPY
2020-07-17,321.8800048828125,322.57000732421875,319.739990234375,321.7200012207031,297.039794921875,62774900,SPY
2020-07-20,321.42999267578125,325.1300048828125,320.6199951171875,324.32000732421875,299.4403076171875,56308800,SPY
2020-07-21,326.45001220703125,326.92999267578125,323.94000244140625,325.010009765625,300.07745361328125,57292200,SPY
2020-07-22,324.6199951171875,327.20001220703125,324.5,326.8599853515625,301.7854919433594,57792900,SPY
2020-07-23,326.4700012207031,327.2300109863281,321.4800109863281,322.9599914550781,298.1846008300781,75738000,SPY
2020-07-24,320.95001220703125,321.989990234375,319.25,320.8800048828125,296.26422119140625,73766600,SPY
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,298.4247131347656,48293000,SPY
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,296.5319519042969,57495000,SPY
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,300.1788635253906,48454200,SPY
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,299.10797119140625,61861700,SPY
2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,326.5199890136719,301.4714660644531,84986800,SPY
2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,328.7900085449219,303.56744384765625,53077900,SPY
2020-08-04,327.8599853515625,330.05999755859375,327.8599853515625,330.05999755859375,304.739990234375,41917900,SPY
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,306.6326904296875,42697700,SPY
2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,334.3299865722656,308.682373046875,43679400,SPY
2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,334.57000732421875,308.90399169921875,57308300,SPY
2020-08-10,335.05999755859375,335.7699890136719,332.9599914550781,335.57000732421875,309.8273010253906,44282100,SPY
2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,332.79998779296875,307.2698059082031,69601100,SPY
2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,337.44000244140625,311.5538330078125,53774400,SPY
2020-08-13,336.6099853515625,338.25,335.8299865722656,336.8299865722656,310.9906005859375,41816100,SPY
2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,336.8399963378906,310.99981689453125,47260400,SPY
2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,337.9100036621094,311.98773193359375,35481000,SPY
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,312.6618347167969,38733900,SPY
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,311.3598937988281,68054200,SPY
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,312.3294372558594,42207800,SPY
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,313.4373474121094,55106600,SPY
2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,316.61346435546875,48588700,SPY
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,317.7213439941406,38463400,SPY
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,320.90667724609375,50790200,SPY
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,321.6083984375,58034100,SPY
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,323.685791015625,48588900,SPY
2020-08-31,350.3500061035156,351.29998779296875,349.05999755859375,349.30999755859375,322.5132751464844,66099200,SPY
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,325.5509033203125,54908700,SPY
2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,330.2596130371094,69540000,SPY
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,318.8939514160156,148011100,SPY
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,316.29034423828125,139156300,SPY
