Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2020-09-29,245.25999450683594,247.89999389648438,244.5,247.4499969482422,244.47950744628906,3983700,CRM
2020-09-30,246.64999389648438,255.41000366210938,246.22000122070312,251.32000732421875,248.3030548095703,8188500,CRM
2020-10-01,253.17999267578125,254.6699981689453,250.80999755859375,253.4499969482422,250.40750122070312,4318000,CRM
2020-10-02,249.75,254.9499969482422,247.2100067138672,247.85000610351562,244.8747100830078,4494500,CRM
2020-10-05,250.0,253.27999877929688,249.0,251.52999877929688,248.51051330566406,3403500,CRM
2020-10-06,252.72999572753906,257.2900085449219,249.0,250.13999938964844,247.13722229003906,4448100,CRM
2020-10-07,252.1999969482422,260.739990234375,252.1999969482422,259.9800109863281,256.859130859375,4963200,CRM
2020-10-08,264.20001220703125,264.6199951171875,257.0799865722656,260.2200012207031,257.0962219238281,4150400,CRM
2020-10-09,262.8999938964844,266.04998779296875,261.5,265.9800109863281,262.7870788574219,4225000,CRM
2020-10-12,270.0,270.0,265.2900085449219,267.07000732421875,263.86395263671875,4317000,CRM
2020-10-13,266.4200134277344,268.7900085449219,264.2300109863281,266.8299865722656,263.62689208984375,3713200,CRM
2020-10-14,270.0,270.1600036621094,258.75,261.8299865722656,258.6868591308594,5129500,CRM
2020-10-15,258.1099853515625,260.5199890136719,254.02000427246094,257.7200012207031,254.626220703125,5256800,CRM
2020-10-16,259.239990234375,262.5199890136719,258.489990234375,258.54998779296875,255.44625854492188,3092300,CRM
2020-10-19,259.760009765625,261.4800109863281,254.5,255.00999450683594,251.94874572753906,3242300,CRM
2020-10-20,256.1199951171875,259.17999267578125,254.0500030517578,255.97000122070312,252.897216796875,2989300,CRM
2020-10-21,256.45001220703125,258.30999755859375,251.85000610351562,254.22999572753906,251.1781005859375,2794000,CRM
2020-10-22,253.88999938964844,255.22000122070312,246.1300048828125,249.6699981689453,246.6728515625,3685700,CRM
2020-10-23,250.10000610351562,250.57000732421875,246.80999755859375,250.52000427246094,247.51268005371094,3159600,CRM
2020-10-26,245.3000030517578,248.11000061035156,237.3800048828125,241.97999572753906,239.07518005371094,5864100,CRM
2020-10-27,248.0,251.75,245.77000427246094,250.3000030517578,247.29531860351562,4285600,CRM
2020-10-28,244.60000610351562,245.4499969482422,238.00999450683594,238.42999267578125,235.5677947998047,4425400,CRM
2020-10-29,242.52000427246094,242.52000427246094,237.1300048828125,237.13999938964844,234.29324340820312,4589000,CRM
2020-10-30,235.82000732421875,237.75,228.66000366210938,232.27000427246094,229.48175048828125,5741200,CRM
2020-11-02,235.1199951171875,238.5,228.99000549316406,232.4499969482422,229.6595916748047,3953400,CRM
2020-11-03,235.10000610351562,240.94000244140625,233.27999877929688,237.1300048828125,234.28338623046875,4151400,CRM
2020-11-04,246.02000427246094,252.8800048828125,243.24000549316406,250.74000549316406,247.73001098632812,6505400,CRM
2020-11-05,258.1099853515625,260.9200134277344,255.44000244140625,260.2200012207031,257.0962219238281,8961700,CRM
2020-11-06,260.0,261.75,254.49000549316406,260.1499938964844,257.02703857421875,3798600,CRM
2020-11-09,260.95001220703125,270.9200134277344,257.25,259.2799987792969,256.1675109863281,8777500,CRM
2020-11-10,258.05999755859375,259.0,242.89999389648438,247.66000366210938,244.68701171875,6863200,CRM
2020-11-11,253.50999450683594,256.739990234375,251.2100067138672,254.17999267578125,251.12872314453125,4163400,CRM
2020-11-12,247.39999389648438,254.97000122070312,246.36000061035156,249.4199981689453,246.42588806152344,5607000,CRM
2020-11-13,252.83999633789062,253.7899932861328,247.55999755859375,249.50999450683594,246.5147705078125,5160000,CRM
2020-11-16,249.52000427246094,253.49000549316406,248.17999267578125,249.88999938964844,246.89022827148438,5712600,CRM
2020-11-17,253.74000549316406,258.2699890136719,250.4600067138672,256.1700134277344,253.0948486328125,5090700,CRM
2020-11-18,256.3999938964844,262.6600036621094,255.85000610351562,257.1600036621094,254.0729217529297,5880500,CRM
2020-11-19,256.8399963378906,267.0899963378906,255.66000366210938,264.6499938964844,261.4730224609375,8084600,CRM
2020-11-20,263.5899963378906,265.0199890136719,257.82000732421875,258.0400085449219,254.9423828125,7286100,CRM
2020-11-23,261.2300109863281,261.739990234375,254.61000061035156,257.6400146484375,254.54721069335938,5383600,CRM
2020-11-24,260.0,262.30999755859375,257.82000732421875,260.8399963378906,257.708740234375,5797300,CRM
2020-11-25,263.7300109863281,266.1000061035156,245.0500030517578,246.82000732421875,243.85708618164062,26394900,CRM
2020-11-27,251.0,251.83999633789062,247.02999877929688,247.6300048828125,244.6573486328125,7395000,CRM
2020-11-30,245.47999572753906,247.6300048828125,236.07000732421875,245.8000030517578,242.8493194580078,18966400,CRM
2020-12-01,245.0,246.6999969482422,238.6999969482422,241.35000610351562,238.45274353027344,18872000,CRM
2020-12-02,225.47999572753906,226.0,215.6300048828125,220.77999877929688,218.12965393066406,52225500,CRM
2020-12-03,226.11000061035156,226.11000061035156,220.1300048828125,220.97000122070312,218.31739807128906,21395300,CRM
2020-12-04,223.82000732421875,228.60000610351562,221.82000732421875,225.86000061035156,223.14869689941406,20504800,CRM
2020-12-07,228.11000061035156,229.8699951171875,226.25,227.6999969482422,224.96658325195312,12864100,CRM
2020-12-08,228.64999389648438,229.5,225.66000366210938,227.86000061035156,225.1246795654297,12116800,CRM
2020-12-09,228.0500030517578,228.83999633789062,220.07000732421875,220.57000732421875,217.92221069335938,15651800,CRM
2020-12-10,220.57000732421875,224.30999755859375,220.16000366210938,222.9199981689453,220.24398803710938,9258600,CRM
2020-12-11,221.9199981689453,222.74000549316406,219.97999572753906,222.4199981689453,219.74996948242188,8214400,CRM
2020-12-14,223.08999633789062,223.47000122070312,220.4499969482422,221.27000427246094,218.61378479003906,8508500,CRM
2020-12-15,222.07000732421875,222.13999938964844,218.1999969482422,220.14999389648438,217.50721740722656,10766800,CRM
2020-12-16,221.47999572753906,224.0,220.25,223.6199951171875,220.935546875,8821400,CRM
2020-12-17,224.89999389648438,226.72999572753906,224.5,225.9199981689453,223.2079315185547,9946900,CRM
2020-12-18,227.02000427246094,227.82000732421875,224.39999389648438,227.42999267578125,224.6998291015625,11845400,CRM
2020-12-21,224.89999389648438,227.44000244140625,224.7100067138672,226.47000122070312,223.75137329101562,9219000,CRM
2020-12-22,227.0,231.8699951171875,226.60000610351562,231.1699981689453,228.39495849609375,10339600,CRM
2020-12-23,232.5,233.17999267578125,227.11000061035156,227.42999267578125,224.6998291015625,7090500,CRM
2020-12-24,228.3000030517578,229.19000244140625,224.8300018310547,225.77999877929688,223.06964111328125,6146300,CRM
2020-12-28,227.22000122070312,227.83999633789062,222.0500030517578,224.63999938964844,221.94334411621094,6422500,CRM
2020-12-29,224.97000122070312,225.3000030517578,220.86000061035156,222.4600067138672,219.7894744873047,6122400,CRM
2020-12-30,223.1300048828125,223.63999938964844,221.5800018310547,222.39999389648438,219.73020935058594,4724000,CRM
2020-12-31,222.27000427246094,222.7899932861328,220.1699981689453,222.52999877929688,219.85865783691406,6011100,CRM
2021-01-04,222.63999938964844,223.75,215.72000122070312,220.30999755859375,217.66529846191406,10319900,CRM
2021-01-05,219.49000549316406,223.0,217.99000549316406,221.52000427246094,218.8607940673828,8657200,CRM
2021-01-06,218.0,220.4600067138672,215.77999877929688,216.14999389648438,213.55523681640625,9789800,CRM
2021-01-07,217.02999877929688,220.66000366210938,216.5,217.97999572753906,215.36326599121094,8443100,CRM
2021-01-08,220.0,222.32000732421875,219.22000122070312,222.0399932861328,219.3745574951172,7301700,CRM
2021-01-11,219.6300048828125,220.5800018310547,216.22999572753906,218.25,215.63002014160156,7199000,CRM
2021-01-12,218.0,218.3000030517578,214.08999633789062,215.52000427246094,212.93283081054688,10736000,CRM
2021-01-13,217.0,218.89999389648438,215.52999877929688,218.17999267578125,215.56085205078125,6839200,CRM
2021-01-14,218.22999572753906,219.5,215.5500030517578,215.60000610351562,213.01185607910156,6548000,CRM
2021-01-15,216.1699981689453,217.8699951171875,212.99000549316406,213.13999938964844,210.5813751220703,8525600,CRM
2021-01-19,215.35000610351562,217.27999877929688,213.6999969482422,216.75999450683594,214.1579132080078,7753800,CRM
2021-01-20,221.99000549316406,224.63999938964844,219.97000122070312,223.44000244140625,220.7577362060547,9857700,CRM
2021-01-21,223.69000244140625,224.74000549316406,220.82000732421875,222.1699981689453,219.50296020507812,6785900,CRM
2021-01-22,224.89999389648438,227.7899932861328,223.75,225.77000427246094,223.05975341796875,10186100,CRM
2021-01-25,229.69000244140625,230.3000030517578,221.32000732421875,225.9199981689453,223.2079315185547,8213500,CRM
2021-01-26,227.8000030517578,227.91000366210938,224.5399932861328,226.25999450683594,223.5438995361328,5021000,CRM
2021-01-27,223.6999969482422,227.80999755859375,221.5800018310547,224.77999877929688,222.08164978027344,7641100,CRM
2021-01-28,225.0,229.60000610351562,225.0,226.5,223.78099060058594,7246000,CRM
2021-01-29,224.66000366210938,228.7899932861328,223.02000427246094,225.55999755859375,222.85227966308594,6473000,CRM
2021-02-01,227.2100067138672,229.89999389648438,224.75,228.4600067138672,225.7174835205078,5696700,CRM
2021-02-02,231.47000122070312,235.9499969482422,231.3800048828125,234.1999969482422,231.38856506347656,7134900,CRM
2021-02-03,235.0,236.0,232.25999450683594,234.82000732421875,232.00112915039062,5357600,CRM
2021-02-04,235.52000427246094,238.22999572753906,235.47000122070312,237.97999572753906,235.12318420410156,4770700,CRM
2021-02-05,239.14999389648438,239.36000061035156,236.41000366210938,238.88999938964844,236.02227783203125,5020000,CRM
2021-02-08,239.50999450683594,241.11000061035156,237.1300048828125,238.92999267578125,236.06179809570312,4336400,CRM
2021-02-09,239.55999755859375,240.0800018310547,236.24000549316406,236.6999969482422,233.8585662841797,5157200,CRM
2021-02-10,237.4499969482422,238.22000122070312,233.9600067138672,236.72000122070312,233.8783416748047,5535600,CRM
2021-02-11,238.92999267578125,242.88999938964844,238.5800018310547,241.24000549316406,238.34405517578125,6091600,CRM
2021-02-12,240.9499969482422,241.55999755859375,238.91000366210938,240.3699951171875,237.48448181152344,4314400,CRM
2021-02-16,245.0,251.22999572753906,243.8000030517578,248.58999633789062,245.6058349609375,10837600,CRM
2021-02-17,248.58999633789062,249.5,245.5,247.66000366210938,244.68701171875,5879200,CRM
2021-02-18,245.97000122070312,248.00999450683594,242.57000732421875,247.00999450683594,244.04478454589844,4152800,CRM
2021-02-19,248.0,249.38999938964844,245.97999572753906,246.55999755859375,243.60018920898438,4647700,CRM
2021-02-22,244.25999450683594,244.52000427246094,240.3800048828125,240.9499969482422,238.0575408935547,5055000,CRM
2021-02-23,235.25999450683594,238.9600067138672,229.00999450683594,235.63999938964844,232.811279296875,8641600,CRM
2021-02-24,235.52999877929688,241.5,231.50999450683594,240.47000122070312,237.5832977294922,6128300,CRM
2021-02-25,238.52999877929688,240.35000610351562,229.77000427246094,231.0800018310547,228.30601501464844,8828900,CRM
2021-02-26,229.38999938964844,230.5,216.33999633789062,216.5,213.90106201171875,20372900,CRM
2021-03-01,219.89999389648438,220.1999969482422,215.02999877929688,217.5399932861328,214.92857360839844,14027700,CRM
2021-03-02,218.39999389648438,218.60000610351562,213.33999633789062,213.47000122070312,210.90744018554688,10211500,CRM
2021-03-03,212.8300018310547,213.32000732421875,205.39999389648438,206.0,203.527099609375,11459000,CRM
2021-03-04,206.83999633789062,209.08999633789062,201.50999450683594,205.3300018310547,202.86512756347656,12800500,CRM
2021-03-05,210.00999450683594,212.35000610351562,203.22000122070312,210.75999450683594,208.22994995117188,11406000,CRM
2021-03-08,213.6199951171875,214.89999389648438,207.57000732421875,207.72000122070312,205.2264404296875,9576400,CRM
2021-03-09,212.17999267578125,215.7899932861328,211.1699981689453,211.52999877929688,208.99069213867188,9732200,CRM
2021-03-10,214.72000122070312,216.14999389648438,211.77000427246094,211.9600067138672,209.41555786132812,7186400,CRM
2021-03-11,215.0,218.1699981689453,214.35000610351562,215.9499969482422,213.35765075683594,6431000,CRM
2021-03-12,213.4499969482422,213.85000610351562,209.3000030517578,212.2100067138672,209.66256713867188,6114600,CRM
2021-03-15,211.85000610351562,212.94000244140625,209.5,212.8000030517578,210.24546813964844,5733700,CRM
2021-03-16,214.83999633789062,216.69000244140625,213.47999572753906,214.47999572753906,211.9052734375,5311000,CRM
2021-03-17,213.52000427246094,214.80999755859375,210.86000061035156,213.1199951171875,210.56163024902344,5805100,CRM
2021-03-18,210.6999969482422,211.3800048828125,208.39999389648438,209.47999572753906,206.96531677246094,5580100,CRM
2021-03-19,209.80999755859375,212.75,209.07000732421875,212.1999969482422,209.65264892578125,7088400,CRM
2021-03-22,211.47999572753906,216.97999572753906,211.3699951171875,215.1699981689453,212.58700561523438,5002500,CRM
2021-03-23,214.75999450683594,217.42999267578125,214.3300018310547,215.0,212.41905212402344,4578000,CRM
2021-03-24,215.1300048828125,215.27999877929688,209.41000366210938,209.52999877929688,207.01470947265625,4617700,CRM
2021-03-25,206.1699981689453,208.1699981689453,204.3699951171875,205.44000244140625,202.97381591796875,7977200,CRM
2021-03-26,205.63999938964844,209.41000366210938,204.77000427246094,209.08999633789062,206.5800018310547,7333200,CRM
2021-03-29,209.00999450683594,211.64999389648438,205.99000549316406,210.77000427246094,208.23983764648438,5686900,CRM
2021-03-30,208.63999938964844,211.2899932861328,207.36000061035156,210.0,207.47906494140625,4717900,CRM
2021-03-31,210.44000244140625,213.6699981689453,210.11000061035156,211.8699951171875,209.3266143798828,6838000,CRM
2021-04-01,213.60000610351562,218.92999267578125,213.3699951171875,218.72000122070312,216.09439086914062,7763500,CRM
2021-04-05,219.61000061035156,221.83999633789062,218.92999267578125,220.2899932861328,217.64553833007812,5553200,CRM
2021-04-06,219.82000732421875,221.5500030517578,218.25,221.08999633789062,218.43594360351562,5448500,CRM
2021-04-07,221.9600067138672,222.67999267578125,219.38999938964844,220.7899932861328,218.13954162597656,4403400,CRM
2021-04-08,223.0,225.7100067138672,222.4499969482422,224.4499969482422,221.755615234375,6169100,CRM
2021-04-09,224.3300018310547,231.30999755859375,223.6300048828125,231.27999877929688,228.50360107421875,7319300,CRM
2021-04-12,229.52000427246094,229.85000610351562,227.14999389648438,228.75999450683594,226.0138702392578,6205700,CRM
2021-04-13,229.0,233.49000549316406,228.5,232.0,229.21498107910156,5397100,CRM
2021-04-14,232.85000610351562,233.13999938964844,227.66000366210938,228.02000427246094,225.28277587890625,4617600,CRM
2021-04-15,229.8699951171875,233.0800018310547,229.5,233.0,230.20297241210938,5073900,CRM
2021-04-16,234.0,234.0,229.88999938964844,231.91000366210938,229.12606811523438,5088700,CRM
2021-04-19,230.8300018310547,232.1999969482422,228.8699951171875,230.5,227.73301696777344,4257700,CRM
2021-04-20,230.0,231.4499969482422,226.88999938964844,227.9600067138672,225.2234649658203,4081200,CRM
2021-04-21,227.11000061035156,230.7899932861328,226.6699981689453,230.55999755859375,227.792236328125,4024000,CRM
2021-04-22,230.0,233.88999938964844,229.00999450683594,231.35000610351562,228.57278442382812,4975400,CRM
2021-04-23,232.94000244140625,235.49000549316406,231.75,233.50999450683594,230.70684814453125,5447100,CRM
2021-04-26,234.0399932861328,235.8000030517578,232.4199981689453,235.4600067138672,232.63345336914062,3459600,CRM
2021-04-27,235.4600067138672,235.89999389648438,231.91000366210938,234.2100067138672,231.39845275878906,3445200,CRM
2021-04-28,235.0,238.3300018310547,233.52999877929688,236.8800048828125,234.036376953125,4274500,CRM
2021-04-29,237.32000732421875,237.6699981689453,232.1699981689453,234.36000061035156,231.54664611816406,4140800,CRM
2021-04-30,232.8000030517578,234.5,229.52000427246094,230.32000732421875,227.55516052246094,5024800,CRM
2021-05-03,230.77000427246094,231.4600067138672,223.07000732421875,223.75999450683594,221.07388305664062,5835700,CRM
2021-05-04,221.6699981689453,222.0,214.36000061035156,217.17999267578125,214.57290649414062,6727500,CRM
2021-05-05,218.82000732421875,219.57000732421875,214.83999633789062,215.39999389648438,212.8142547607422,4205800,CRM
2021-05-06,215.80999755859375,218.27999877929688,213.5,218.0500030517578,215.4324188232422,5200000,CRM
2021-05-07,220.50999450683594,221.25,215.08999633789062,216.5,213.90106201171875,5774700,CRM
2021-05-10,215.5,215.9600067138672,213.22999572753906,213.88999938964844,211.32237243652344,5263700,CRM
2021-05-11,209.0,216.57000732421875,208.91000366210938,215.55999755859375,212.97230529785156,6097900,CRM
2021-05-12,213.33999633789062,213.3699951171875,209.0,210.5399932861328,208.01258850097656,5482500,CRM
2021-05-13,212.97000122070312,215.63999938964844,210.47000122070312,211.86000061035156,209.3167266845703,5337000,CRM
2021-05-14,214.19000244140625,218.27000427246094,214.14999389648438,217.66000366210938,215.04713439941406,4429000,CRM
2021-05-17,216.58999633789062,217.72000122070312,212.82000732421875,215.05999755859375,212.47833251953125,3816100,CRM
2021-05-18,215.44000244140625,217.35000610351562,213.7899932861328,214.3300018310547,211.75709533691406,3540600,CRM
2021-05-19,215.85000610351562,221.60000610351562,214.50999450683594,221.33999633789062,218.68292236328125,8092100,CRM
2021-05-20,222.97999572753906,226.8300018310547,222.36000061035156,223.77999877929688,221.0936737060547,6705500,CRM
2021-05-21,225.2100067138672,225.77999877929688,222.44000244140625,222.5800018310547,219.90805053710938,4913600,CRM
2021-05-24,225.0,227.60000610351562,224.2100067138672,226.99000549316406,224.26512145996094,5288300,CRM
2021-05-25,228.0,229.72000122070312,226.27999877929688,227.7100067138672,224.9764862060547,6256300,CRM
2021-05-26,228.47999572753906,230.24000549316406,228.2899932861328,229.67999267578125,226.92282104492188,5807100,CRM
2021-05-27,229.52000427246094,229.52000427246094,225.38999938964844,225.8300018310547,223.1190643310547,15344100,CRM
2021-05-28,239.22000122070312,243.5,237.8300018310547,238.10000610351562,235.24176025390625,17810800,CRM
2021-06-01,238.0,238.39999389648438,232.4600067138672,236.1999969482422,233.3645782470703,8103900,CRM
2021-06-02,234.39999389648438,238.2899932861328,233.89999389648438,234.6199951171875,231.8035125732422,5543900,CRM
2021-06-03,232.88999938964844,233.17999267578125,229.42999267578125,230.83999633789062,228.0688934326172,5109000,CRM
2021-06-04,231.6300048828125,237.88999938964844,231.52000427246094,237.47999572753906,234.62916564941406,6177600,CRM
2021-06-07,236.60000610351562,239.47000122070312,235.83999633789062,238.13999938964844,235.28126525878906,3510800,CRM
2021-06-08,238.8000030517578,241.7899932861328,235.6699981689453,236.4199981689453,233.5819091796875,5827300,CRM
2021-06-09,238.8699951171875,238.8699951171875,235.50999450683594,236.08999633789062,233.25587463378906,3350900,CRM
2021-06-10,236.0,240.2899932861328,235.14999389648438,240.19000244140625,237.30667114257812,4659500,CRM
2021-06-11,239.02999877929688,240.3699951171875,238.41000366210938,240.30999755859375,237.42520141601562,4624200,CRM
2021-06-14,240.6999969482422,246.63999938964844,240.47999572753906,246.25999450683594,243.30380249023438,6764700,CRM
2021-06-15,245.2100067138672,245.36000061035156,242.00999450683594,242.5800018310547,239.66798400878906,5135300,CRM
2021-06-16,242.0,245.00999450683594,239.47999572753906,242.38999938964844,239.48025512695312,5099300,CRM
2021-06-17,242.0,247.17999267578125,241.1999969482422,244.42999267578125,241.4957733154297,5170200,CRM
2021-06-18,241.85000610351562,246.00999450683594,241.05999755859375,242.77999877929688,239.86557006835938,7822200,CRM
2021-06-21,243.4499969482422,244.72000122070312,238.88999938964844,244.47999572753906,241.54513549804688,5895100,CRM
2021-06-22,243.8000030517578,244.72000122070312,240.88999938964844,243.11000061035156,240.1916046142578,4457200,CRM
2021-06-23,243.75,244.5,240.85000610351562,241.83999633789062,238.93685913085938,4482400,CRM
2021-06-24,243.35000610351562,247.69000244140625,242.6999969482422,243.77000427246094,240.8436737060547,4987300,CRM
2021-06-25,244.19000244140625,244.1999969482422,240.99000549316406,241.8699951171875,238.96652221679688,15409300,CRM
2021-06-28,244.2100067138672,247.58999633789062,243.60000610351562,244.57000732421875,241.63409423828125,4274900,CRM
2021-06-29,244.44000244140625,246.77999877929688,242.42999267578125,245.80999755859375,242.85919189453125,3871900,CRM
2021-06-30,245.47999572753906,246.6300048828125,243.5,244.27000427246094,241.33767700195312,4168800,CRM
2021-07-01,244.5,246.58999633789062,242.6199951171875,244.97999572753906,242.03915405273438,3899600,CRM
2021-07-02,246.9199981689453,248.9600067138672,245.83999633789062,248.1999969482422,245.2205047607422,4056200,CRM
2021-07-06,249.0,252.9199981689453,248.3800048828125,250.25,247.24591064453125,5590200,CRM
2021-07-07,253.0,253.5,247.86000061035156,248.44000244140625,245.45762634277344,5101400,CRM
2021-07-08,244.83999633789062,246.5800018310547,241.74000549316406,245.8000030517578,242.8493194580078,5159600,CRM
2021-07-09,245.58999633789062,248.0,244.08999633789062,245.05999755859375,242.1182098388672,4213500,CRM
2021-07-12,247.22000122070312,247.25999450683594,241.85000610351562,242.91000366210938,239.9940185546875,5604500,CRM
2021-07-13,242.2899932861328,247.16000366210938,241.67999267578125,244.02000427246094,241.09071350097656,6699800,CRM
2021-07-14,244.5,246.14999389648438,239.8699951171875,242.42999267578125,239.51976013183594,6375700,CRM
2021-07-15,241.22000122070312,242.02999877929688,235.82000732421875,237.5800018310547,234.72801208496094,7912600,CRM
2021-07-16,238.3000030517578,240.8800048828125,237.77000427246094,238.42999267578125,235.5677947998047,7288100,CRM
2021-07-19,236.50999450683594,238.5,234.30999755859375,237.5500030517578,234.69834899902344,8843000,CRM
2021-07-20,238.6999969482422,243.17999267578125,236.27000427246094,240.11000061035156,237.2276153564453,8487000,CRM
2021-07-21,241.44000244140625,242.97999572753906,238.27000427246094,242.11000061035156,239.20361328125,15323100,CRM
2021-07-22,243.5,248.6999969482422,243.33999633789062,248.27999877929688,245.299560546875,7868700,CRM
2021-07-23,250.0,250.55999755859375,246.67999267578125,248.25,245.26992797851562,5877300,CRM
2021-07-26,248.1999969482422,248.47999572753906,245.82000732421875,247.60000610351562,244.62770080566406,3960700,CRM
2021-07-27,247.2100067138672,248.1300048828125,241.19000244140625,243.50999450683594,240.5867919921875,6352500,CRM
2021-07-28,243.82000732421875,246.0800018310547,243.0,243.9600067138672,241.03143310546875,4100200,CRM
2021-07-29,243.49000549316406,246.16000366210938,243.49000549316406,244.0399932861328,241.11045837402344,3271100,CRM
2021-07-30,243.0,244.24000549316406,241.6300048828125,241.92999267578125,239.02578735351562,3748400,CRM
2021-08-02,242.30999755859375,242.47000122070312,238.8800048828125,240.86000061035156,237.9686279296875,3525700,CRM
2021-08-03,241.3800048828125,243.0500030517578,239.0399932861328,241.1300048828125,238.2353973388672,3077900,CRM
2021-08-04,241.6199951171875,244.64999389648438,239.6699981689453,244.1699981689453,241.2388916015625,4121600,CRM
2021-08-05,244.67999267578125,250.89999389648438,243.5399932861328,250.55999755859375,247.5522003173828,5235200,CRM
2021-08-06,249.22999572753906,252.0800018310547,249.22000122070312,250.58999633789062,247.58180236816406,4045400,CRM
2021-08-09,251.4199981689453,252.4199981689453,247.85000610351562,249.32000732421875,246.3270721435547,3312200,CRM
2021-08-10,250.8699951171875,251.25,243.0399932861328,243.38999938964844,240.46823120117188,4430600,CRM
2021-08-11,244.6699981689453,246.14999389648438,240.10000610351562,242.27999877929688,239.37156677246094,3999200,CRM
2021-08-12,242.5,248.42999267578125,241.92999267578125,248.38999938964844,245.40823364257812,4467400,CRM
2021-08-13,251.7100067138672,253.77000427246094,248.8699951171875,251.55999755859375,248.54017639160156,5986400,CRM
2021-08-16,250.1699981689453,251.0,244.47000122070312,249.1999969482422,246.20852661132812,4047500,CRM
2021-08-17,248.25999450683594,249.1999969482422,245.94000244140625,246.99000549316406,244.02505493164062,3472600,CRM
2021-08-18,248.0,256.79998779296875,247.72000122070312,251.22000122070312,248.20423889160156,8306700,CRM
2021-08-19,249.1699981689453,255.44000244140625,248.3800048828125,253.07000732421875,250.03204345703125,6600800,CRM
2021-08-20,253.0,257.8699951171875,252.61000061035156,256.1300048828125,253.05531311035156,5510700,CRM
2021-08-23,257.0,261.8599853515625,256.57000732421875,260.5199890136719,257.3926086425781,7603900,CRM
2021-08-24,261.9200134277344,262.5,259.05999755859375,259.6600036621094,256.5429382324219,6685200,CRM
2021-08-25,260.8599853515625,261.8999938964844,258.75,260.8500061035156,257.71868896484375,9701000,CRM
2021-08-26,269.79998779296875,275.2200012207031,267.3599853515625,267.7900085449219,264.57537841796875,18987000,CRM
2021-08-27,267.8599853515625,270.9100036621094,265.42999267578125,266.5299987792969,263.3304443359375,7992500,CRM
2021-08-30,265.80999755859375,267.5799865722656,264.75,264.9700012207031,261.7891845703125,5730000,CRM
2021-08-31,264.7699890136719,266.7699890136719,262.70001220703125,265.2699890136719,262.0855712890625,5901500,CRM
2021-09-01,266.2699890136719,273.260009765625,265.5899963378906,268.32000732421875,265.0990295410156,7189000,CRM
2021-09-02,269.0,269.260009765625,263.9200134277344,264.1499938964844,260.97900390625,4498300,CRM
2021-09-03,263.6000061035156,267.4100036621094,261.79998779296875,267.0799865722656,263.8738708496094,7356700,CRM
2021-09-07,266.5400085449219,267.8999938964844,264.07000732421875,265.2099914550781,262.02630615234375,4672500,CRM
2021-09-08,263.6199951171875,264.3399963378906,261.5799865722656,262.6199951171875,259.4674072265625,3851500,CRM
2021-09-09,261.82000732421875,263.7099914550781,260.45001220703125,260.739990234375,257.6099853515625,4126500,CRM
2021-09-10,261.0,261.5899963378906,256.5,257.20001220703125,254.11248779296875,5280900,CRM
2021-09-13,257.0,257.69000244140625,252.19000244140625,254.11000061035156,251.05955505371094,5258200,CRM
2021-09-14,254.11000061035156,255.11000061035156,253.0,254.3699951171875,251.3164520263672,4097500,CRM
2021-09-15,254.5399932861328,256.75,252.9499969482422,256.1600036621094,253.0849609375,4764600,CRM
2021-09-16,255.52999877929688,261.2200012207031,255.0,260.3599853515625,257.2345275878906,5122600,CRM
2021-09-17,259.2699890136719,261.70001220703125,258.67999267578125,260.5299987792969,257.40252685546875,7049400,CRM
2021-09-20,256.5899963378906,259.2099914550781,254.94000244140625,258.2200012207031,255.1202392578125,5985500,CRM
2021-09-21,259.4700012207031,262.54998779296875,257.7699890136719,257.9700012207031,254.87326049804688,6040600,CRM
2021-09-22,258.8999938964844,260.3599853515625,256.2099914550781,259.1700134277344,256.0588073730469,4355600,CRM
2021-09-23,270.0,279.3900146484375,266.3999938964844,277.8599853515625,274.5244140625,15617200,CRM
2021-09-24,278.5,286.3599853515625,278.2099914550781,285.6300048828125,282.201171875,13368300,CRM
2021-09-27,282.44000244140625,283.760009765625,279.0400085449219,279.67999267578125,276.3226013183594,5941100,CRM
2021-09-28,275.1099853515625,276.70001220703125,270.0400085449219,272.2799987792969,269.01141357421875,7127100,CRM
2021-09-29,273.489990234375,274.67999267578125,269.239990234375,270.5,267.2528076171875,4361900,CRM
2021-09-30,270.6499938964844,274.260009765625,270.44000244140625,271.2200012207031,267.9641418457031,5224200,CRM
2021-10-01,271.5,276.3399963378906,268.7699890136719,275.260009765625,271.9556884765625,4756000,CRM
2021-10-04,275.2200012207031,275.29998779296875,266.1400146484375,270.8599853515625,267.6084899902344,6393800,CRM
2021-10-05,272.1099853515625,273.54998779296875,271.0299987792969,271.7699890136719,268.5075378417969,4050400,CRM
2021-10-06,269.6700134277344,275.489990234375,267.5,275.2699890136719,271.96551513671875,4745500,CRM
2021-10-07,276.8999938964844,279.5,274.0799865722656,274.5799865722656,271.2838439941406,5374200,CRM
2021-10-08,275.5400085449219,276.9200134277344,272.2699890136719,272.4800109863281,269.20904541015625,2683300,CRM
2021-10-11,271.7799987792969,276.2699890136719,271.510009765625,273.75,270.4638366699219,2693000,CRM
2021-10-12,276.4200134277344,280.75,276.0199890136719,279.0,275.65081787109375,5970100,CRM
2021-10-13,280.0,285.1000061035156,278.6000061035156,284.4100036621094,280.9958190917969,6573500,CRM
2021-10-14,286.0,290.6400146484375,284.6600036621094,290.0199890136719,286.5384826660156,5433900,CRM
