Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1
2020-08-04,74.33550262451172,74.65550231933594,73.20149993896484,73.66500091552734,73.0611343383789,37212000,GOOGL,-0.006379988260253544,-0.006400427365901256,-0.028730035383675245,0.017150816687392142,41.96415005790417,0.7818314824680298,0.6234898018587336,-0.5574684374327892,-0.8301981337405212,-0.18183017457455697
2020-08-05,73.84100341796875,74.5,73.56099700927734,73.95449829101562,73.34828186035156,29134000,GOOGL,0.003929917489857271,0.0039222155362190324,-0.02365146482033964,0.017222693328001863,43.485201761872055,0.9749279121818236,-0.22252093395631434,-0.5716666713027052,-0.8204859638785327,-0.21708051166290443
2020-08-06,73.80750274658203,75.3134994506836,73.59500122070312,75.24749755859375,74.63066864013672,33306000,GOOGL,0.017483713600355832,0.017332631916934405,-0.007845221746116127,0.017957768781162113,48.00949667228518,0.43388373911755823,-0.900968867902419,-0.5856957398073508,-0.8105309990194823,0.14320038443056227
2020-08-07,75.4520034790039,76.00450134277344,74.3134994506836,74.91850280761719,74.30438232421875,27718000,GOOGL,-0.0043721686654147884,-0.00438175454576193,-0.041864877211750584,0.015524916100899141,37.33704409829002,-0.433883739117558,-0.9009688679024191,-0.5995514915196489,-0.8003361849976323,-0.1677775776136432
2020-08-10,74.54000091552734,75.35749816894531,73.87449645996094,74.84100341796875,74.22750854492188,20546000,GOOGL,-0.0010344492581151332,-0.0010349846700184189,-0.03798388467370939,0.01551979736229347,38.28033136793666,0.0,1.0,-0.6400381082043503,-0.7683431655492202,-0.2587488274767299
2020-08-11,74.69999694824219,75.52200317382812,73.90950012207031,74.0270004272461,73.4201889038086,31098000,GOOGL,-0.010876430747148724,-0.010936011531418318,-0.05387736666757348,0.01546417745984775,33.7546572017274,0.7818314824680298,0.6234898018587336,-0.65316012232693,-0.7572198192083127,0.5135792855056946
2020-08-12,74.35600280761719,75.58350372314453,74.25,75.36199951171875,74.7442398071289,22512000,GOOGL,0.018033948110388387,0.01787326542140835,-0.006270011598389691,0.014394238866003729,48.00284552454746,0.9749279121818236,-0.22252093395631434,-0.666088855860977,-0.7458723993404063,-0.27609492571869576
2020-08-13,75.4104995727539,76.84850311279297,75.4104995727539,75.8324966430664,75.21088409423828,22388000,GOOGL,0.00624316146593884,0.006223753668848442,0.005595998868902496,0.014409122007666133,51.765976222920656,0.43388373911755823,-0.900968867902419,-0.6788204829862357,-0.734304263829602,-0.005508173418621198
2020-08-14,75.68049621582031,75.989501953125,74.94999694824219,75.23149871826172,74.61480712890625,21942000,GOOGL,-0.007925334802485917,-0.00795690719350437,-0.01621516407017587,0.014008800230520103,44.60306570865209,-0.433883739117558,-0.9009688679024191,-0.6913512362094071,-0.722518835873311,-0.019921386457030565
2020-08-17,75.79850006103516,76.18900299072266,75.25,75.81199645996094,75.19054412841797,19990000,GOOGL,0.007716152829457146,0.007686535578803825,0.008372875208753516,0.01340591795265094,52.91986843977127,0.0,1.0,-0.7277014757264236,-0.6858939875998223,-0.08896180840397416
2020-08-18,76.30599975585938,77.86849975585938,76.08350372314453,77.78900146484375,77.15135192871094,28378000,GOOGL,0.02607773303961114,0.025743507075193857,0.021181384098813316,0.014709011407909737,56.85809068887353,0.7818314824680298,0.6234898018587336,-0.7393922635959241,-0.673274892250183,0.41960980490245126
2020-08-19,77.62449645996094,78.44300079345703,77.0,77.23049926757812,76.59742736816406,30472000,GOOGL,-0.007179706471975189,-0.007205604599575349,0.004056195175057953,0.014683062735729382,51.347251927610664,0.9749279121818236,-0.22252093395631434,-0.7508642533989489,-0.6604565640279754,0.07378955528930864
2020-08-20,76.99849700927734,79.00849914550781,76.7229995727539,78.8125,78.16645812988281,26382000,GOOGL,0.02048414483170391,0.020277166480437005,0.05934340495121271,0.012102120809764989,70.74720082030396,0.43388373911755823,-0.900968867902419,-0.7621140503891487,-0.6474427960827475,-0.13422158046731425
2020-08-21,78.58999633789062,79.59400177001953,78.1155014038086,78.77850341796875,78.13274383544922,34838000,GOOGL,-0.0004313602795400495,-0.00043145334214873615,0.06259277157631216,0.011979829707930725,72.2790700400279,-0.433883739117558,-0.9009688679024191,-0.7731383255706027,-0.6342374393978054,0.3205215677355773
2020-08-24,79.62349700927734,80.43900299072266,78.75199890136719,79.25749969482422,78.60780334472656,25638000,GOOGL,0.006080291654108949,0.006061881270121487,0.07591798968019936,0.01157230139135247,76.83415407728904,0.0,1.0,-0.8048257371083452,-0.593511190196115,-0.26407945347034845
2020-08-25,79.00499725341797,80.44400024414062,78.89399719238281,80.2925033569336,79.63431549072266,25150000,GOOGL,0.01305874732479051,0.012974216995448113,0.0857014138744816,0.01174493655421773,78.38083999920741,0.7818314824680298,0.6234898018587336,-0.8149159841660791,-0.5795791048257612,-0.019034246041032876
2020-08-26,80.31500244140625,82.6395034790039,80.04900360107422,82.20649719238281,81.5326156616211,52188000,GOOGL,0.02383776511414415,0.02355808155984225,0.09248147592377043,0.012332803777824222,79.51984020132768,0.9749279121818236,-0.22252093395631434,-0.8247650844733614,-0.5654755126737576,1.07506958250497
2020-08-27,82.33049774169922,82.39949798583984,80.94049835205078,81.4260025024414,80.75853729248047,31350000,GOOGL,-0.009494318777685695,-0.009539677148406303,0.08686104835189767,0.012746259405439213,76.58620941162242,0.43388373911755823,-0.900968867902419,-0.8343701235229537,-0.5512045872199277,-0.39928719245803634
2020-08-28,81.47350311279297,82.06749725341797,81.28050231933594,81.97149658203125,81.29955291748047,22418000,GOOGL,0.006699261449971017,0.006676921118294809,0.09527522131471744,0.012582508557011707,78.05848700422226,-0.433883739117558,-0.9009688679024191,-0.8437282590292712,-0.5367705514607103,-0.28491228070175434
2020-08-31,82.17849731445312,82.2249984741211,81.2665023803711,81.47650146484375,80.80863189697266,26422000,GOOGL,-0.0060386248614131555,-0.006056931090025,0.10063221519989907,0.01212385992694333,80.06868471118486,0.0,1.0,-0.8702939222685674,-0.49253272872205434,0.17860647693817477
2020-09-01,81.60800170898438,82.96099853515625,81.47650146484375,82.75399780273438,82.07564544677734,22652000,GOOGL,0.015679322441720878,0.015557671817450333,0.09808654678630413,0.01197352339726058,79.9757319100014,0.7818314824680298,0.6234898018587336,-0.8786374941610001,-0.4774894280028391,-0.14268412686397702
2020-09-02,83.40049743652344,86.30500030517578,83.0094985961914,85.86949920654297,85.16560363769531,49522000,GOOGL,0.03764774496133949,0.03695636776613182,0.13235753809767625,0.01453467346627573,83.51258406358264,0.9749279121818236,-0.22252093395631434,-0.886721063082993,-0.46230483047981086,1.1862087232915415
2020-09-03,84.97599792480469,85.0,80.385498046875,81.47550201416016,80.8076400756836,63726000,GOOGL,-0.05117063955169787,-0.052526306394204546,0.08299719402483152,0.021390332874930713,66.63472842603689,0.43388373911755823,-0.900968867902419,-0.8945422369764496,-0.4469834295196742,0.28682201849682976
2020-09-04,80.44999694824219,81.74949645996094,76.89849853515625,79.06050109863281,78.41242218017578,55850000,GOOGL,-0.029640822772808773,-0.03008899022234898,0.04284948016621004,0.02338676218066724,57.88377163747108,-0.433883739117558,-0.9009688679024191,-0.9020987014301837,-0.4315297589714715,-0.12359162665160217
2020-09-08,76.25,77.77749633789062,75.82499694824219,76.18000030517578,75.5555419921875,54032000,GOOGL,-0.03643413276451957,-0.037114430998852734,-0.020684172946931922,0.024629263049893095,46.25917623298452,0.7818314824680298,0.6234898018587336,-0.9296339319682695,-0.3684843993077793,-0.032551477170993715
2020-09-09,77.44499969482422,77.93599700927734,76.25849914550781,77.36150360107422,76.72734832763672,39242000,GOOGL,0.015509363233989992,0.01539032231484024,0.0016962771798509912,0.024950434544943154,50.29600181210823,0.9749279121818236,-0.22252093395631434,-0.9358348973349941,-0.35243871088460327,-0.2737266804856381
2020-09-10,77.50900268554688,78.68299865722656,76.0,76.30249786376953,75.67701721191406,33024000,GOOGL,-0.013689053185491407,-0.013783612214767118,-0.031847766994201,0.024503437391682665,44.19141796486436,0.43388373911755823,-0.900968867902419,-0.9417589340994617,-0.33628873017668287,-0.15845267825289233
2020-09-11,76.40750122070312,76.93499755859375,74.6510009765625,75.78800201416016,75.166748046875,30706000,GOOGL,-0.0067428441271732975,-0.006765679810157577,-0.03796088112948948,0.024529856098315206,43.2300178346959,-0.433883739117558,-0.9009688679024191,-0.9474042892438845,-0.32003923622313857,-0.07019137596899228
2020-09-14,76.5824966430664,77.8499984741211,75.25550079345703,75.44149780273438,74.82308197021484,42660000,GOOGL,-0.00457201934629492,-0.004582502993241886,-0.04814688713097315,0.024408867116838658,41.30909143984489,0.0,1.0,-0.9626519747161487,-0.2707418984477642,0.3893050218198397
2020-09-15,76.39450073242188,77.54949951171875,76.1050033569336,76.75599670410156,76.1268081665039,23042000,GOOGL,0.017424082761510862,0.017274024014435185,-0.044045290717998786,0.02465967471165965,42.0468899216145,0.7818314824680298,0.6234898018587336,-0.9671667297977312,-0.2541427094613622,-0.4598687294889826
2020-09-16,77.1240005493164,77.71849822998047,75.57949829101562,75.60449981689453,74.98474884033203,22128000,GOOGL,-0.015002044617388188,-0.015115713565896142,-0.08030992197658093,0.023577952084414492,34.62576996672287,0.9749279121818236,-0.22252093395631434,-0.97139528468375,-0.23746831555846842,-0.03966669559934033
2020-09-17,74.29049682617188,74.93299865722656,73.12300109863281,74.35199737548828,73.74251556396484,40008000,GOOGL,-0.016566506549738014,-0.016705265757500077,-0.08687648797128444,0.02374065692810926,33.880947612610356,0.43388373911755823,-0.900968867902419,-0.9753363880767837,-0.2207236509605022,0.8080260303687636
2020-09-18,74.41500091552734,74.76000213623047,71.58100128173828,72.55449676513672,71.95974731445312,63056000,GOOGL,-0.024175552423614466,-0.024472578033954938,-0.11488139425965793,0.0238831398422191,29.700366585915802,-0.433883739117558,-0.9009688679024191,-0.9789888737409319,-0.20391367068311472,0.5760847830433913
2020-09-21,71.58100128173828,72.00299835205078,70.13400268554688,71.50700378417969,70.92084503173828,56908000,GOOGL,-0.014437326804813022,-0.014542559084024482,-0.1223604045513147,0.023924376903761393,29.00937213265172,0.0,1.0,-0.9882042449941422,-0.15314166701312007,-0.09750063435676226
2020-09-22,72.51599884033203,73.19850158691406,71.4749984741211,72.99099731445312,72.3926773071289,33950000,GOOGL,0.020753121397064644,0.020540709157584464,-0.1179761793690487,0.02436161786415847,29.62135211730555,0.7818314824680298,0.6234898018587336,-0.9906923101615609,-0.13612033862266704,-0.40342306881282064
2020-09-23,72.60449981689453,72.65399932861328,70.13400268554688,70.46949768066406,69.89183807373047,37726000,GOOGL,-0.03454535116058444,-0.035156149900443086,-0.17934192778785274,0.02124979239095853,17.037658062583915,0.9749279121818236,-0.22252093395631434,-0.9928872135356962,-0.11905873003404988,0.11122238586156108
2020-09-24,70.13400268554688,71.89949798583984,70.10749816894531,71.14299774169922,70.55982208251953,34552000,GOOGL,0.009557327399822846,0.009511945073016377,-0.12681731338906244,0.01912822285203886,23.69457863994394,0.43388373911755823,-0.900968867902419,-0.994788305609327,-0.10196189005174576,-0.08413295870222126
2020-09-25,71.25250244140625,72.2969970703125,70.38400268554688,71.9530029296875,71.36318969726562,30326000,GOOGL,0.01138559259098404,0.011321264546448963,-0.0898994829298928,0.01894184697356644,30.294718121276688,-0.433883739117558,-0.9009688679024191,-0.9963950238187231,-0.08483487790576538,-0.12230840472331561
2020-09-28,73.59950256347656,73.64949798583984,72.31400299072266,72.93299865722656,72.33515167236328,30784000,GOOGL,0.01361994201265948,0.013528024271524768,-0.04262275708771046,0.017536656691142145,39.9373910905252,0.0,1.0,-0.9994446170919858,-0.033323525711631344,0.01510255226538293
2020-09-29,73.19550323486328,73.5999984741211,72.69999694824219,73.3010025024414,72.70013427734375,31816000,GOOGL,0.0050457797154948025,0.005033092429296466,-0.05248736011610344,0.016900248598047934,36.74814051973817,0.7818314824680298,0.6234898018587336,-0.9998699583618592,-0.016126573270657762,0.03352390852390852
2020-09-30,73.0469970703125,74.30999755859375,72.78800201416016,73.27999877929688,72.67930603027344,40924000,GOOGL,-0.0002865407351534399,-0.00028658179579377577,-0.0396120594881314,0.0166695405590846,39.418867702794024,0.9749279121818236,-0.22252093395631434,-0.9999994220246925,0.001075151282798226,0.2862710585868746
2020-10-01,74.18299865722656,74.75350189208984,73.83999633789062,74.3949966430664,73.78515625,32884000,GOOGL,0.01521558245555732,0.015100986448743997,-0.018380288885745832,0.017286873287267274,45.32014451921933,0.43388373911755823,-0.900968867902419,-0.999832969770105,0.018276557681691223,-0.19646173394585087
2020-10-02,72.98149871826172,73.95149993896484,72.36750030517578,72.77999877929688,72.18340301513672,31222000,GOOGL,-0.021708420413243612,-0.02194751474504632,-0.035278979089159,0.018131244144194387,41.760824711101705,-0.433883739117558,-0.9009688679024191,-0.9993706508539969,0.03547255575312556,-0.050541296679236125
2020-10-05,73.13249969482422,74.23500061035156,73.00450134277344,74.1415023803711,73.53375244140625,21602000,GOOGL,0.018707112172438256,0.018534286205727286,-0.03406241122513831,0.018242103836522885,41.929822826162216,0.0,1.0,-0.9962102997023297,0.0869772313136861,-0.3081160720005125
2020-10-06,73.7750015258789,74.22599792480469,72.25050354003906,72.5510025024414,71.95629119873047,26096000,GOOGL,-0.021452220778719666,-0.021685664292340916,-0.040387772180866865,0.018663707661349574,40.82344740932999,0.7818314824680298,0.6234898018587336,-0.9945667569706337,0.1041007489354256,0.20803629293583925
2020-10-07,72.96549987792969,73.44850158691406,71.6614990234375,72.95700073242188,72.35895538330078,36108000,GOOGL,0.0055960388688882645,0.005580439213835632,-0.018762060096670585,0.018341304497132893,45.5829355813267,0.9749279121818236,-0.22252093395631434,-0.9926289059345095,0.12119346147073601,0.3836603310852238
2020-10-08,73.27249908447266,74.40149688720703,73.27249908447266,74.17150115966797,73.5634994506836,26076000,GOOGL,0.0166467976349578,0.01650975845036002,0.02228675639175881,0.01763825824196006,55.31629795589518,0.43388373911755823,-0.900968867902419,-0.9903973200352558,0.13825031091098192,-0.27783316716517115
2020-10-09,74.64299774169922,75.59249877929688,74.3499984741211,75.52249908447266,74.9034194946289,32966000,GOOGL,0.018214515058774472,0.018050617991220333,0.05615527273961041,0.017495453119573436,62.943609412711375,-0.433883739117558,-0.9009688679024191,-0.9878726596350429,0.15526624985999563,0.2642276422764227
2020-10-12,76.9000015258789,79.4209976196289,76.46499633789062,78.22949981689453,77.58821868896484,55344000,GOOGL,0.035843632894007715,0.035216198945691786,0.07176915914538573,0.019003339929860703,65.65180026670618,0.0,1.0,-0.9785481345802031,0.20601832032517084,0.6788206030455621
2020-10-13,78.85050201416016,79.25800323486328,77.93150329589844,78.35350036621094,77.71121978759766,39072000,GOOGL,0.0015850868228308723,0.0015838318986470892,0.11187823022768817,0.015291368576344421,77.49529049904746,0.7818314824680298,0.6234898018587336,-0.9748595108374125,0.22282040779479959,-0.2940156114483955
2020-10-14,78.7300033569336,79.19249725341797,77.29499816894531,78.1719970703125,77.53120422363281,33174000,GOOGL,-0.002316466974035869,-0.0023191541342707936,0.09880100012279014,0.015508894670464391,75.38459673344197,0.9749279121818236,-0.22252093395631434,-0.9708824104813836,0.2395565591209271,-0.1509520884520884
2020-10-15,77.2249984741211,78.56999969482422,77.05650329589844,77.77349853515625,77.1359634399414,31210000,GOOGL,-0.0050977146560272635,-0.005110752330487756,0.08089301861600617,0.01576282704301329,71.66410337377809,0.43388373911755823,-0.900968867902419,-0.9666180104000972,0.2562218218071163,-0.05920299029360343
2020-10-16,78.09149932861328,78.885498046875,77.88300323486328,78.38500213623047,77.74246215820312,34194000,GOOGL,0.00786262174894703,0.007831872413657466,0.07475358999878035,0.015614336212638623,70.86490346910901,-0.433883739117558,-0.9009688679024191,-0.9620675724981452,0.27281126433401914,0.09561038128804866
2020-10-19,78.79650115966797,79.19650268554688,76.14600372314453,76.49749755859375,75.87042999267578,29734000,GOOGL,-0.02407991996168224,-0.024374581128462768,0.04360779453249464,0.01747654925306499,60.95852682095457,0.0,1.0,-0.9467139181463862,0.3220757010206104,-0.13043223957419425
2020-10-20,76.15550231933594,78.69200134277344,76.0250015258789,77.55400085449219,76.91826629638672,41670000,GOOGL,0.01381095237905261,0.013716450291357695,0.058324265098143036,0.017665630480334572,63.6811755316395,0.7818314824680298,0.6234898018587336,-0.9410336347451197,0.3383130181923075,0.40142597699603155
2020-10-21,78.49250030517578,80.75700378417969,78.35700225830078,79.29949951171875,78.64946746826172,60322000,GOOGL,0.02250688085713959,0.022257338356812442,0.06592517091146943,0.018117015436454748,65.09030336804872,0.9749279121818236,-0.22252093395631434,-0.9350748843515574,0.3544502230989869,0.44761219102471794
2020-10-22,79.25,80.6709976196289,78.8740005493164,80.33300018310547,79.67448425292969,30512000,GOOGL,0.013032877606421689,0.012948680422420616,0.10377853160883999,0.016527784172348296,74.10171251002426,0.43388373911755823,-0.900968867902419,-0.9288394302558068,0.3704825404820963,-0.49418122741288417
2020-10-23,80.75250244140625,81.70600128173828,80.59549713134766,81.64900207519531,80.9797134399414,30548000,GOOGL,0.01638183422865125,0.016249099644424888,0.10125907155628155,0.016414594073024934,74.02628668256988,-0.433883739117558,-0.9009688679024191,-0.9223291176290545,0.3864052261209853,0.0011798636601991763
2020-10-26,80.75,81.47899627685547,78.38899993896484,79.2145004272461,78.56515502929688,35826000,GOOGL,-0.02981667364050755,-0.030270229095349814,0.09184570433165895,0.017637996618039883,70.23225214623592,0.0,1.0,-0.9011686968561569,0.4334685453485363,0.1727772685609532
2020-10-27,79.44650268554688,80.0999984741211,78.84950256347656,79.94400024414062,79.28868103027344,25902000,GOOGL,0.00920917020191947,0.009167024348634752,0.09576873283681664,0.017651114965655725,70.80576800046528,0.7818314824680298,0.6234898018587336,-0.8935790198239952,0.4489059314938798,-0.2770055267124435
2020-10-28,77.50050354003906,77.69049835205078,75.42400360107422,75.54000091552734,74.9207763671875,45174000,GOOGL,-0.05508855342694796,-0.05666406320930412,0.018450479422189803,0.023860901373261988,53.42458587353555,0.9749279121818236,-0.22252093395631434,-0.8857249183835637,0.4642104791518923,0.7440352096363214
2020-10-29,75.85099792480469,79.43699645996094,75.82749938964844,77.84400177001953,77.20588684082031,55406000,GOOGL,0.03050040808271426,0.03004451735287299,0.03073921961917936,0.024730052080167476,55.5449417194706,0.43388373911755823,-0.900968867902419,-0.8776087166898392,0.4793776594606945,0.22650197015982654
2020-10-30,83.37200164794922,84.06600189208984,80.07849884033203,80.80549621582031,80.14311218261719,99878000,GOOGL,0.038043964576103706,0.03733813892969724,0.03292870854287977,0.024964467416809574,56.07890088957945,-0.433883739117558,-0.9009688679024191,-0.8692328164574792,0.4944029842076182,0.8026567519763204
2020-11-02,81.177001953125,82.91200256347656,80.71199798583984,81.21600341796875,80.55026245117188,44228000,GOOGL,0.0050801891130281,0.005067328490190412,0.036533186627004,0.02497090896784652,56.66488317793533,0.0,1.0,-0.8425720899866032,0.5385835804920232,-0.5571797593063538
2020-11-03,81.53800201416016,82.94999694824219,80.60549926757812,82.28299713134766,81.6084976196289,31432000,GOOGL,0.013137727399460175,0.013052175945327753,0.0525891651116126,0.025065915088718586,59.19275166841763,0.7818314824680298,0.6234898018587336,-0.8331829385891785,0.5529974600700271,-0.28931898344939855
2020-11-04,85.27899932861328,88.50150299072266,85.1500015258789,87.2925033569336,86.57695770263672,71342000,GOOGL,0.06088142629988669,0.059100096836086566,0.12239393882318961,0.029107954429175076,67.64673019069939,0.9749279121818236,-0.22252093395631434,-0.8235472349556007,0.5672476988027229,1.2697251208959024
2020-11-05,88.52249908447266,89.59100341796875,87.05149841308594,88.125,87.40262603759766,39758000,GOOGL,0.009536862972784554,0.009491674174178106,0.12425843717962448,0.029107795263159784,67.90966947999094,0.43388373911755823,-0.900968867902419,-0.8136678304455991,0.5813300798152042,-0.44271256763197
2020-11-06,87.56700134277344,88.42500305175781,86.83399963378906,87.98650360107422,87.2652587890625,28622000,GOOGL,-0.0015715903424201594,-0.001572826585937711,0.1501879984202148,0.027741837393931955,72.57793044096238,-0.433883739117558,-0.9009688679024191,-0.8035476485339116,0.5952404359043674,-0.2800945721615775
2020-11-09,89.79900360107422,90.84449768066406,87.87750244140625,88.07099914550781,87.34905242919922,53440000,GOOGL,0.0009603239244133643,0.0009598631083916333,0.13560871360779636,0.027832859387339308,71.48870352945724,0.0,1.0,-0.7717727365467837,0.6358984534680745,0.8670952414226818
2020-11-10,86.4885025024414,87.96900177001953,85.80599975585938,86.88600158691406,86.17377471923828,43022000,GOOGL,-0.013455025718919544,-0.013546364816042116,0.09566897801258123,0.028195757295345965,65.86437889518686,0.7818314824680298,0.6234898018587336,-0.7607200913564104,0.6490800741100398,-0.19494760479041917
2020-11-11,87.41999816894531,88.1449966430664,87.15299987792969,87.36150360107422,86.6453857421875,31838000,GOOGL,0.005472711431938837,0.0054577905603914595,0.08749210663050633,0.028141952600937038,65.0487216329539,0.9749279121818236,-0.22252093395631434,-0.7494423368521953,0.6620696215153815,-0.25996002045465116
2020-11-12,87.0999984741211,88.2490005493164,86.89849853515625,87.14099884033203,86.42668914794922,26474000,GOOGL,-0.0025240495144073227,-0.0025272402976436836,0.0672634891493078,0.028078448380364256,62.33768637722473,0.43388373911755823,-0.900968867902419,-0.7379428103031386,0.6748632518680403,-0.16847791946730317
2020-11-13,87.4000015258789,88.85649871826172,86.79900360107422,88.61299896240234,87.8866195678711,29744000,GOOGL,0.016892164901247675,0.016751078899095967,0.11864618831735507,0.02634114690907315,72.06790698474299,-0.433883739117558,-0.9009688679024191,-0.7262249146041543,0.6874571793269664,0.12351741331117316
2020-11-16,88.20700073242188,89.71700286865234,88.06649780273438,88.70149993896484,87.97439575195312,25468000,GOOGL,0.0009987358243011002,0.0009982374194999445,0.1095454276503518,0.026412150768423598,71.20101067749746,0.0,1.0,-0.6897960046655887,0.7240037789593305,-0.14376008606777835
2020-11-17,88.39299774169922,88.85700225830078,87.97450256347656,88.08300018310547,87.3609619140625,21314000,GOOGL,-0.006972821838243548,-0.006997245561502736,0.16604446803759432,0.019940339856128957,87.17987337409461,0.7818314824680298,0.6234898018587336,-0.6772399381909491,0.7357622347736525,-0.1631066436312235
2020-11-18,87.83200073242188,88.25,86.92849731445312,87.03199768066406,86.3185806274414,20108000,GOOGL,-0.011931956226020946,-0.012003713389135732,0.11803087844570648,0.020007872390285317,79.42042000518887,0.9749279121818236,-0.22252093395631434,-0.6644834655228552,0.7473029667054297,-0.056582527915923775
2020-11-19,86.6614990234375,88.17449951171875,86.5009994506836,87.92849731445312,87.20772552490234,20106000,GOOGL,0.010300804964611832,0.010248113209236498,0.0881499580128593,0.01810625079330495,76.28413097556005,0.43388373911755823,-0.900968867902419,-0.6515303615068021,0.75862255966641,-9.946290033813199e-05
2020-11-20,88.0999984741211,88.41799926757812,86.75,86.81900024414062,86.10733032226562,27694000,GOOGL,-0.012618173904925034,-0.012698459144998482,0.068988827206095,0.018795216289467363,69.66102747632846,-0.433883739117558,-0.9009688679024191,-0.6383844591746642,0.769717664006921,0.37739978115985284
2020-11-23,87.01100158691406,87.29949951171875,85.50900268554688,86.37799835205078,85.66993713378906,22530000,GOOGL,-0.0050795550611009155,-0.005092499855379814,0.049767283199058765,0.018814332194656523,65.02973240277466,0.0,1.0,-0.5978291414589552,0.801623551065242,-0.18646638260995163
2020-11-24,86.375,88.3239974975586,86.0364990234375,88.19499969482422,87.47205352783203,27984000,GOOGL,0.021035464787779512,0.020817273924793878,0.01033876109842291,0.010791531931906231,54.326238748458465,0.7818314824680298,0.6234898018587336,-0.5839514998576998,0.8117885474764613,0.24207723035952067
2020-11-25,88.3905029296875,88.51899719238281,87.41799926757812,88.20649719238281,87.48345184326172,19600000,GOOGL,0.00013036450590608872,0.00013035600919232722,0.0009247908355496381,0.010493693372153008,50.42404504515949,0.9749279121818236,-0.22252093395631434,-0.5699010576127624,0.821713322596059,-0.2995997712978845
2020-11-27,88.22699737548828,89.85050201416016,88.22699737548828,89.35099792480469,88.61856079101562,14790000,GOOGL,0.012975242967937728,0.012891785647010566,0.01550799574804107,0.011020603461222337,56.426895310102445,-0.433883739117558,-0.9009688679024191,-0.5412984521036173,0.8408305333122887,-0.24540816326530612
2020-11-30,88.78250122070312,89.01699829101562,87.39199829101562,87.72000122070312,87.00093841552734,32418000,GOOGL,-0.01825381631970313,-0.018422472793812466,-0.00398539732954295,0.012182052358182698,48.55698959536992,0.0,1.0,-0.4972040784469378,0.8676336233547726,1.1918864097363082
2020-12-01,88.33300018310547,91.08599853515624,88.15149688720703,89.76799774169922,89.03215789794922,37350000,GOOGL,0.02334697323867263,0.023078601739892825,0.03316985592785304,0.013045666038188245,61.06332367431597,0.7818314824680298,0.6234898018587336,-0.4822058478963526,0.8760579434344281,0.15213770127706838
2020-12-02,89.76799774169922,91.63700103759766,89.25849914550781,91.24849700927734,90.5005111694336,29424000,GOOGL,0.01649250629203247,0.016357981990258636,0.044493206366417626,0.013566572335770268,63.852436729855235,0.9749279121818236,-0.22252093395631434,-0.46706492487743034,0.8842230238742036,-0.21220883534136548
2020-12-03,91.0270004272461,92.19149780273438,90.8499984741211,91.09200286865234,90.34529876708984,24728000,GOOGL,-0.001715032529347682,-0.001716504881297849,0.04534035736220687,0.013542018635693752,64.14509300483462,0.43388373911755823,-0.900968867902419,-0.451785789832884,0.8921264484954345,-0.15959760739532358
2020-12-04,91.01100158691406,91.4749984741211,90.67949676513672,91.18800354003906,90.44051361083984,20544000,GOOGL,0.0010538869314922206,0.0010533319825281192,0.02905899368928111,0.012964585228514494,60.226397486357676,-0.433883739117558,-0.9009688679024191,-0.4363729641045924,0.8997658785476209,-0.16920090585571013
2020-12-07,90.77749633789062,91.4645004272461,90.1520004272461,90.85150146484376,90.10678100585938,22288000,GOOGL,-0.0036902011463333384,-0.0036970267356224514,0.024238615213478143,0.01305618693117014,58.373591030135536,0.0,1.0,-0.3893781415452015,0.9210779895789526,0.08489096573208732
2020-12-08,90.4260025024414,90.79850006103516,89.56400299072266,90.56649780273438,89.82410430908203,19936000,GOOGL,-0.0031370275396017666,-0.003141958325200961,0.028194970816914244,0.01289741275784553,59.9304205214312,0.7818314824680298,0.6234898018587336,-0.37347653741307074,0.9276396261490467,-0.10552763819095479
2020-12-09,90.51799774169922,91.4185028076172,88.0999984741211,88.89299774169922,88.16431427001953,31728000,GOOGL,-0.01847813597341763,-0.018650989378649334,0.0213829408795545,0.013546235929013516,57.08844861125399,0.9749279121818236,-0.22252093395631434,-0.3574644155648614,0.9339267592294762,0.5914927768860354
2020-12-10,88.12999725341797,88.74949645996094,86.67649841308594,88.38249969482422,87.65801239013672,28688000,GOOGL,-0.005742837567008108,-0.005759391065125628,0.005163313308397255,0.013431450296990086,51.781660575800885,0.43388373911755823,-0.900968867902419,-0.34134651424503615,0.9399375283564133,-0.09581442259203232
2020-12-11,88.0,88.8655014038086,87.63700103759766,88.73999786376953,88.01256561279297,18628000,GOOGL,0.004044897691055649,0.004036739085473497,0.022126465568907072,0.01291247683707464,58.011506782714505,-0.433883739117558,-0.9009688679024191,-0.3251276029999093,0.9456701548465688,-0.3506692693809258
2020-12-14,88.53600311279297,89.48999786376953,87.45649719238281,87.61299896240234,86.8947982788086,33050000,GOOGL,-0.012700010463120748,-0.01278134496244485,0.014297629418524638,0.01337010737791922,54.871801971425405,0.0,1.0,-0.27591294500296043,0.9611826292540837,0.7742108653639683
2020-12-15,87.99299621582031,88.19999694824219,87.08350372314453,88.05400085449219,87.33220672607422,21352000,GOOGL,0.005033521250415118,0.0050208954328158336,-0.001598716943363221,0.012164103760117666,49.37605546593778,0.7818314824680298,0.6234898018587336,-0.2593382659754056,0.9657865518844574,-0.35394856278366116
