Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1
2020-02-25,61.9900016784668,62.279998779296875,59.459999084472656,59.72999954223633,52.946807861328125,34495700,INTC,-0.032869152112478206,-0.0334214794589404,-0.08753436636688716,0.019392082513104758,29.979039160222868,0.7818314824680298,0.6234898018587336,0.8211001178128892,0.5707841943569036,0.28222026457917493
2020-02-26,60.11000061035156,60.81999969482422,59.27000045776367,59.650001525878906,52.87590026855469,26190100,INTC,-0.0013393272554916846,-0.0013402249558729193,-0.1141965433651908,0.016686251526926668,19.264614313132,0.9749279121818236,-0.22252093395631434,0.8307970168121247,0.5565755266413303,-0.24077203825404325
2020-02-27,57.93000030517578,58.5099983215332,55.79999923706055,55.83000183105469,49.48971939086914,42226900,INTC,-0.06404022794814057,-0.06618278200522378,-0.16783417978034076,0.022226578480020992,14.987583256707268,0.43388373911755823,-0.900968867902419,0.8402480696078469,0.5422021592729844,0.6123229770027605
2020-02-28,54.29999923706055,56.380001068115234,53.599998474121094,55.52000045776367,49.21492385864258,60721700,INTC,-0.005552594718321924,-0.005568067675663998,-0.15904266463493488,0.022286952682478788,15.731090796497156,-0.433883739117558,-0.9009688679024191,0.8494504794814806,0.527668345562516,0.4379862125801326
2020-03-02,55.790000915527344,58.220001220703125,54.52000045776367,58.18000030517578,51.57283782958984,43140300,INTC,0.04791065968084207,0.04679833386885632,-0.12366318963625056,0.02719415008113566,26.689384440888006,0.0,1.0,0.8755389928586302,0.4831474640149687,-0.2895406419780737
2020-03-03,58.029998779296875,59.02000045776367,55.400001525878906,55.970001220703125,49.61381149291992,49740300,INTC,-0.03798554611344773,-0.03872580359920628,-0.1697077854905471,0.02724958823220077,19.5744541836485,0.7818314824680298,0.6234898018587336,0.8837203473619977,0.4680153284438345,0.15298920035326602
2020-03-04,57.0099983215332,58.709999084472656,56.15999984741211,58.68000030517578,52.01606369018555,29223100,INTC,0.04841877836997854,0.04728310376223687,-0.13015118438265405,0.03169522972107334,29.543338411301164,0.9749279121818236,-0.22252093395631434,0.8916401947968874,0.45274469960737107,-0.4124864546454283
2020-03-05,57.060001373291016,58.65999984741211,56.61000061035156,56.959999084472656,50.49138641357422,29099200,INTC,-0.02931154075933795,-0.029749707444901297,-0.1553974344238631,0.03199832523237534,27.374780440818185,0.43388373911755823,-0.900968867902419,0.8992961915530253,0.4373400963303323,-0.004239796599265655
2020-03-06,55.18000030517578,56.0099983215332,54.540000915527344,55.77000045776367,49.4365234375,36259200,INTC,-0.020891830158638047,-0.021113152421032233,-0.17095282829166092,0.03197777274958414,26.220020979260383,-0.433883739117558,-0.9009688679024191,0.9066860720977985,0.4218060770826634,0.24605487436080709
2020-03-09,51.91999816894531,52.709999084472656,50.0,50.849998474121094,45.07526016235352,56197000,INTC,-0.0882195076790191,-0.09235600612240827,-0.23117630868802785,0.03782278474035072,22.667142924166498,0.0,1.0,0.9272375462179537,0.374473674486883,0.5498687229723767
2020-03-10,52.7599983215332,54.0,50.43000030517578,53.97999954223633,47.84980392456055,36569000,INTC,0.061553611839500366,0.05973350662249566,-0.19564894872151084,0.04269333031993249,28.211084296956884,0.7818314824680298,0.6234898018587336,0.9335418911179212,0.35846832151248087,-0.3492713134153068
2020-03-11,52.38999938964844,53.540000915527344,51.0099983215332,51.65999984741211,45.79327774047851,38563500,INTC,-0.04297887577803605,-0.04392981439561339,-0.21069515269397487,0.04330122639550801,27.606368302551246,0.9749279121818236,-0.22252093395631434,0.9395699859530622,0.342356891994542,0.05454073122043268
2020-03-12,47.9900016784668,50.09000015258789,45.369998931884766,45.540000915527344,40.3682861328125,50661700,INTC,-0.11846687862875294,-0.12609270397459954,-0.29219764520396363,0.05126194102452239,23.743019795723995,0.43388373911755823,-0.900968867902419,0.945320046913132,0.3261441535642696,0.3137215242392417
2020-03-13,48.2599983215332,55.0,47.7400016784668,54.43000030517578,48.24869537353515,48805100,INTC,0.19521298223376404,0.17832439731346583,-0.11868520426759388,0.07725757472505398,41.296605825064006,-0.433883739117558,-0.9009688679024191,0.9507903724625832,0.3098349038318025,-0.03664701342434229
2020-03-16,47.5099983215332,52.25,43.630001068115234,44.61000061035156,39.543907165527344,53878900,INTC,-0.18041520558085367,-0.19895741523074734,-0.25313911012493984,0.0901456714952553,34.849699774137804,0.0,1.0,0.9655071658143364,0.2603764827344581,0.10396044675658889
2020-03-17,45.7599983215332,51.630001068115234,45.20000076293945,50.08000183105469,44.3927116394043,52085200,INTC,0.12261827271604742,0.11566370053231789,-0.1604358667228586,0.09756972639541801,41.34563254082292,0.7818314824680298,0.6234898018587336,0.969843196967294,0.24372971360968387,-0.03329132554673542
2020-03-18,46.709999084472656,50.04999923706055,45.20000076293945,47.61000061035156,42.20321273803711,49309900,INTC,-0.04932110883373553,-0.050578927328190075,-0.14723268764305963,0.09699715789856336,42.3804219052156,0.9749279121818236,-0.22252093395631434,0.9738922359149924,0.22701082094141847,-0.05328385030680505
2020-03-19,47.84000015258789,49.22999954223633,45.15999984741211,45.939998626708984,40.72285842895508,44538000,INTC,-0.03507670578100097,-0.035706668658437725,-0.17255046383406614,0.09728474685619683,41.338154337814125,0.43388373911755823,-0.900968867902419,0.9776530844816641,0.2102247521189836,-0.09677367019604577
2020-03-20,46.5099983215332,49.41999816894531,45.470001220703125,45.83000183105469,40.62535858154297,52344000,INTC,-0.002394357835055483,-0.002397228893586548,-0.21227223116776817,0.09593803780144942,38.29384030888996,-0.433883739117558,-0.9009688679024191,0.981124629771712,0.19337647441020586,0.1752660649333153
2020-03-23,46.02000045776367,50.4900016784668,45.90999984741211,49.58000183105469,43.949485778808594,46698500,INTC,0.08182412939505879,0.0786486250641389,-0.11416829105382964,0.09880604736645086,44.11493895571031,0.0,1.0,0.9897936029670716,0.14250832791617088,-0.1078538132355189
2020-03-24,53.13999938964844,54.63999938964844,51.349998474121094,52.400001525878906,46.44923782348633,50019800,INTC,0.0568777650398935,0.05531905690846192,-0.10702111020171479,0.09917710186865689,44.22794246034223,0.7818314824680298,0.6234898018587336,0.992098522791769,0.12546123335273648,0.07112219878582815
2020-03-25,52.47999954223633,53.790000915527344,49.90999984741211,51.2599983215332,45.43868637084961,41106100,INTC,-0.021755785708950537,-0.021995932255080522,-0.10007023972184859,0.09904630487065906,44.70457042804629,0.9749279121818236,-0.22252093395631434,0.9941098647022418,0.10837701279187609,-0.17820343144114925
2020-03-26,51.7400016784668,55.95000076293945,51.65999984741211,55.540000915527344,49.2326545715332,41459800,INTC,0.083495956577045,0.08019281017101904,-0.004124072805244405,0.10149151458401136,49.79792697942443,0.43388373911755823,-0.900968867902419,0.9958270335100595,0.09126072172931188,0.008604562339896038
2020-03-27,53.41999816894531,54.63999938964844,52.06999969482422,52.369998931884766,46.422645568847656,31633500,INTC,-0.05707601604947654,-0.05876961046692039,0.029891848640609897,0.09962718201025325,51.37781023543442,-0.433883739117558,-0.9009688679024191,0.9972495210773451,0.07411742515094437,-0.2370078968060627
2020-03-30,52.9900016784668,56.099998474121094,52.83000183105469,55.4900016784668,49.188323974609375,31628600,INTC,0.05957614684392243,0.0578689666900637,0.027973363264832463,0.0995448306900998,51.36899536315497,0.0,1.0,0.9997451236925734,0.022576263041545485,-0.00015489907850851914
2020-03-31,55.060001373291016,55.79999923706055,53.220001220703125,54.119998931884766,47.973907470703125,48074700,INTC,-0.02468918192723124,-0.02499907101937131,0.04761903003752899,0.09896271173507011,52.269371338032215,0.7818314824680298,0.6234898018587336,0.9999855506507186,0.005375731557583884,0.5199755917112994
2020-04-01,52.5,54.689998626708984,51.43000030517578,51.880001068115234,45.98829650878906,29586600,INTC,-0.04138946614889594,-0.04227040353010149,0.13921827020486943,0.0933791450687397,56.29968079208623,0.9749279121818236,-0.22252093395631434,0.9999300657962057,-0.011826390691832589,-0.38457026252893933
2020-04-02,51.290000915527344,54.560001373291016,51.220001220703125,54.349998474121094,48.17778778076172,27810000,INTC,0.04760981794820918,0.04651120545573756,-0.0014698113284243863,0.0784030152783866,49.90888176039813,0.43388373911755823,-0.900968867902419,0.9995786855478958,-0.029025013321975237,-0.060047453914948035
2020-04-03,53.849998474121094,55.130001068115234,52.72999954223633,54.130001068115234,47.9827766418457,23906100,INTC,-0.00404779047253534,-0.004056004950875016,0.213405073470333,0.058277484780293806,63.87754890958069,-0.433883739117558,-0.9009688679024191,0.9989315138848577,-0.046215046983708354,-0.14037756202804752
2020-04-06,56.630001068115234,58.77000045776367,56.119998931884766,58.43000030517578,51.7944450378418,32323400,INTC,0.07943837340127868,0.07644088124798128,0.16673319027203481,0.05308008778241535,62.60186725546332,0.0,1.0,0.9952176027737294,-0.09768276782171598,0.35209841839530487
2020-04-07,59.939998626708984,61.4900016784668,58.209999084472656,58.400001525878906,51.76785659790039,41410000,INTC,-0.0005134139849425345,-0.0005135458270308144,0.22663307660578647,0.050244197429915115,67.57901605926514,0.7818314824680298,0.6234898018587336,0.9933900548258936,-0.11478762552212701,0.2811152292147485
2020-04-08,58.9900016784668,59.5099983215332,57.90999984741211,58.97999954223633,52.281978607177734,26719500,INTC,0.009931472623342374,0.00988247966354835,0.28384852645481007,0.0481305660448219,72.02702970901848,0.9749279121818236,-0.22252093395631434,0.9912685467787256,-0.13185851571739118,-0.35475730499879254
2020-04-09,59.36000061035156,59.720001220703125,56.060001373291016,57.13999938964844,50.65095138549805,40499700,INTC,-0.031197018766848994,-0.031694009504852384,0.24678152098457984,0.049708059945837185,68.04978757994061,0.43388373911755823,-0.900968867902419,0.9888537064205885,-0.1488903868564548,0.5157356986470556
2020-04-13,56.56999969482422,58.77000045776367,56.56999969482422,58.70000076293945,52.033782958984375,23251900,INTC,0.02730138939367266,0.026935353710375018,0.18394511083241638,0.046255029626006146,65.64858944580467,0.0,1.0,0.9762766110869321,-0.21652708524481437,-0.4258747595661202
2020-04-14,60.040000915527344,60.900001525878906,59.5099983215332,60.65999984741211,53.77119827270508,25674000,INTC,0.03339010321972791,0.032844759913657956,0.15763355116418887,0.044953134500804535,64.60395608889971,0.7818314824680298,0.6234898018587336,0.9724075561219968,-0.23328854407545518,0.10416783144603237
2020-04-15,59.7400016784668,59.83000183105469,58.38999938964844,58.869998931884766,52.18448257446289,22841600,INTC,-0.029508752390867476,-0.02995289484842929,0.14845885406817838,0.0454385874543116,63.152437832830024,0.9749279121818236,-0.22252093395631434,0.9682507501166718,-0.2499809690726521,-0.11032172626002956
2020-04-16,59.61000061035156,60.959999084472656,58.810001373291016,60.790000915527344,53.88642501831055,24433500,INTC,0.032614269041589594,0.03209371192457934,0.09452646585269053,0.041001910221192914,59.879563530862,0.43388373911755823,-0.900968867902419,0.9638074231367307,-0.26659942067929354,0.06969301625105073
2020-04-17,62.02000045776367,62.130001068115234,59.83000183105469,60.36000061035156,53.50526809692383,27385600,INTC,-0.007073536744526487,-0.007098672809620581,0.15256829943531258,0.036945077367698,66.7645873763445,-0.433883739117558,-0.9009688679024191,0.9590788900341131,-0.28313898122818354,0.12082182249780016
2020-04-20,59.279998779296875,60.040000915527344,58.88999938964844,59.18000030517578,52.45926284790039,26420300,INTC,-0.01954937530224965,-0.019742991882700973,0.06649844143257444,0.03490835519948073,58.428504734216276,0.0,1.0,0.9431964659565866,-0.33223549871590435,-0.03524845174106095
2020-04-21,58.11000061035156,58.599998474121094,55.93000030517578,56.36000061035156,49.95952606201172,25248000,INTC,-0.0476512281223761,-0.04882395426880588,0.04138953663480405,0.03690148598122625,54.79863409604966,0.7818314824680298,0.6234898018587336,0.9373419384643772,-0.3484108069446808,-0.044371184278755305
2020-04-22,58.27000045776367,60.5,57.810001373291016,60.099998474121094,53.2747917175293,23350400,INTC,0.06635908132127688,0.06425011829216538,0.1584425064913455,0.03803219871444074,66.5458934786932,0.9749279121818236,-0.22252093395631434,0.9312100364121947,-0.3644830148102912,-0.07515842839036757
2020-04-23,59.66999816894531,60.099998474121094,58.810001373291016,59.040000915527344,52.335174560546875,35092000,INTC,-0.017637231040033785,-0.017794620353045108,0.08629259564081515,0.03721918515806687,60.008544403545926,0.43388373911755823,-0.900968867902419,0.9248025743285089,-0.38044736628785164,0.5028436343702891
2020-04-24,56.20000076293945,59.400001525878906,56.099998474121094,59.2599983215332,52.53018951416016,50187000,INTC,0.0037262432688749403,0.0037193180225291523,0.09477179294643956,0.037106552034388084,60.947500761962814,-0.433883739117558,-0.9009688679024191,0.9181214482844365,-0.39629913726891813,0.4301550210874274
2020-04-27,59.720001220703125,59.83000183105469,58.38999938964844,59.470001220703125,52.716339111328125,25902200,INTC,0.0035437547269321357,0.0035374904232248344,0.01779909139304281,0.03072273893403801,52.68873090086834,0.0,1.0,0.8964562582905575,-0.44313223418263453,-0.48388626536752544
2020-04-28,59.9900016784668,60.220001220703125,58.2599983215332,58.75,52.07809829711914,28784700,INTC,-0.012106964955845179,-0.012180851220602053,0.005993124400279326,0.030942319631014858,50.873685710063185,0.7818314824680298,0.6234898018587336,0.8887010478292915,-0.45848712914008766,0.1112839835998487
2020-04-29,59.439998626708984,62.029998779296875,59.31999969482422,61.79999923706055,54.78174591064453,30451500,INTC,0.05191488063081784,0.050612199094078096,0.04781281310124097,0.03379161096565783,56.26666598849827,0.9749279121818236,-0.22252093395631434,0.8806828564301475,-0.47370635037968,0.057905762436294195
2020-04-30,61.369998931884766,61.540000915527344,59.75,59.97999954223633,53.16842269897461,26279900,INTC,-0.02944983361314979,-0.0298921864294219,0.049702488325584104,0.033655105528817744,56.31672644666203,0.43388373911755823,-0.900968867902419,0.8724040568049612,-0.48878539428899265,-0.13699160960872203
2020-05-01,58.83000183105469,59.31999969482422,57.310001373291016,57.470001220703125,50.94346618652344,21194800,INTC,-0.041847254763076935,-0.042748071928572856,-0.02095399533645137,0.03501744723259722,47.375160634923326,-0.433883739117558,-0.9009688679024191,0.8638670987837349,-0.503719798736334,-0.19349769215255763
2020-05-04,57.119998931884766,58.06999969482422,56.310001373291016,57.9900016784668,51.404415130615234,18957200,INTC,0.009048206833452088,0.009007517072070157,-0.0440157958401185,0.03376316035693147,43.929062236644484,0.0,1.0,0.8367329140344921,-0.5476112038402312,-0.10557306509143749
2020-05-05,58.790000915527344,59.29999923706055,58.349998474121094,58.75,52.07809829711914,17252100,INTC,0.0131056785572643,0.013020542191846477,-0.0020383715655168944,0.033072938195613154,49.713742941397975,0.7818314824680298,0.6234898018587336,0.8271893372462497,-0.5619233046832195,-0.08994471757432532
2020-05-06,59.040000915527344,59.95000076293945,58.939998626708984,59.18000030517578,52.7556037902832,17848700,INTC,0.0073191541306516505,0.007292499104533737,-0.026484628822243117,0.03184322476112008,45.865431072688516,0.9749279121818236,-0.22252093395631434,0.8174009818249189,-0.5760691233798758,0.03458129734930826
2020-05-07,59.93000030517578,60.099998474121094,58.91999816894531,59.16999816894531,52.746681213378906,14733500,INTC,-0.00016901210170483516,-0.0001690263858595825,-0.01971508332294758,0.031802869435987584,46.87663326152489,0.43388373911755823,-0.900968867902419,0.8073707443023492,-0.5900444739548627,-0.17453371954259977
2020-05-08,59.66999816894531,59.779998779296875,59.04999923706055,59.66999816894531,53.19240951538086,20384500,INTC,0.00845022841765819,0.008414725104694591,0.00827978812508845,0.03142181661361117,51.33369078392154,-0.433883739117558,-0.9009688679024191,0.7971015927871943,-0.6038452208771035,0.38354769742423733
2020-05-11,59.7400016784668,60.84000015258789,59.709999084472656,60.130001068115234,53.60246658325195,18684400,INTC,0.0077091153558863645,0.007679551967273395,0.0668914197469197,0.028133835707343843,61.77389398190341,0.0,1.0,0.7648913904341226,-0.6441592666722685,-0.08340160416002351
2020-05-12,60.220001220703125,60.63999938964844,58.2599983215332,58.38999938964844,52.05136489868164,16754900,INTC,-0.02893732991116571,-0.029364270972479387,-0.028452564523923862,0.023250039972720873,43.89722047204216,0.7818314824680298,0.6234898018587336,0.753697664392914,-0.6572212950663319,-0.10326796686005435
2020-05-13,58.45000076293945,59.22999954223633,56.900001525878906,57.7400016784668,51.471923828125,21065000,INTC,-0.011132004075630753,-0.011194428538248558,-0.022018956925839883,0.02297273218729434,45.22059184457132,0.9749279121818236,-0.22252093395631434,0.742280907086982,-0.6700888411055113,0.2572441494726916
2020-05-14,57.31999969482422,59.150001525878906,56.099998474121094,59.08000183105469,52.66645812988281,21569400,INTC,0.023207483783077576,0.022942285351797247,-0.0030374028953205068,0.02387578182723545,49.388599086598006,0.43388373911755823,-0.900968867902419,0.7306444969184916,-0.6827580970759147,0.023944932352243153
2020-05-15,57.400001525878906,58.369998931884766,56.959999084472656,58.279998779296875,51.95330429077149,21373300,INTC,-0.01354101264325458,-0.013633528274465276,-0.02001012976256633,0.02411868312235274,46.11364455206101,-0.433883739117558,-0.9009688679024191,0.7187918772884232,-0.6952253139408723,-0.009091583446920182
2020-05-18,59.7400016784668,60.279998779296875,59.36000061035156,59.91999816894531,53.4152717590332,20428700,INTC,0.028140003843497352,0.02775134826912656,0.019914862450133075,0.025094098268486964,53.60442984272545,0.0,1.0,0.6819721490904629,-0.7313781428679254,-0.04419532781554558
2020-05-19,60.130001068115234,61.77000045776367,59.849998474121094,60.290000915527344,53.7451057434082,21865000,INTC,0.0061749458926685374,0.0061559590360661266,-0.024433630099912396,0.020635016551851154,44.42805329762816,0.7818314824680298,0.6234898018587336,0.6692903895412567,-0.7430009249440493,0.07030794911080984
2020-05-20,61.15999984741211,63.4900016784668,61.02000045776367,63.099998474121094,56.250057220458984,30584000,INTC,0.046608019836172465,0.04555447767854407,0.05201732170217421,0.022643479748917564,60.729016220328866,0.9749279121818236,-0.22252093395631434,0.6564105761979381,-0.7544038410927472,0.3987651497827578
2020-05-21,63.099998474121094,63.79999923706055,61.81999969482422,61.97999954223633,55.25164031982422,20987700,INTC,-0.017749587305364245,-0.017909000391316383,0.07847569559313872,0.019614485921383137,67.14827562699529,0.43388373911755823,-0.900968867902419,0.6433365204044917,-0.765583517007675,-0.3137686371959194
2020-05-22,61.97999954223633,62.31999969482422,61.41999816894531,62.2599983215332,55.50124740600586,14103000,INTC,0.004517566656419003,0.004507393080535772,0.07363332504699627,0.019590367689009444,66.53755008450838,-0.433883739117558,-0.9009688679024191,0.6300720909843687,-0.7765366444428655,-0.3280349919238411
2020-05-26,63.68000030517578,64.13999938964844,62.119998931884766,62.34000015258789,55.57256317138672,20933600,INTC,0.001284963591575039,0.001284138732392935,0.06110638557596415,0.01948084852004385,64.67701572945671,0.7818314824680298,0.6234898018587336,0.5751899607119775,-0.8180198708443175,0.4843366659575976
2020-05-27,62.31999969482422,63.59000015258789,61.06999969482422,63.560001373291016,56.66012191772461,19886300,INTC,0.01957011898808081,0.019381086487866465,0.07401150803529433,0.019891902300030635,66.82027015188754,0.9749279121818236,-0.22252093395631434,0.5610336262283677,-0.8277930117131022,-0.05002961745710244
2020-05-28,63.0,63.45000076293945,61.4900016784668,61.70000076293945,55.002044677734375,17253500,INTC,-0.02926369682448071,-0.029700419998080665,0.042758199633035954,0.021922835679374177,58.50706616559986,0.43388373911755823,-0.900968867902419,0.5467112728685939,-0.8373211953118121,-0.13239265222791574
2020-05-29,61.900001525878906,63.65999984741211,61.619998931884766,62.93000030517578,56.098514556884766,33393900,INTC,0.019935162512593196,0.019739059111641165,0.054633856816960646,0.022344551325559063,60.44872070753804,-0.433883739117558,-0.9009688679024191,0.5322271388474397,-0.8466016020976267,0.93548555365578
2020-06-01,62.4900016784668,62.65999984741211,61.65999984741211,61.86000061035156,55.1446647644043,14317700,INTC,-0.01700301429580975,-0.01714922526470734,0.02877098805098277,0.02299870240788528,55.336209848318155,0.0,1.0,0.4878471454423119,-0.8729290708206411,-0.571248042307128
2020-06-02,61.70000076293945,62.16999816894531,60.83000183105469,62.119998931884766,55.37644577026367,20702400,INTC,0.004203011945811408,0.004194203962517543,0.06388079433509275,0.021172305430538614,62.66123441328374,0.7818314824680298,0.6234898018587336,0.47275920928627757,-0.881191653407483,0.44593056147286236
2020-06-03,62.45000076293945,62.540000915527344,61.529998779296875,61.93000030517578,55.20706558227539,16737300,INTC,-0.003058574210816012,-0.003063261208377344,0.07256665231915949,0.0208166541936746,64.6811439814264,0.9749279121818236,-0.22252093395631434,0.4575313760742512,-0.8891934772070711,-0.1915285184326455
2020-06-04,61.7400016784668,63.470001220703125,61.34000015258789,62.970001220703125,56.13417053222656,22010100,INTC,0.016793168260979652,0.01665372200839913,0.06584291247607421,0.020457704938941574,63.92268808066951,0.43388373911755823,-0.900968867902419,0.44216815196707204,-0.8969321743510065,0.3150328906095965
2020-06-05,63.36000061035156,65.11000061035156,63.15999984741211,64.33999633789062,57.35544967651367,26813100,INTC,0.021756313969024887,0.021523023006674576,0.10398074271659863,0.02020249510921577,70.83906587623164,-0.433883739117558,-0.9009688679024191,0.42667408318992467,-0.9044054548343001,0.21821799991821944
2020-06-08,63.970001220703125,64.1500015258789,62.939998626708984,63.66999816894531,56.75818634033203,21546200,INTC,-0.010413400793912397,-0.01046799962237901,0.06258344650523551,0.01976304706658068,63.81725199955471,0.0,1.0,0.37945284372454435,-0.925211078289358,-0.19643010319582588
2020-06-09,62.9900016784668,63.709999084472656,62.900001525878906,63.040000915527344,56.196563720703125,23594100,INTC,-0.009894727054118979,-0.009944005197835252,0.045612870430256525,0.02012324860851001,59.94216438906309,0.7818314824680298,0.6234898018587336,0.36348161248290634,-0.9316013725767187,0.09504692242715662
2020-06-10,62.790000915527344,64.29000091552734,62.75,63.869998931884766,56.93647003173828,21367800,INTC,0.013166211997198474,0.013080290777645215,0.012202860164560292,0.016199114114908698,53.248950635188024,0.9749279121818236,-0.22252093395631434,0.3474028211842774,-0.9377159910299093,-0.09435833534654847
2020-06-11,63.06999969482422,63.29999923706055,59.52000045776367,59.70000076293945,53.21915435791016,26998200,INTC,-0.06528884043653227,-0.0675177176721163,-0.03678604059593715,0.02368303565094637,42.34899033318978,0.43388373911755823,-0.900968867902419,0.3312212278016865,-0.9435531242349544,0.2634992839693371
2020-06-12,60.11000061035156,60.959999084472656,58.119998931884766,59.33000183105469,52.88932418823242,30419800,INTC,-0.006197636970793008,-0.006216922045354136,-0.04706065803835957,0.02361508964660712,40.22682073069715,-0.433883739117558,-0.9009688679024191,0.31494162072895193,-0.9491110448902284,0.12673437488425154
2020-06-15,59.33000183105469,60.36000061035156,58.58000183105469,60.099998474121094,53.57572937011719,29651700,INTC,0.01297820022421381,0.012894705019403867,-0.035932012720308104,0.023988690867783526,42.85712895516825,0.0,1.0,0.26556302780405594,-0.9640935007889755,-0.02525000164366631
2020-06-16,61.4900016784668,61.650001525878906,59.4900016784668,60.400001525878906,53.84316635131836,23226600,INTC,0.004991731437181235,0.004979314051503308,-0.04971679954588537,0.023270240412635652,39.295381187163066,0.7818314824680298,0.6234898018587336,0.24893980855376657,-0.9685189578512204,-0.21668572122340368
2020-06-17,60.7400016784668,61.279998779296875,60.060001373291016,60.4900016784668,53.92340087890625,20454800,INTC,0.001490068713811743,0.001488959662997057,-0.019611005988827368,0.022058738364612494,45.34256849578562,0.9749279121818236,-0.22252093395631434,0.23224292400907015,-0.9726578145718654,-0.1193373115307449
2020-06-18,60.349998474121094,60.5099983215332,59.31999969482422,60.08000183105469,53.557899475097656,24899700,INTC,-0.006777977120771994,-0.006801051933840676,-0.045288391233118896,0.0212314614471853,38.2908690375289,0.43388373911755823,-0.900968867902419,0.21547731504673012,-0.976508846196619,0.21730351800066483
2020-06-19,60.650001525878906,60.88999938964844,59.099998474121094,59.619998931884766,53.1478385925293,60336100,INTC,-0.007656506077737046,-0.007685967598280513,-0.03621082535346687,0.020904746555454903,40.31139978768346,-0.433883739117558,-0.9009688679024191,0.19864794288017112,-0.9800709131432666,1.4231657409527023
2020-06-22,59.72999954223633,60.54999923706055,58.83000183105469,60.09000015258789,53.56681823730469,22846000,INTC,0.007883281266745756,0.007852370550618621,-0.0326786673245566,0.021017301767518468,41.37637776492887,0.0,1.0,0.14782713347053048,-0.9890132145779883,-0.6213543798820276
2020-06-23,60.189998626708984,60.470001220703125,59.86000061035156,59.91999816894531,53.4152717590332,22809600,INTC,-0.002829122702793896,-0.0028331322345180325,-0.03245603304255895,0.021016635928574168,41.446793866612126,0.7818314824680298,0.6234898018587336,0.13079267585675922,-0.9914097417023038,-0.0015932767224021704
2020-06-24,59.63999938964844,59.810001373291016,58.66999816894531,59.09000015258789,52.67537307739258,27764500,INTC,-0.013851769721641705,-0.013948600710761476,-0.06161665861361898,0.0204817673022669,33.1888881800142,0.9749279121818236,-0.22252093395631434,0.11371951458594969,-0.9935128947338007,0.21722871071829397
2020-06-25,58.97999954223633,59.09000015258789,57.47999954223633,58.5099983215332,52.1583366394043,21906900,INTC,-0.009815566585834379,-0.009864056826571667,-0.09061234610179891,0.019078429419502805,22.883720534114588,0.43388373911755823,-0.900968867902419,0.0966127018812031,-0.9953220513156602,-0.21097444578508529
2020-06-26,58.4900016784668,58.72999954223633,57.06999969482422,57.5,51.25798416137695,38477500,INTC,-0.017261978302971492,-0.01741270331000321,-0.09690589518431458,0.019270921909257256,22.182145147043045,-0.433883739117558,-0.9009688679024191,0.07947729992362097,-0.9968366760893436,0.756410080842109
2020-06-29,57.470001220703125,58.349998474121094,56.7599983215332,58.27000045776367,51.94438934326172,22150300,INTC,0.013391312308933534,0.013302441207584649,-0.075666249817404,0.020000049913524554,28.762241085480127,0.0,1.0,0.02795029824021032,-0.999609314096404,-0.4243311025924241
2020-06-30,58.709999084472656,59.97999954223633,58.540000915527344,59.83000183105469,53.33503723144531,31542100,INTC,0.026771947160387777,0.026419848995341028,-0.06325343930471328,0.021262969730199425,33.11038410738817,0.7818314824680298,0.6234898018587336,0.01075130776352193,-0.9999422030204416,0.4240032866372012
2020-07-01,59.90999984741211,60.029998779296875,58.7599983215332,58.810001373291016,52.425777435302734,14748100,INTC,-0.017048310655980004,-0.017195306183047855,-0.01490786228265728,0.012913118769092511,44.94892811832916,0.9749279121818236,-0.22252093395631434,-0.00645086419810515,-0.9999791929590823,-0.5324312585401734
2020-07-02,59.189998626708984,59.810001373291016,58.970001220703125,59.130001068115234,52.71103286743164,15578600,INTC,0.005441246171600245,0.00542649607340241,-0.003370988652738771,0.012927067617597711,48.85844390940013,0.43388373911755823,-0.900968867902419,-0.023651127245231586,-0.9997202729664083,0.056312338538523576
2020-07-06,58.720001220703125,59.619998931884766,58.599998474121094,59.540000915527344,53.0765266418457,20536700,INTC,0.006933871807981218,0.00690994306772232,-0.009317763274734214,0.01254981766146034,46.66668483187194,0.0,1.0,-0.09233133369539123,-0.9957283388645872,0.3182635153351392
2020-07-07,59.06999969482422,59.56999969482422,58.13999938964844,58.310001373291016,51.98005294799805,15996500,INTC,-0.020658372914394096,-0.020874742178690488,-0.0346026506587489,0.013507197628869486,38.79957723530699,0.7818314824680298,0.6234898018587336,-0.10944576864891556,-0.993992768446958,-0.22107738828536228
2020-07-08,58.45000076293945,58.70000076293945,57.93000030517578,58.61000061035156,52.24748229980469,13277900,INTC,0.00514490190353456,0.005131712116499732,-0.031079534070908688,0.013623560870082822,40.14674981156444,0.9749279121818236,-0.22252093395631434,-0.12652781683868314,-0.9919630595773397,-0.16994967649173254
2020-07-09,58.20000076293945,58.75,57.70000076293945,58.41999816894531,52.078102111816406,20683700,INTC,-0.0032418092378024843,-0.0032470752854641895,-0.02762988700927993,0.013564140404259272,41.0944079529008,0.43388373911755823,-0.900968867902419,-0.1435724234118113,-0.9896398128792412,0.5577538616799342
