Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1
2021-12-17,167.7104949951172,170.89849853515625,165.61349487304688,170.0175018310547,170.0175018310547,85542000,AMZN,0.00678920370502567,0.006766260845510533,-0.0452665781989936,0.016039469693862114,37.46383566012734,-0.433883739117558,-0.9009688679024191,-0.2426868445825954,0.9701046827361175,0.40518430908732506
2021-12-20,166.85000610351562,167.87449645996094,165.60000610351562,167.07899475097656,167.07899475097656,57372000,AMZN,-0.017283556389377508,-0.01743466066061881,-0.04718757023928111,0.016162879704485277,37.21669558329876,0.0,1.0,-0.19232150523909483,0.9813319716704275,-0.3293119169530757
2021-12-21,167.85049438476562,170.7165069580078,165.6475067138672,170.41700744628906,170.41700744628906,55956000,AMZN,0.019978649621920752,0.01978169533389277,-0.010273757127328698,0.01668401673125491,47.281395168873686,0.7818314824680298,0.6234898018587336,-0.17541259380427843,0.9844950085880858,-0.024681029073415628
2021-12-22,169.27000427246094,172.0500030517578,168.50050354003906,171.03700256347656,171.03700256347656,55036000,AMZN,0.0036381058820253998,0.003631503982249459,-0.004835069184726204,0.016717069057609623,48.73466895538395,0.9749279121818236,-0.22252093395631434,-0.15845177496083632,0.9873667175937016,-0.01644148974194004
2021-12-23,170.42799377441406,171.97500610351562,170.14999389648438,171.06849670410156,171.06849670410156,36788000,AMZN,0.0001841364158221559,0.00018411946479317587,0.009316180251761397,0.016251703773457263,52.58936449081745,0.43388373911755823,-0.900968867902419,-0.14144406768794202,0.9899462489023779,-0.33156479395304894
2021-12-27,171.03700256347656,172.9429931640625,169.2154998779297,169.66949462890625,169.66949462890625,58688000,AMZN,-0.008178022851368039,-0.008211646321395375,-0.0099143374037447,0.016127474322722643,47.169269286777684,0.0,1.0,-0.07304518821104743,0.9973286321364752,0.5953028161356964
2021-12-28,170.1824951171875,172.17599487304688,169.135498046875,170.66099548339844,170.66099548339844,54638000,AMZN,0.005843719029521299,0.005826710732445391,-0.031240740132819744,0.01406289387811855,39.499325726503486,0.7818314824680298,0.6234898018587336,-0.05587875690537313,0.9984375616565666,-0.06900899672846239
2021-12-29,170.83999633789062,171.21200561523438,168.60049438476562,169.2010040283203,169.2010040283203,35754000,AMZN,-0.0085549217086347,-0.008591725101779567,-0.03949295827839827,0.014147389565536711,37.42362053556651,0.9749279121818236,-0.22252093395631434,-0.03869579017652689,0.9992510374388481,-0.34562026428492987
2021-12-30,169.6999969482422,170.88800048828125,168.5240020751953,168.64450073242188,168.64450073242188,37584000,AMZN,-0.0032890070546229833,-0.003294427727342962,-0.03173033599191766,0.013937789495566441,39.46469596157102,0.43388373911755823,-0.900968867902419,-0.021501372740813793,0.999768818762748,0.05118308441013597
2021-12-31,168.95599365234375,169.35000610351562,166.55850219726562,166.7169952392578,166.7169952392578,47830000,AMZN,-0.011429400216389607,-0.011495217795266778,-0.031908404738365426,0.013946940484396911,39.51214056931107,-0.433883739117558,-0.9009688679024191,-0.004300592702981974,0.9999907524084426,0.2726160068114092
2022-01-03,167.5500030517578,170.70350646972656,166.16050720214844,170.4044952392578,170.4044952392578,63520000,AMZN,0.022118320898886212,0.021877258953900566,0.004936030385207069,0.014802461884866664,51.536325601430875,0.0,1.0,0.051584366869408364,0.9986686402879997,0.3280367969893372
2022-01-04,170.43800354003906,171.39999389648438,166.34950256347656,167.52200317382812,167.52200317382812,70726000,AMZN,-0.016915587005979504,-0.017060289689663746,-0.009281978807897495,0.01550508127686558,47.35296948448027,0.7818314824680298,0.6234898018587336,0.06875540848113941,0.9976335468520451,0.11344458438287153
2022-01-05,166.88299560546875,167.12649536132812,164.35699462890625,164.35699462890625,164.35699462890625,64302000,AMZN,-0.018893091563845,-0.019073846316683307,-0.05168628039299994,0.014337277495735105,34.33258039309459,0.9749279121818236,-0.22252093395631434,0.08590610426133272,0.9963032375991965,-0.09082939795831801
2022-01-06,163.45050048828125,164.8000030517578,161.93699645996094,163.25399780273438,163.25399780273438,51958000,AMZN,-0.006710981961323137,-0.006733601858714689,-0.03326210137587615,0.012931325973277787,38.875901432864254,0.43388373911755823,-0.900968867902419,0.10303137904317879,0.9946781061893646,-0.1919691455942273
2022-01-07,163.83900451660156,165.24349975585938,162.031005859375,162.5540008544922,162.5540008544922,46606000,AMZN,-0.004287778294336242,-0.004296997177475961,-0.043898427492358616,0.012666211295577363,34.95292636677196,-0.433883739117558,-0.9009688679024191,0.1201261651823505,0.9927586335250793,-0.10300627429847187
2022-01-10,160.5854949951172,161.6614990234375,156.30450439453125,161.48599243164062,161.48599243164062,87798000,AMZN,-0.006570176170610398,-0.006591854785116594,-0.03347519733208859,0.012053978048492479,37.804185817782304,0.0,1.0,0.17117705961019986,0.985240282501282,0.8838346993949278
2022-01-11,161.5,166.35000610351562,160.70150756835938,165.36199951171875,165.36199951171875,62806000,AMZN,0.024002125643924677,0.023718602439306714,-0.029662578931058392,0.012660307697431516,39.22999949934948,0.7818314824680298,0.6234898018587336,0.18809941761179758,0.9821499931752291,-0.2846534089614797
2022-01-12,166.5749969482422,166.8780059814453,164.41700744628906,165.20700073242188,165.20700073242188,50030000,AMZN,-0.0009373300985386912,-0.0009377696670975312,-0.03408620207133839,0.012560157798551096,37.327739175138056,0.9749279121818236,-0.22252093395631434,0.20496611396949532,0.9787690698649216,-0.20342005540871888
2022-01-13,165.25050354003906,166.22149658203125,161.09100341796875,161.21400451660156,161.21400451660156,52188000,AMZN,-0.024169655027437842,-0.024466534551061184,-0.05760553449268557,0.013799835691938985,31.726920129972285,0.43388373911755823,-0.900968867902419,0.22177215755648186,0.975098513039961,0.043134119528283055
2022-01-14,160.14999389648438,162.25,159.80050659179688,162.13800048828125,162.13800048828125,45974000,AMZN,0.005731487003565627,0.005715124523055335,-0.04438920595064866,0.013986272086829614,35.78400199076506,-0.433883739117558,-0.9009688679024191,0.23851257519407648,0.9711394088771653,-0.11906951789683451
2022-01-18,159.10499572753906,159.7344970703125,157.6645050048828,158.91749572753906,158.91749572753906,67292000,AMZN,-0.019862738846190164,-0.02006265472349509,-0.06881185547169599,0.014396503612334499,29.554124763030146,0.7818314824680298,0.6234898018587336,0.3047192331091634,0.9524422234305676,0.46369687214512556
2022-01-19,158.76199340820312,159.25,156.25,156.2989959716797,156.2989959716797,53242000,AMZN,-0.016477101806013472,-0.016614359071245203,-0.07625255021820754,0.014700173513668207,28.408136791248296,0.9749279121818236,-0.22252093395631434,0.321057654185271,0.9470596510722283,-0.20879153539796702
2022-01-20,156.76600646972656,158.0,151.3509979248047,151.66749572753906,151.66749572753906,71974000,AMZN,-0.02963230963415675,-0.030080217077818206,-0.10066740943909702,0.016015729769812186,24.998528142146867,0.43388373911755823,-0.900968867902419,0.3373010691361842,0.9413968285264122,0.35182750460163037
2022-01-21,149.9499969482422,150.89999389648438,142.07049560546875,142.64300537109375,142.64300537109375,163972000,AMZN,-0.05950180896147472,-0.06134555364691525,-0.14440033443270228,0.021240126994082082,20.676518026442025,-0.433883739117558,-0.9009688679024191,0.3534446712740877,0.9354554315134164,1.2782115764025899
2022-01-24,139.0,144.94500732421875,135.3520050048828,144.54400634765625,144.54400634765625,155624000,AMZN,0.01332698348311534,0.01323896043083007,-0.1517594289710018,0.020299100458604384,17.067187645130957,0.0,1.0,0.4012289854475009,0.9159777842484877,-0.050911131168736135
2022-01-25,142.24249267578125,143.60000610351562,138.14500427246094,139.98599243164062,139.98599243164062,90824000,AMZN,-0.031533745543573244,-0.03204163984338447,-0.16437250164454476,0.020964561826159665,16.36865736285249,0.7818314824680298,0.6234898018587336,0.4169258813287287,0.908940487313808,-0.4163882177556161
2022-01-26,144.75,145.18499755859375,137.31849670410156,138.87249755859375,138.87249755859375,95602000,AMZN,-0.007954330670553511,-0.007986135126473034,-0.15505575000232097,0.0209132240356268,17.232209493868083,0.9749279121818236,-0.22252093395631434,0.4324994021339788,0.901634220265486,0.052607240376992825
2022-01-27,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,139.6374969482422,77516000,AMZN,0.005508645722495764,0.005493528624727967,-0.14466108746095663,0.02138953148921165,19.367814385775333,0.43388373911755823,-0.900968867902419,0.44794493940789115,0.8940611451454876,-0.1891801426748394
2022-01-28,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,143.97799682617188,74392000,AMZN,0.031084056738273746,0.030610731040560255,-0.11427589558345197,0.02414061855617282,27.984783530971654,-0.433883739117558,-0.9009688679024191,0.4632579225674917,0.88622350294858,-0.04030135713917127
2022-01-31,144.75,150.36050415039062,144.30050659179688,149.57350158691406,149.57350158691406,78308000,AMZN,0.03886361030218932,0.038127433338896885,-0.0737679514201165,0.027252484517379924,37.25023378199661,0.0,1.0,0.5083564379375122,0.8611467540480452,0.0526400688246047
2022-02-01,150.0,151.70799255371094,147.62750244140625,151.19349670410156,151.19349670410156,59220000,AMZN,0.010830762802234384,0.01077253018259915,-0.08568173370819154,0.02638363472803251,34.06618863648143,0.7818314824680298,0.6234898018587336,0.5230943033491326,0.8522748088519838,-0.24375542728712263
2022-02-02,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,150.6125030517578,87330000,AMZN,-0.0038427158906232384,-0.0038501180924552735,-0.08834067331264062,0.026351719222540287,33.74288374572225,0.9749279121818236,-0.22252093395631434,0.5376773767406141,0.8431506618282,0.47467071935157046
2022-02-03,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,138.8455047607422,225532000,AMZN,-0.0781276325178123,-0.08134849507057183,-0.13875035126713142,0.03241995520243514,28.761592485768546,0.43388373911755823,-0.900968867902419,0.5521013427459208,0.8337770129585915,1.5825260506126186
2022-02-04,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,157.63949584960938,253456000,AMZN,0.13535901735711864,0.1269489157684572,-0.027744912513565922,0.05066831024442813,46.81095025275372,-0.433883739117558,-0.9009688679024191,0.5663619330814524,0.8241566360566663,0.12381391554191867
2022-02-07,158.52000427246094,162.6909942626953,157.25,157.9355010986328,157.9355010986328,102624000,AMZN,0.0018777353189827206,0.001875974577811346,-0.006179273241190941,0.05037321444058669,49.273736939204525,0.0,1.0,0.6081214998935418,0.7938439653781019,-0.5951013193611514
2022-02-08,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,161.4134979248047,76040000,AMZN,0.022021627828944013,0.02178265381683596,0.032722551551461754,0.050414271547351036,53.73509512243718,0.7818314824680298,0.6234898018587336,0.6216868902665479,0.7832658619336791,-0.25904271905207354
2022-02-09,162.87350463867188,163.83450317382812,160.25,161.1894989013672,161.1894989013672,68786000,AMZN,-0.0013877341505965646,-0.0013886979453967615,0.0627820953207654,0.0495462853431102,57.43233135720316,0.9749279121818236,-0.22252093395631434,0.6350683134867438,0.7724559775191742,-0.09539715938979487
2022-02-10,158.35000610351562,160.7165069580078,157.75,159.0034942626953,159.0034942626953,68268000,AMZN,-0.013561706274733853,-0.013654506185153747,0.11469534625296784,0.046329365909720595,64.29625351039232,0.43388373911755823,-0.900968867902419,0.6482618097757122,0.7614175109532997,-0.0075306021574157445
2022-02-11,158.13450622558594,159.0,152.73399353027344,153.2935028076172,153.2935028076172,77100000,AMZN,-0.03591110674363196,-0.03657177570139793,0.06053171405057567,0.04780052921052299,57.16837064449291,-0.433883739117558,-0.9009688679024191,0.6612634749656386,0.7501537286959042,0.129372473193883
2022-02-14,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,155.16700744628906,83230000,AMZN,0.012221683270054351,0.012147601490993106,0.10844667206300507,0.04662790113974665,63.009924336318015,0.0,1.0,0.6990793005655562,0.7150441465537444,0.07950713359273665
2022-02-15,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,156.510498046875,56440000,AMZN,0.008658352201907249,0.008621083638872947,0.12700859276214382,0.04639168665489704,65.05617520913307,0.7818314824680298,0.6234898018587336,0.7112757519738152,0.7029130847082615,-0.3218791301213505
2022-02-16,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,158.10049438476562,52704000,AMZN,0.010159039538768955,0.010107783346743868,0.13222091372324507,0.04637722863158743,65.54151271677681,0.9749279121818236,-0.22252093395631434,0.7232617254437388,0.6905740195722293,-0.066194188518781
2022-02-17,158.14599609375,160.3489990234375,154.5,154.65249633789062,154.65249633789062,64032000,AMZN,-0.021808901106176726,-0.022050230393006458,0.07413979737894483,0.04667002809598933,59.12249496646046,0.43388373911755823,-0.900968867902419,0.7350336741329412,0.6780306024735382,0.2149362477231329
2022-02-18,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,152.60150146484375,63604000,AMZN,-0.013261957754408193,-0.013350682834785058,0.02024422672334225,0.04592819401479321,52.75463237374261,-0.433883739117558,-0.9009688679024191,0.746588114532413,0.6652865452111116,-0.006684157921039491
2022-02-22,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,150.19749450683594,66128000,AMZN,-0.015753494788264932,-0.01587889987657254,-0.0065875994601466425,0.046100859235139666,49.106659936803524,0.7818314824680298,0.6234898018587336,0.7905633969115482,0.612380204990065,0.03968303880259105
2022-02-23,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,144.82699584960938,64244000,AMZN,-0.03575624663287669,-0.03641116014436802,-0.03841319335991822,0.047108742301195085,45.221391224608055,0.9749279121818236,-0.22252093395631434,0.8009803309782905,0.5986906625177214,-0.02849020082264697
2022-02-24,139.83749389648438,151.74899291992188,139.5,151.35800170898438,151.35800170898438,100786000,AMZN,0.04509522427819257,0.04410800497645022,0.09011812784147133,0.04309201658728709,61.313393892619615,0.43388373911755823,-0.900968867902419,0.8111602420785621,0.5848239578463322,0.5688001992403959
2022-02-25,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,153.7884979248047,62396000,AMZN,0.01605793012842116,0.01593036537376894,-0.02442914387697992,0.022750388643471436,45.054706473191104,-0.433883739117558,-0.9009688679024191,0.8211001178128892,0.5707841943569036,-0.3809060782251503
2022-02-28,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,153.56300354003906,57684000,AMZN,-0.0014662630028149382,-0.0014673390183547882,-0.02768533691397901,0.022729460215788033,44.37483117976293,0.0,1.0,0.8494504794814806,0.527668345562516,-0.07551766138855054
2022-03-01,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,151.14199829101562,44874000,AMZN,-0.015765550251120253,-0.015891148369833387,-0.06363470072728428,0.02191676291221948,36.416410090010686,0.7818314824680298,0.6234898018587336,0.8584015232918917,0.512978386299228,-0.22207197836488457
2022-03-02,150.8489990234375,152.99949645996094,148.75,152.05250549316406,152.05250549316406,47334000,AMZN,0.0060241839623909055,0.006006111112644554,-0.05668479318118669,0.02208563201815273,38.13223202082759,0.9749279121818236,-0.22252093395631434,0.8670985522812081,0.4981366284784055,0.0548201631234122
2022-03-03,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,147.89849853515625,65198000,AMZN,-0.027319556126581324,-0.02769967430173762,-0.0698412055598735,0.022840184873245892,36.277591341372954,0.43388373911755823,-0.900968867902419,0.8755389928586302,0.4831474640149687,0.3774031351671103
2022-03-04,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,145.64100646972656,60934000,AMZN,-0.0152637929917393,-0.015381483821486462,-0.049920552389584816,0.02129951207845828,39.661722022494146,-0.433883739117558,-0.9009688679024191,0.8837203473619977,0.4680153284438345,-0.06540077916500509
2022-03-07,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,137.4530029296875,86934000,AMZN,-0.05622045424233624,-0.05786267214586164,-0.11416089546441277,0.024966753131579682,29.556831200976845,0.0,1.0,0.9066860720977985,0.4218060770826634,0.4266911740571766
2022-03-08,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,136.01449584960938,91662000,AMZN,-0.010465446730283379,-0.010520594620232346,-0.13095608571334982,0.02448426972378228,26.397978052934135,0.7818314824680298,0.6234898018587336,0.9138076496466615,0.4061472386305789,0.05438608599627304
2022-03-09,139.5,140.25,136.8280029296875,139.2790069580078,139.2790069580078,82656000,AMZN,0.024001199930983708,0.023717698424230754,-0.11904761904761907,0.025601724943434143,29.131074014106787,0.9749279121818236,-0.22252093395631434,0.9206588168102428,0.3903682146763026,-0.09825227466125552
2022-03-10,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,146.8175048828125,135062000,AMZN,0.05412515560997311,0.05271118653269622,-0.05066191390768071,0.03023656464718467,42.03518655825079,0.43388373911755823,-0.900968867902419,0.9272375462179537,0.374473674486883,0.634025358110724
2022-03-11,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,145.52450561523438,68900000,AMZN,-0.008806846762653975,-0.008845856240147519,-0.046375663290834424,0.03014677940486488,42.693134920159785,-0.433883739117558,-0.9009688679024191,0.9335418911179212,0.35846832151248087,-0.4898639143504465
2022-03-14,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,141.85299682617188,74086000,AMZN,-0.025229488143872714,-0.025553208143987614,-0.055556836737275184,0.03055953910861102,41.60420980102746,0.0,1.0,0.9507903724625832,0.3098349038318025,0.07526850507982585
2022-03-15,142.85000610351562,147.98500061035156,142.0,147.3665008544922,147.3665008544922,75584000,AMZN,0.038867730338306705,0.03813139923769891,0.01753474889115192,0.03103164233288569,52.54778327898295,0.7818314824680298,0.6234898018587336,0.9559793438440766,0.2934339689665273,0.020219744621116087
2022-03-16,148.5,153.14999389648438,147.35350036621094,153.10400390625,153.10400390625,84958000,AMZN,0.038933563723705156,0.03819476755459102,0.011535579074456015,0.030406036288137664,51.78003515703996,0.9749279121818236,-0.22252093395631434,0.9608854255574977,0.27694620226893646,0.12402095681625736
2022-03-17,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,157.23899841308594,72934000,AMZN,0.027007748989816838,0.02664947618554765,0.02243666161541147,0.030952218064982988,53.39960599617061,0.43388373911755823,-0.900968867902419,0.9655071658143364,0.2603764827344581,-0.14152875538501375
2022-03-18,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,161.25050354003906,102962000,AMZN,0.025512151358369817,0.025192147663773066,0.05006088590860114,0.03155179916470154,57.04828459956082,-0.433883739117558,-0.9009688679024191,0.969843196967294,0.24372971360968387,0.41171470096251395
2022-03-21,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,161.4915008544922,66538000,AMZN,0.0014945523217748669,0.001493436589994942,0.06847535880496403,0.031055170859220993,59.88405491288963,0.0,1.0,0.981124629771712,0.19337647441020586,-0.3537615819428527
2022-03-22,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,164.88900756835938,64086000,AMZN,0.02103830044237709,0.020820051155123028,0.08442150975126417,0.031344091394854674,61.70326605167643,0.7818314824680298,0.6234898018587336,0.984305844499033,0.17647097349152166,-0.03685112266674684
2022-03-23,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,163.4080047607422,55812000,AMZN,-0.008981816492546923,-0.009022396175222974,0.10486588017591836,0.030194870349814513,64.86480952886542,0.9749279121818236,-0.22252093395631434,0.9871957872910085,0.15951325197263655,-0.12910776144555758
2022-03-24,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,163.64950561523438,56798000,AMZN,0.0014779010051912955,0.0014768099843156708,0.12364992238124306,0.029545435588701614,67.9537251616087,0.43388373911755823,-0.900968867902419,0.9897936029670716,0.14250832791617088,0.01766645165914138
2022-03-25,164.0,165.36849975585938,162.25,164.77349853515625,164.77349853515625,49032000,AMZN,0.006868294014676479,0.0068448147304497955,0.19876244987855407,0.022944608959701105,81.70274625068612,-0.433883739117558,-0.9009688679024191,0.992098522791769,0.12546123335273648,-0.13673016655516035
2022-03-28,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,168.99049377441406,59854000,AMZN,0.025592678900108856,0.02527066880086216,0.24244473148851808,0.022082359658356237,85.94739550776279,0.0,1.0,0.9972495210773451,0.07411742515094437,0.22071300375265124
2022-03-29,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,169.31500244140625,66154000,AMZN,0.00192027764251268,0.0019184362663260243,0.21565342932445075,0.022243357410613344,84.98495520329581,0.7818314824680298,0.6234898018587336,0.998376906467142,0.056952196034039754,0.10525612323320077
2022-03-30,168.50950622558594,168.95050048828125,165.5,166.30099487304688,166.30099487304688,56168000,AMZN,-0.01780118433038691,-0.017961531171231216,0.13270549724834102,0.02057440981259982,75.3674583232012,0.9749279121818236,-0.22252093395631434,0.9992088560679753,0.03977011384605572,-0.1509508117422983
2022-03-31,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,162.99749755859375,59966000,AMZN,-0.019864567358571672,-0.020064520292900095,0.12006906925736494,0.02150727918616126,71.61802040998177,0.43388373911755823,-0.900968867902419,0.9997451236925734,0.022576263041545485,0.06761857285286998
2022-04-01,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,163.55999755859375,57090000,AMZN,0.003450973226124532,0.0034450322821231614,0.1530246185706028,0.01931767805803824,79.09472356341492,-0.433883739117558,-0.9009688679024191,0.9999855506507186,0.005375731557583884,-0.04796051095620857
2022-04-04,164.125,168.39450073242188,163.20550537109375,168.34649658203125,168.34649658203125,49882000,AMZN,0.029264484561530857,0.02884445449723015,0.14236611174105596,0.018376406904773015,78.67921009915686,0.0,1.0,0.9989315138848577,-0.046215046983708354,-0.1262567875284638
2022-04-05,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,164.05499267578125,53728000,AMZN,-0.025492089193307588,-0.025822642256601212,0.07152646887168834,0.018560606440096175,65.58592843994778,0.7818314824680298,0.6234898018587336,0.9979887423155984,-0.06339140486951038,0.07710196062707997
2022-04-06,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,158.75599670410156,79056000,AMZN,-0.032300120131985244,-0.03283328123701215,0.009647722933405323,0.019897366525228805,52.08981640692331,0.9749279121818236,-0.22252093395631434,0.9967506498213929,-0.08054900421874167,0.47141155449672434
2022-04-07,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,157.7845001220703,68136000,AMZN,-0.0061194323502751224,-0.0061382328144399005,-0.021494527718532885,0.018640144780432723,44.7887491970267,0.43388373911755823,-0.900968867902419,0.9952176027737294,-0.09768276782171598,-0.13812993321190048
2022-04-08,156.75,157.36849975585938,154.2310028076172,154.4604949951172,154.4604949951172,46002000,AMZN,-0.021066740550443774,-0.021291810941382657,-0.043537931235837046,0.01933398173243331,40.325549833546646,-0.433883739117558,-0.9009688679024191,0.9933900548258936,-0.11478762552212701,-0.3248502994011976
2022-04-11,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,151.1219940185547,52112000,AMZN,-0.021613947156313595,-0.021850949776512304,-0.083492609682287,0.018601184523385588,31.026198476518772,0.0,1.0,0.986146248341595,-0.16587819893463143,0.13282031216034085
2022-04-12,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,150.78750610351562,55178000,AMZN,-0.002213363562407644,-0.0022158166719546393,-0.0772330503374371,0.018607011165911135,32.03870845011147,0.7818314824680298,0.6234898018587336,0.9831469737221499,-0.1828169249850199,0.05883481731654894
2022-04-13,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,155.54100036621094,53390000,AMZN,0.03152445706895657,0.031037763445815297,-0.049547997218444384,0.021053694554468243,39.773476497233986,0.9749279121818236,-0.22252093395631434,0.9798567700958665,-0.1997015525660636,-0.032404219072818874
2022-04-14,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,151.7064971923828,51598000,AMZN,-0.024652684274885983,-0.024961650159491106,-0.0793028093652175,0.021548687259204034,34.574427268472945,0.43388373911755823,-0.900968867902419,0.9762766110869321,-0.21652708524481437,-0.03356433789099078
2022-04-18,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,152.78500366210938,46514000,AMZN,0.007109164667870926,0.007084013688019547,-0.0958958681660369,0.019996286496480234,29.338432500302517,0.0,1.0,0.9590788900341131,-0.28313898122818354,-0.09853095081204699
2022-04-19,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,158.11549377441406,54926000,AMZN,0.03488883060861969,0.034294010908479985,-0.06614599123233589,0.02286221337337027,37.337315163215344,0.7818314824680298,0.6234898018587336,0.9540665500578387,-0.2995947563972602,0.18084877671238764
2022-04-20,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,153.9980010986328,59630000,AMZN,-0.026041044919075107,-0.026386116801539967,-0.07398027765141202,0.023328548934463768,36.42831822299606,0.9749279121818236,-0.22252093395631434,0.9487718864399473,-0.31596187665790293,0.08564250081928404
2022-04-21,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,148.29600524902344,63970000,AMZN,-0.037026427673936824,-0.03772931062801116,-0.09019458905671529,0.02457470594230701,34.59753279676795,0.43388373911755823,-0.900968867902419,0.9431964659565866,-0.33223549871590435,0.07278215663256749
2022-04-22,148.25,149.61500549316406,143.69749450683594,144.35000610351562,144.35000610351562,73078000,AMZN,-0.026608937569704394,-0.026969363430673157,-0.11744920360613442,0.024953453268290904,31.206462507449075,-0.433883739117558,-0.9009688679024191,0.9373419384643772,-0.3484108069446808,0.14237924026887594
2022-04-25,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,146.07400512695312,61874000,AMZN,0.011943186356370372,0.011872429325306142,-0.13230148477859927,0.023306939575168228,26.821445494469486,0.0,1.0,0.9181214482844365,-0.39629913726891813,-0.15331563534853165
2022-04-26,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,139.39100646972656,77530000,AMZN,-0.0457507730510871,-0.046830397470919216,-0.15033974768934744,0.02492653509380481,25.549692824277088,0.7818314824680298,0.6234898018587336,0.9111686353326631,-0.41203363695942635,0.2530303520056889
2022-04-27,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,138.16700744628906,71336000,AMZN,-0.008781047317448887,-0.008819827903123646,-0.12968952156300229,0.024182372980993322,27.79538951374714,0.9749279121818236,-0.22252093395631434,0.9039461929224011,-0.42764620926777464,-0.07989165484328642
2022-04-28,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,144.59649658203125,117316000,AMZN,0.04653418536434306,0.045483928748159326,-0.0835823767850209,0.02847833536345243,37.27517046895046,0.43388373911755823,-0.900968867902419,0.8964562582905575,-0.44313223418263453,0.6445553437254683
2022-04-29,129.8489990234375,130.76100158691406,121.625,124.28150177001952,124.28150177001952,272662000,AMZN,-0.14049437774923412,-0.15139791287665308,-0.19538324816356245,0.04593008936084863,28.071082666080073,-0.433883739117558,-0.9009688679024191,0.8887010478292915,-0.45848712914008766,1.324167206519145
2022-05-02,122.4010009765625,124.66799926757812,118.375,124.5,124.5,148788000,AMZN,0.0017580913238786078,0.0017565476902947816,-0.17616227334378642,0.04607108407227655,29.73693892995368,0.0,1.0,0.8638670987837349,-0.503719798736334,-0.454313399006829
2022-05-03,124.05349731445312,126.22049713134766,122.8249969482422,124.25350189208984,124.25350189208984,79134000,AMZN,-0.0019799044812061073,-0.001981867083020741,-0.17596951429921648,0.046075214101114044,29.77682352622388,0.7818314824680298,0.6234898018587336,0.8550745085896932,-0.518505144391157,-0.4681425921445278
2022-05-04,123.5999984741211,126.0,119.18299865722656,125.92849731445312,125.92849731445312,110746000,AMZN,0.01348046853293483,0.013390415419768674,-0.1903839050927868,0.044982870186470625,26.319265189917147,0.9749279121818236,-0.22252093395631434,0.8460288880917339,-0.533137056031809,0.3994743093992468
2022-05-05,123.0,123.4990005493164,115.07250213623048,116.40699768066406,116.40699768066406,144392000,AMZN,-0.07561036490424522,-0.07862161321968106,-0.23268284592290445,0.04788174441456165,24.124948046062187,0.43388373911755823,-0.900968867902419,0.8367329140344921,-0.5476112038402312,0.3038123273075326
