date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2023-12-23,1,0.00458,0.134804,0.561307,0.0,0.134804
2023-12-24,1,-0.340123,-0.411177,0.744678,0.0,-0.411177
2023-12-27,1,0.252298,-0.073932,0.63441,0.0,-0.073932
2023-12-28,1,0.35776,0.335405,0.745677,0.0,0.335405
2023-12-29,1,0.19033,0.268825,0.628798,0.0,0.268825
2023-12-31,4,0.09232325000000001,0.159539,0.71181175,0.3402514723700693,0.18255207772139193
2024-01-02,1,0.40923,0.435105,0.737652,0.0,0.435105
2024-01-03,1,-0.081476,-0.13805,0.636352,0.0,-0.13805
2024-01-04,1,0.019102,-0.248897,0.702824,0.0,-0.248897
2024-01-09,1,0.0806,-0.136463,0.613165,0.0,-0.136463
2024-01-10,1,0.023768,0.410369,0.725783,0.0,0.41036900000000004
2024-01-12,1,0.319665,0.1331,0.628509,0.0,0.1331
2024-01-15,1,0.105411,0.102775,1.0,0.0,0.102775
2024-01-17,3,-0.07885166666666667,0.011866333333333333,0.5300436666666667,0.143566709025224,0.006591929488199401
2024-01-18,2,0.3299125,0.32654150000000004,0.77837,0.02746332027450435,0.3227233404351401
2024-01-19,1,0.338971,0.301622,0.646261,0.0,0.301622
2024-01-23,2,0.133235,0.17439600000000002,0.629087,0.23592476332932924,0.17902505725917084
2024-01-24,1,-0.270948,-0.187335,0.549444,0.0,-0.187335
2024-01-25,2,0.543794,0.594398,0.987562,0.17197968289306734,0.5959296104750891
2024-01-26,1,0.344802,0.234715,0.619199,0.0,0.23471500000000003
2024-01-29,1,0.044659,0.108569,0.611428,0.0,0.108569
2024-01-31,4,0.09683975,0.046825000000000006,0.776862,0.3279927013750967,0.012362426932647006
2024-02-01,1,0.424077,0.438629,1.0,0.0,0.438629
2024-02-02,5,0.21076360000000002,0.4007012,0.7813718,0.17568767333168253,0.42011181062357256
2024-02-05,3,0.3352726666666667,0.4833166666666666,0.8828503333333333,0.029452660564596406,0.4789625072841716
2024-02-06,1,0.147878,0.230529,0.848677,0.0,0.23052900000000004
2024-02-07,1,0.334971,0.324466,0.739173,0.0,0.324466
2024-02-08,2,-0.08013800000000001,-0.04290949999999999,0.7161569999999999,0.5148451544887065,0.005519952110361306
2024-02-09,1,0.217393,0.100657,0.693518,0.0,0.10065699999999998
2024-02-12,1,0.19571,0.323868,0.842701,0.0,0.323868
2024-02-13,1,0.20498,0.11228,0.634049,0.0,0.11228
2024-02-14,7,0.132848,0.17679514285714285,0.6938842857142857,0.22612340506268444,0.18175053871971245
2024-02-15,5,0.2107008,0.24860739999999998,0.7978918,0.1170979713116329,0.2560004447770988
2024-02-16,1,0.05128,0.132505,0.646807,0.0,0.132505
2024-02-21,2,0.18613400000000002,0.239427,0.593879,0.007390680076961807,0.2395200839918569
2024-02-22,2,-0.11280899999999999,-0.12357800000000001,0.6184149999999999,0.008656401215285717,-0.12350212282043613
2024-02-27,2,0.32484999999999997,0.327191,0.6172495,0.00888833223951488,0.3275141597392951
2024-02-29,1,0.261586,0.256434,0.589232,0.0,0.256434
2024-03-01,1,0.195854,0.143072,0.649898,0.0,0.143072
2024-03-05,1,0.148993,0.143338,0.625704,0.0,0.143338
2024-03-06,4,0.024021,0.020608749999999995,0.73661475,0.38555127307218595,-0.011361738690747098
2024-03-07,1,0.187348,0.31463,0.915502,0.0,0.3146300000000001
2024-03-11,2,0.2404385,0.1791105,0.769147,0.1018481252282044,0.1834604994344384
2024-03-12,2,0.13139800000000001,-0.032254,0.6112015,0.06025398303846808,-0.029708276835053584
2024-03-13,1,0.043688,0.004924,0.801297,0.0,0.004924000000000001
2024-03-18,1,0.238313,0.254686,0.701307,0.0,0.254686
2024-03-19,2,0.06684600000000002,0.03694750000000002,0.9729515,0.5333246831082357,0.02646345973822952
2024-03-20,2,0.217229,0.2711725,0.7180365,0.04847994802493087,0.2670571633008907
2024-03-21,1,0.359877,0.349139,0.629119,0.0,0.349139
2024-03-22,2,-0.27253099999999997,-0.261085,0.799345,0.17520691824240275,-0.29218439756925985
2024-03-26,3,0.3703376666666667,0.3677966666666667,0.7247543333333333,0.05840866264804677,0.3701991095906981
2024-03-27,1,-0.303067,-0.316123,1.0,0.0,-0.316123
2024-03-28,1,-0.425702,-0.402794,0.979138,0.0,-0.402794
2024-04-02,3,0.2757433333333333,0.35153866666666667,0.6538393333333333,0.3000420665279009,0.4256500054044878
2024-04-04,1,0.368893,0.323806,0.645732,0.0,0.323806
2024-04-05,1,0.310315,0.410604,0.725325,0.0,0.410604
2024-04-06,1,-0.144246,0.043886,0.602283,0.0,0.043886
2024-04-08,1,0.406257,0.402735,0.849525,0.0,0.40273500000000007
2024-04-09,1,0.083142,0.043881,0.641654,0.0,0.043881
2024-04-10,1,0.118894,0.119839,0.603055,0.0,0.11983900000000001
2024-04-11,1,0.023777,0.008457,0.8052,0.0,0.008457
2024-04-15,3,0.14317500000000002,0.11264966666666666,0.6747336666666667,0.32853528936376586,0.14994466348895194
2024-04-17,1,0.42559,0.319535,0.641375,0.0,0.319535
2024-04-19,1,-0.03552,0.101038,0.602202,0.0,0.101038
2024-04-22,2,0.2109995,0.175545,0.6726075,0.05631964090794613,0.1725482566927963
2024-04-24,2,0.19579100000000002,0.16212449999999998,1.0,0.8234350390798899,0.16212449999999998
2024-04-25,4,-0.07522199999999998,-0.18349925,0.87346625,0.3604637030246596,-0.21842371951062792
2024-04-26,1,0.422874,0.336832,0.7179,0.0,0.336832
2024-04-30,3,0.18716066666666667,0.08173966666666667,0.77332,0.26350330299700864,0.03850151893739547
2024-05-01,2,0.1156845,0.22806500000000002,0.8216749999999999,0.11807410453609209,0.24604156464660606
2024-05-06,1,0.347652,0.129839,0.645837,0.0,0.129839
2024-05-08,1,0.08846,0.033573,0.613181,0.0,0.033573
2024-05-09,2,0.197662,0.179796,0.6895135,0.11030300101085193,0.18953071696493254
2024-05-10,1,-0.085388,-0.23775,0.60356,0.0,-0.23775000000000002
2024-05-13,1,0.304504,0.216818,0.60697,0.0,0.21681799999999998
2024-05-15,4,0.1295875,0.087382,0.6311595,0.0772756523147276,0.08526942942354508
2024-05-22,3,0.22628100000000004,0.21670133333333333,0.618437,0.09246738472203772,0.2157424981623027
2024-05-23,1,-0.181975,-0.114271,0.637373,0.0,-0.114271
2024-05-26,1,0.205861,0.335501,0.603119,0.0,0.335501
2024-05-29,2,0.30802,0.2718495,0.7453905000000001,0.09902111231702054,0.2884914112193541
2024-05-30,1,-0.076148,-0.105555,0.605959,0.0,-0.105555
2024-05-31,1,0.226743,0.209488,0.717273,0.0,0.20948800000000004
2024-06-02,1,0.146471,0.107778,1.0,0.0,0.107778
2024-06-03,2,-0.1158455,-0.106933,0.8094365,0.3455079296369332,-0.16445049426730818
2024-06-04,1,0.242938,0.311889,0.758027,0.0,0.311889
2024-06-05,5,0.1093532,0.0958862,0.7810898,0.24144059541986718,0.0683914805091553
2024-06-06,2,0.004792499999999991,-0.0855075,0.6300205,0.31488101362340026,-0.08454923328209163
2024-06-07,1,0.268892,0.331166,0.894935,0.0,0.331166
2024-06-10,1,0.045398,0.022551,1.0,0.0,0.022551
2024-06-12,1,0.328872,0.240956,0.64617,0.0,0.240956
2024-06-18,4,0.2172245,0.2079875,0.53829525,0.12093080959099435,0.22724000406654155
2024-06-19,1,0.339265,0.302109,0.61563,0.0,0.302109
2024-06-20,1,0.339026,0.343467,0.618547,0.0,0.343467
2024-06-21,1,-0.149744,-0.127911,0.641412,0.0,-0.127911
2024-06-24,1,-0.105573,0.029212,0.633203,0.0,0.029212
2024-06-25,1,0.490265,0.534733,0.640176,0.0,0.534733
2024-06-28,1,0.047859,0.000548,0.609407,0.0,0.000548
2024-07-01,3,-0.06463133333333333,0.011424666666666675,0.7357546666666667,0.1752110141581668,0.012111695608681156
2024-07-02,1,0.275058,0.341794,0.630992,0.0,0.341794
2024-07-03,2,0.0908395,0.075823,0.4701555,0.06575527379609941,0.08971017361809018
2024-07-09,2,0.344,0.35235799999999995,0.746259,0.10459523507311409,0.36616231265820576
2024-07-10,1,-0.185962,-0.104225,0.624795,0.0,-0.10422500000000001
2024-07-11,2,0.0923125,0.0991715,0.624043,0.3305179729825596,0.1030888939776586
2024-07-12,1,0.209648,0.125673,0.629899,0.0,0.125673
2024-07-17,1,0.291498,0.261335,0.697064,0.0,0.261335
2024-07-18,4,0.24034325,0.2178715,0.70504475,0.2607171592415812,0.24902392054653272
2024-07-19,2,-0.24745250000000002,-0.147075,0.841031,0.37002190752710845,-0.14540812456972457
2024-07-20,1,0.367557,0.326203,0.622932,0.0,0.326203
2024-07-22,1,0.017111,0.294307,0.596738,0.0,0.294307
2024-07-23,2,-0.036414,-0.101289,0.673156,0.16271658405952358,-0.1571542332475682
2024-07-24,1,0.319233,0.318654,0.637026,0.0,0.318654
2024-07-25,1,-0.357129,-0.312138,0.6338,0.0,-0.312138
2024-07-29,3,-0.05574433333333332,-0.177094,0.7796343333333334,0.259689032531218,-0.19415593279969284
2024-07-31,3,0.10636866666666667,-0.03620500000000001,0.7636806666666667,0.23960914090242885,-0.05730847149986775
2024-08-01,2,0.2221245,0.5371940000000001,0.803201,0.4350658319013342,0.6125709613857553
2024-08-02,3,0.382247,0.4437156666666666,0.7652133333333334,0.2934165529692102,0.48043613169312255
2024-08-05,2,0.179808,0.1742085,0.45492200000000005,0.2231056244931983,0.22621737407621523
2024-08-06,4,0.1144835,0.10596325000000001,0.6770275,0.17001267406554332,0.1268271210667218
2024-08-09,1,-0.438575,-0.309485,0.616748,0.0,-0.309485
2024-08-13,3,0.2627683333333333,0.24130666666666667,0.6968316666666666,0.1268861325454178,0.25554222742556193
2024-08-16,2,0.04030450000000001,0.1895935,0.7443919999999999,0.06326130817885449,0.19562193618348936
2024-08-19,1,0.263342,0.152516,0.559219,0.0,0.152516
2024-08-20,1,0.216116,0.140537,0.554009,0.0,0.140537
2024-08-22,1,0.20418,0.190179,0.758594,0.0,0.19017899999999996
2024-08-24,1,0.259253,0.34538,0.614974,0.0,0.34538
2024-08-27,1,-0.066115,-0.119816,0.817697,0.0,-0.119816
2024-08-31,1,0.353192,0.341243,0.843408,0.0,0.341243
2024-09-03,3,0.10224833333333334,0.26460633333333333,0.8158293333333333,0.13964492348930316,0.26116715506919747
2024-09-05,4,-0.13410149999999998,-0.06179474999999999,0.6284244999999999,0.25870531304990624,-0.05143194888805258
2024-09-09,2,-0.08537299999999999,-0.3394435,0.7660305000000001,0.08830278772779486,-0.34393615289208457
2024-09-11,1,0.148632,0.117734,0.817892,0.0,0.11773400000000002
2024-09-16,1,-0.248205,-0.225938,0.732712,0.0,-0.225938
2024-09-17,1,-0.218833,-0.146752,0.719867,0.0,-0.146752
2024-09-18,1,-0.077425,0.019,0.730026,0.0,0.019
2024-09-19,1,0.396103,0.201941,0.624038,0.0,0.201941
2024-09-20,1,0.08793,0.105464,0.874584,0.0,0.105464
2024-09-24,1,0.30112,0.247925,0.634702,0.0,0.24792499999999998
2024-09-26,1,0.265016,0.314665,0.71475,0.0,0.314665
2024-09-27,1,0.117194,0.133935,1.0,0.0,0.133935
2024-09-29,1,0.349143,0.311781,0.618274,0.0,0.311781
2024-09-30,3,0.12075433333333335,0.11621,0.621738,0.29233337300588863,0.11033292635161436
2024-10-02,2,-0.36416550000000003,-0.36995599999999995,0.9725395,0.05825287084771014,-0.371119063768104
2024-10-05,1,0.178771,0.116941,0.620001,0.0,0.116941
2024-10-07,2,-0.215111,-0.17199399999999998,0.788385,0.04818367028361372,-0.17824159246561008
2024-10-08,1,0.068326,0.102216,1.0,0.0,0.102216
2024-10-10,4,0.2599325,0.26594525,0.6700075,0.10601055213004347,0.25201301092711653
2024-10-14,3,0.327153,0.2438996666666667,0.7538056666666666,0.2111886517531975,0.2265868737614514
2024-10-15,2,-0.1841895,-0.1810325,0.7954805,0.3169938486855857,-0.23866149171727027
2024-10-17,2,0.19131,0.148035,0.6263335000000001,0.13863252709230978,0.14919404123601882
2024-10-18,2,0.331801,0.263274,0.6732925,0.11621582791513382,0.2587608054857287
2024-10-21,2,0.41851,0.2267555,0.6725505,0.12854282043155893,0.23092311017388284
2024-10-22,2,-0.1039465,-0.0508575,0.6617085,0.2760622655498212,-0.05614939796073346
2024-10-23,3,0.07848033333333333,0.16717933333333335,0.746877,0.35193916602778574,0.21847693411141772
2024-10-24,3,-0.035118333333333335,0.08343966666666668,0.7459673333333333,0.2725825758670817,0.025208625282965906
2024-10-25,2,0.217536,0.09998950000000001,0.6848245,0.3216013564717973,0.11965690161712969
2024-10-28,2,0.2378765,0.20835399999999998,0.598054,0.10537446674598168,0.204766457328268
2024-10-29,2,0.2629885,0.3081235,0.6239745,0.04996345805186028,0.3081587460136592
2024-10-30,1,0.77263,0.771346,0.972685,0.0,0.771346
2024-10-31,3,0.19069433333333333,0.142338,0.7807046666666667,0.34421919195623013,0.1858247011464856
2024-11-01,2,-0.18234650000000002,-0.0876995,0.793605,0.19197878398536647,-0.0614880035597054
2024-11-04,1,0.600463,0.629567,1.0,0.0,0.629567
2024-11-05,2,-0.014717999999999995,-0.01644799999999999,0.9172575000000001,0.32383934943425263,0.004208274091517381
2024-11-08,2,0.26926649999999996,0.3374115,0.6281135,0.014026877218397597,0.33756889615332264
2024-11-11,1,0.314616,0.82575,1.0,0.0,0.82575
2024-11-12,1,0.129327,-0.128931,0.562586,0.0,-0.128931
2024-11-14,1,0.121619,0.123283,0.734212,0.0,0.123283
2024-11-15,4,-0.04709175,-0.08815875000000001,0.76632375,0.26876500132938314,-0.133628287453573
2024-11-17,1,-0.179553,-0.104538,0.589029,0.0,-0.104538
2024-11-18,5,0.003955999999999999,0.083758,0.5994666000000001,0.15627447498232078,0.1026876175496683
2024-11-19,3,0.21842933333333334,0.158667,0.622869,0.17083167445470993,0.15962254655954944
2024-11-20,3,0.18207033333333333,0.31570766666666666,0.8116866666666667,0.08870723515775548,0.32142730545284304
2024-11-21,2,0.120664,0.00020700000000001273,0.7524785,0.1956932159069394,0.02403216626322215
2024-11-22,1,0.188788,0.134007,0.628401,0.0,0.134007
2024-11-25,1,0.174964,0.127853,0.628084,0.0,0.127853
2024-11-26,1,0.336102,0.302127,0.834619,0.0,0.302127
2024-11-29,1,0.115344,0.117969,0.632358,0.0,0.117969
2024-12-03,1,0.312538,0.222098,0.608527,0.0,0.222098
2024-12-04,3,-0.11052666666666666,-0.10043733333333334,0.736906,0.2039129375501548,-0.09946609500171438
2024-12-05,4,0.34031075,0.49242600000000003,0.95062075,0.2647848499719473,0.504324406269009
2024-12-06,3,0.220677,0.17316166666666666,0.6287116666666667,0.12785908547042454,0.17329039514297756
2024-12-09,4,0.1348385,0.035245750000000006,0.5939464999999999,0.10450508332891437,0.03433554842986701
2024-12-10,1,0.091216,0.110238,0.622728,0.0,0.11023799999999999
2024-12-12,2,0.30259800000000003,0.3776345,0.9422435,0.05047964600212645,0.3798224581968462
2024-12-13,1,0.264077,0.245786,0.617087,0.0,0.24578600000000003
2024-12-17,2,0.31169199999999997,0.319299,0.6526855,0.1424622174192161,0.33232513172193956
2024-12-18,2,-0.014389500000000006,0.063907,0.7617155,0.08820308567164756,0.05449792261940317
2024-12-19,1,0.267982,0.107116,0.614793,0.0,0.107116
2024-12-20,1,0.330319,0.332511,0.690991,0.0,0.332511
2024-12-23,1,-0.602567,-0.645026,0.977324,0.0,-0.645026
2024-12-26,1,0.281948,0.343608,0.708989,0.0,0.343608
2024-12-31,11,0.121318,0.150308,0.6940221818181818,0.2511573671298535,0.15404690495653534
2025-01-05,1,0.337659,0.321382,0.643361,0.0,0.321382
2025-01-06,2,0.467469,0.493133,0.8189715,0.02166716598911815,0.4897463892955982
2025-01-07,2,-0.14929399999999998,0.003907500000000001,0.675772,0.14898669168922438,0.010351577191715547
2025-01-08,2,0.32258050000000005,0.31877849999999996,0.7659965,0.00671680731449102,0.3191092335017196
2025-01-09,1,0.345155,0.300821,0.616371,0.0,0.300821
2025-01-10,3,0.03230499999999999,0.05234466666666665,0.7736996666666666,0.38820106405358207,0.0301354509023527
2025-01-13,1,-0.031035,-0.12085,0.642831,0.0,-0.12085000000000001
2025-01-14,1,-0.092439,0.340587,0.611451,0.0,0.340587
2025-01-16,1,0.238825,0.233823,0.648852,0.0,0.23382299999999998
2025-01-20,1,0.397855,0.423168,0.587073,0.0,0.423168
2025-01-21,2,0.0993615,-0.018714500000000002,0.6202555000000001,0.17849708609526377,-0.023932114625343903
2025-01-22,1,0.10569,-0.211823,0.845741,0.0,-0.21182299999999998
2025-01-23,2,0.165665,0.1890505,0.667943,0.08398236529474504,0.1853603452158343
2025-01-24,2,0.099693,0.2541315,0.9204105,0.333115883296639,0.2744997893021646
2025-01-27,5,0.2518484,0.2935952,0.6426438,0.17857449294258124,0.28560178868324876
2025-01-28,3,-0.16854533333333332,0.03583966666666666,0.824807,0.3448555575691558,0.001545249599805364
2025-01-29,5,0.24795720000000002,0.2732042,0.8158866,0.10444926517549083,0.2675117731657806
2025-01-30,1,0.112811,0.12373,0.842612,0.0,0.12373000000000002
2025-01-31,3,0.22730133333333336,0.21612699999999999,0.6634986666666666,0.09578056734536503,0.21092180216790188
2025-02-01,1,0.084496,0.023399,0.641344,0.0,0.023399
2025-02-03,2,0.293612,0.337635,0.7306945,0.1528722434518445,0.35662002062832004
2025-02-04,2,0.395758,0.4002685,0.5610425,0.20980494593907925,0.40029375272996254
2025-02-05,2,0.187409,0.2558365,0.6237985,0.06650692830450076,0.25684667393637534
2025-02-06,2,0.208295,0.321664,0.8161940000000001,0.02158938424318767,0.32332804738089227
2025-02-10,2,0.088545,0.125468,0.627183,0.02849074642756837,0.1258471932019841
2025-02-11,2,0.249527,0.17623450000000002,0.6114495,0.0753287925065841,0.17927645951955148
2025-02-12,5,0.15969519999999998,0.3460438,0.8098791999999999,0.312986680329531,0.39508595013725506
2025-02-13,3,0.19637933333333332,0.32389066666666666,0.785775,0.10059593175836352,0.3194868604922953
2025-02-14,1,0.048043,0.110872,0.647489,0.0,0.110872
2025-02-18,4,0.1735615,0.21711025,0.7618860000000001,0.16094215462162173,0.21247026121788562
2025-02-19,3,0.1814686666666667,0.186063,0.7698426666666668,0.20634463935852565,0.15633714432039794
2025-02-20,4,0.07555200000000001,0.1095345,0.833438,0.2299165662213143,0.10019083168364053
2025-02-21,2,0.1464845,0.2771415,0.7278724999999999,0.2124481110871546,0.3034873302570162
2025-02-24,4,0.14168425,0.15215675,0.64829625,0.09874906695381988,0.153534894170682
2025-02-26,2,0.2060585,0.2411425,0.6429245,0.12917214546681496,0.24101897254732094
2025-02-27,1,-0.04452,0.122137,0.618133,0.0,0.12213699999999998
2025-03-01,1,-0.27081,-0.464533,1.0,0.0,-0.464533
2025-03-02,1,0.27422,0.202644,0.649239,0.0,0.202644
2025-03-03,2,0.264507,0.265853,0.627065,0.054939368471069984,0.26455113835567284
2025-03-04,3,0.11230233333333334,0.119805,0.6290479999999999,0.3070862126618517,0.12027792034471137
2025-03-05,3,-0.05219766666666668,-0.03774533333333333,0.6975539999999999,0.3545378254606035,-0.04110738130285731
2025-03-06,4,-0.06499425,-0.12508575,0.69989925,0.0972250266593775,-0.1259621575737508
2025-03-07,3,0.083251,0.221469,0.8764916666666668,0.307306231002562,0.2273036242044514
2025-03-10,4,0.02516424999999999,0.12005750000000001,0.647127,0.16143588076488244,0.12848168843055535
2025-03-11,2,0.13917000000000002,0.116836,0.725591,0.0006660945878777266,0.11675447042066397
2025-03-12,3,-0.11614100000000001,-0.07194633333333332,0.8950670000000001,0.3677851185914587,-0.07075348297166577
2025-03-13,2,-0.085464,-0.33512400000000003,0.744685,0.3871409626996348,-0.39893767121668894
2025-03-14,1,-0.442532,-0.415633,1.0,0.0,-0.415633
2025-03-17,2,0.0868195,0.0594625,0.7991585,0.039911228050512296,0.05236997906422818
2025-03-18,3,0.11958533333333332,0.06189833333333333,0.64481,0.17694060352935764,0.04674500115692995
2025-03-19,1,0.043759,0.422475,0.934957,0.0,0.422475
2025-03-20,3,0.12835033333333334,0.10642599999999998,0.6661363333333333,0.23097690301629725,0.130189748994325
2025-03-21,3,0.23404633333333336,0.19213500000000003,0.5327529999999999,0.13547721868639023,0.17250359525646344
2025-03-24,5,0.1601448,0.07781980000000001,0.7225360000000001,0.1814508671822761,0.05921941714405926
2025-03-25,3,-0.18245999999999998,-0.257392,0.8541296666666667,0.3538403226372031,-0.2699807414916315
2025-03-26,3,0.18062599999999998,0.328803,0.6082973333333334,0.37028948356522356,0.3071018151600204
2025-03-27,3,-0.049025000000000006,-0.050453000000000005,0.6065673333333333,0.14161158787684008,-0.05044029396626481
2025-03-28,1,-0.197605,-0.128201,0.610523,0.0,-0.128201
2025-03-30,1,-0.151271,-0.241472,0.726074,0.0,-0.241472
2025-03-31,4,0.18926099999999998,0.17261925,0.7444435,0.11686953378696835,0.17023221305444938
2025-04-01,5,0.1430644,0.128051,0.7740576,0.06400546921552876,0.1263173631329245
2025-04-02,1,0.472814,0.40013,0.969737,0.0,0.40013
2025-04-03,2,0.1088035,0.2772195,0.7998855,0.24206315729680963,0.28851080555466996
2025-04-04,2,0.157334,0.39729749999999997,0.7809995000000001,0.1967602400397499,0.36722240123585226
2025-04-06,1,0.212135,0.403316,1.0,0.0,0.403316
2025-04-07,1,0.385464,0.367367,0.623088,0.0,0.367367
2025-04-08,1,0.457867,0.695622,0.911274,0.0,0.695622
2025-04-09,1,0.198321,0.141736,0.604429,0.0,0.141736
2025-04-10,1,0.190845,0.130759,0.739644,0.0,0.130759
2025-04-11,1,-0.360322,-0.305345,0.643226,0.0,-0.305345
2025-04-12,1,0.113727,0.128405,0.608873,0.0,0.128405
2025-04-14,2,-0.125038,-0.419728,0.8183935,0.4056190771056016,-0.48337421652542445
2025-04-15,1,0.20127,0.131217,0.62921,0.0,0.131217
2025-04-16,1,0.092244,0.130025,0.7359,0.0,0.130025
2025-04-17,1,0.013348,-0.147963,0.617267,0.0,-0.147963
2025-04-18,2,0.51139,0.515155,1.0,0.00806808837333849,0.515155
2025-04-20,1,0.189838,0.33889,0.709487,0.0,0.33889
2025-04-21,1,-0.251076,-0.319019,1.0,0.0,-0.319019
2025-04-22,1,-0.08171,0.122188,0.62646,0.0,0.122188
2025-04-23,3,-0.09332999999999998,-0.12406066666666667,0.626358,0.2405338975993474,-0.12894111797459812
2025-04-24,1,-0.395705,-0.398846,1.0,0.0,-0.398846
2025-04-25,2,0.243757,0.2852985,0.665324,0.053262818292876705,0.2889465303581413
2025-04-27,1,0.349027,0.313097,0.633343,0.0,0.313097
2025-04-28,3,0.162162,0.11216300000000001,0.6692133333333333,0.23023735230626674,0.13484346243051545
2025-04-29,3,0.207655,0.2991263333333333,0.9056989999999999,0.037941887622169435,0.30303081690421796
2025-04-30,5,0.08662719999999999,0.08191860000000001,0.815344,0.2990695851583708,0.06969351799878333
2025-05-01,5,0.05086160000000001,0.043076199999999995,0.8161566,0.39899304937893343,0.09326806968025499
2025-05-03,1,0.110341,0.110459,0.624375,0.0,0.110459
2025-05-06,2,0.076363,0.026210499999999998,0.6478379999999999,0.16355733402235437,0.041685032221018214
2025-05-08,3,-0.10596066666666666,-0.13036599999999998,0.6265833333333334,0.3296646462406911,-0.12441539243303629
2025-05-09,3,0.045828000000000015,0.015332999999999986,0.7842466666666666,0.5686346577170618,-0.07513889008220205
2025-05-12,2,0.20754499999999998,0.227715,0.6029420000000001,0.14710790897161172,0.22857847460452246
2025-05-13,3,0.2824066666666667,0.19528633333333334,0.6117583333333333,0.1050922450532547,0.19493387865306291
2025-05-14,3,0.248547,0.23418899999999998,0.6107836666666667,0.11137402802718414,0.23446208279745526
2025-05-16,2,-0.033347,-0.10142000000000001,0.623475,0.30429208957513176,-0.0952874083323309
2025-05-19,3,0.12866466666666668,0.11780499999999999,0.7748506666666667,0.011401327466571593,0.11670797563831653
2025-05-20,3,0.19412966666666664,0.08706466666666667,0.8271993333333333,0.4034371506868614,0.03707053357675177
2025-05-21,4,0.4342625,0.398911,0.742762,0.2942108968149662,0.38970482138962415
2025-05-22,4,0.155784,0.17363075,0.694578,0.2839951850523467,0.17674809060717442
2025-05-23,1,0.267591,0.336755,0.744765,0.0,0.336755
2025-05-27,2,0.1871495,0.017404999999999997,0.61763,0.17016524689254267,0.02099041732104981
2025-05-28,2,0.4223745,0.490845,0.8215475,0.07924687118113871,0.5030168638179776
2025-05-29,3,0.22330933333333333,0.15727566666666667,0.8068566666666667,0.4106280708918149,0.17608993344377566
2025-06-03,2,0.432393,0.4086745,0.7531215,0.4126314550546286,0.4549861324102419
2025-06-04,3,0.07395366666666667,0.11133366666666666,0.8386840000000001,0.22010541293283392,0.13928689808199513
2025-06-06,3,0.30764433333333335,0.22240666666666667,0.6329016666666667,0.10052913580317567,0.2300619972149439
2025-06-07,1,0.526358,0.509363,1.0,0.0,0.509363
2025-06-09,4,0.1600195,0.05431549999999999,0.738973,0.2887970282689903,0.0861543388601478
2025-06-10,5,0.0849822,0.05995839999999999,0.7330964,0.292187889229345,0.010614195490797647
2025-06-11,4,0.1450245,0.05130499999999999,0.8627327499999999,0.3597749708137018,0.01506187054478921
2025-06-12,3,0.20289900000000002,0.228181,0.6993616666666668,0.1156537855325108,0.23936449282321737
2025-06-13,2,0.285227,0.21673299999999998,0.6336255,0.16504155115606492,0.21853475405661546
2025-06-16,7,0.1672424285714286,0.2853882857142857,0.7403131428571428,0.1815640539127668,0.33819087152193517
2025-06-17,2,0.2485675,0.13970349999999998,0.773483,0.19339158333417716,0.1143746813950662
2025-06-18,7,0.0694897142857143,0.040476285714285694,0.7800191428571429,0.3745699265992552,0.003549451278301937
2025-06-19,3,0.121687,0.24729633333333334,0.525226,0.1983703021733176,0.28796898978217633
2025-06-20,2,0.3479525,0.356093,0.6320545,0.06170638036702525,0.3564519402235093
2025-06-22,2,-0.06231900000000001,0.05781549999999999,0.7427684999999999,0.3905527529188599,0.020600950606413707
2025-06-23,154,0.09756792207792209,0.12654849999999998,0.6195478506493507,0.10367885644253616,0.12366558043559185
2025-06-24,6,0.2303375,0.10212916666666666,0.641072,0.20007020729975428,0.10606674863301885
2025-06-25,2,0.272063,0.225755,0.5970314999999999,0.15136469179435474,0.23254555248089928
2025-06-26,4,0.0819825,-0.0347755,0.91024775,0.4562228778572303,0.006103460087926619
2025-06-27,1,0.232464,0.137373,0.731901,0.0,0.137373
2025-06-30,5,0.224308,0.2872612,0.7091078,0.2900252150429338,0.31730204935582434
2025-07-01,1,0.088621,0.091972,0.970051,0.0,0.091972
2025-07-02,1,-0.62446,-0.538245,0.642695,0.0,-0.538245
2025-07-05,1,0.275129,0.105491,0.641535,0.0,0.105491
2025-07-07,3,0.22978833333333334,0.2965,0.6527553333333334,0.05463948699429743,0.2969959618887322
2025-07-08,6,-0.026268666666666662,-0.06217116666666667,0.8014248333333334,0.26202804889203496,-0.08460212524193889
2025-07-09,1,0.327915,0.307674,0.641221,0.0,0.307674
2025-07-10,3,0.17681733333333335,0.13156833333333331,0.72999,0.2932711562860101,0.15637056959775703
2025-07-11,2,-0.040881,-0.0263805,0.6505825,0.1494802522224926,-0.04061354491244386
2025-07-14,2,0.2358635,0.267301,0.6803105,0.05698573549582385,0.27008485406002114
2025-07-15,2,0.348306,0.449645,0.9759005000000001,0.046298523604970374,0.4504534527377535
2025-07-16,7,0.09418242857142857,0.08651785714285713,0.7735465714285714,0.3394028075229729,0.06884804298549946
2025-07-17,1,0.410177,0.44834,0.70811,0.0,0.44834
2025-07-18,3,0.24785400000000002,0.223872,0.6229933333333334,0.10052412994400897,0.22319090115196524
2025-07-19,1,0.015797,-0.271552,0.849819,0.0,-0.271552
